1 2 358
1 3 1420
1 4 213
1 5 4033
1 6 72
1 7 498
1 8 371
1 9 96
1 10 43
1 11 1063
1 12 23
1 13 3724
1 14 185
1 15 134
1 16 195
1 17 2164
1 18 154
1 19 720
1 20 1282
1 21 28
1 22 296
1 23 622
1 24 497
1 25 808
1 26 598
1 27 378
1 28 665
1 29 189
1 30 1178
1 31 186
1 32 607
1 33 2171
1 34 19
1 35 5
1 36 10
1 37 146
1 39 23
1 40 21
1 41 27
1 43 732
1 46 56
1 47 1
1 48 404
1 49 154
1 50 5
1 51 1
1 53 130
1 54 25
1 55 98
1 56 66
1 57 41
1 59 2
1 60 261
1 61 1
1 62 167
2 32 348
2 4 1
2 6 4
2 8 667
2 9 857
2 10 346
2 11 50
2 12 159
2 14 123
2 16 476
2 17 118
2 18 3
2 21 15
2 22 23
2 24 21
2 25 91
2 29 158
2 30 1224
2 31 362
3 4 219
3 5 808
3 6 2
3 7 2
3 9 20
3 11 6
3 12 11
3 13 538
3 17 1
3 18 5
3 19 330
3 20 413
3 21 13
3 22 1
3 23 108
3 24 9
3 25 40
3 26 156
3 27 477
3 28 1673
3 29 66
3 30 4
3 31 1
3 33 62
3 34 1
3 35 661
3 36 187
3 37 106
3 40 1
3 43 8
3 46 1
3 48 6
3 50 82
3 51 1
3 53 2
3 54 11
3 55 34
3 57 32
3 58 120
3 59 220
4 5 24
4 7 4
4 9 44
4 11 1
4 13 3
4 18 291
4 19 844
4 20 11
4 22 7
4 23 536
4 24 1403
4 25 6
4 26 3
4 27 663
4 28 2794
4 29 49
4 30 9
4 31 43
4 32 3
4 33 7
4 35 99
4 36 73
4 37 11
4 43 1
4 48 1
4 50 53
4 53 7
4 54 55
4 55 135
4 58 9
4 59 25
4 62 1
5 6 41
5 7 81
5 8 47
5 9 11
5 11 275
5 12 4
5 13 1140
5 14 5
5 15 103
5 17 128
5 18 46
5 19 129
5 20 235
5 21 6
5 22 30
5 23 383
5 24 66
5 25 407
5 26 487
5 27 69
5 28 120
5 29 65
5 30 13
5 31 1
5 33 494
5 35 63
5 36 3
5 37 129
5 40 5
5 43 199
5 45 2
5 46 11
5 48 24
5 49 1
5 50 1
5 51 1
5 53 2
5 54 12
5 55 8
5 56 102
5 57 48
5 58 4
5 59 16
6 8 4
6 9 99
6 10 29
6 11 189
6 12 349
6 14 31
6 17 4
6 21 830
6 22 3
6 24 1
6 25 2576
6 28 3
6 29 600
6 30 23
6 31 6
6 32 6
6 33 60
6 37 2
6 38 153
6 43 28
6 44 1
6 46 20
6 52 30
6 56 72
7 8 17
7 9 15
7 13 6
7 14 10
7 17 77
7 18 13
7 19 9
7 20 3
7 22 39
7 23 203
7 24 112
7 25 6
7 26 4
7 27 1
7 28 2
7 29 12
7 30 2
7 33 323
7 34 4
7 36 1
7 37 47
7 39 19
7 41 13
7 43 2
7 46 2
7 47 1
7 48 145
7 49 111
7 53 73
7 54 36
7 55 40
7 56 8
7 60 150
7 62 20
8 9 130
8 10 799
8 11 55
8 12 295
8 13 1
8 14 1463
8 16 194
8 17 1650
8 19 2
8 20 1
8 21 57
8 23 7
8 24 1
8 25 40
8 29 13
8 30 361
8 31 1
8 32 75
8 33 21
8 34 2
8 39 1
8 40 31
8 41 1
8 46 72
8 48 50
8 49 3
8 53 3
8 55 4
8 60 4
8 62 13
9 10 251
9 11 87
9 12 459
9 13 1
9 14 103
9 16 46
9 18 17
9 19 5
9 20 9
9 21 103
9 22 68
9 23 32
9 24 37
9 25 811
9 27 7
9 28 25
9 29 2493
9 30 271
9 31 858
9 32 102
9 33 1
10 32 42
10 48 2
10 11 29
10 12 338
10 14 108
10 16 146
10 17 52
10 21 40
10 25 119
10 29 27
10 30 90
10 31 1
11 12 66
11 13 170
11 14 739
11 15 15
11 16 7
11 17 308
11 18 67
11 19 1
11 20 12
11 21 101
11 22 5
11 23 188
11 24 1
11 25 1487
11 26 50
11 27 6
11 28 6
11 29 44
11 30 133
11 31 6
11 32 8
11 33 113
11 37 36
11 43 274
11 46 552
11 48 80
11 49 1
11 55 1
11 56 72
11 60 9
11 61 1
12 32 16
12 14 134
12 16 17
12 17 2
12 20 2
12 21 503
12 25 466
12 27 2
12 28 7
12 29 330
12 30 16
12 31 4
13 15 186
13 17 32
13 19 69
13 20 972
13 23 16
13 24 5
13 25 30
13 26 444
13 27 249
13 28 186
13 29 1
13 30 8
13 32 1
13 33 75
13 37 1
13 40 5
13 43 92
13 48 21
13 56 4
13 57 1
14 16 12
14 17 804
14 19 2
14 21 346
14 23 2
14 25 106
14 29 20
14 30 34
14 32 10
14 33 62
14 37 4
14 39 1
14 40 217
14 41 2
14 43 18
14 46 1228
14 48 297
14 49 4
14 52 19
14 53 1
14 54 2
14 55 9
14 60 5
14 62 6
15 19 1
15 20 1
15 23 1
15 26 107
15 28 1
16 32 154
16 17 79
16 21 1
16 24 12
16 25 4
16 29 2
16 30 471
16 31 12
17 20 2
17 22 2
17 23 21
17 24 1
17 25 69
17 26 3
17 27 1
17 29 5
17 30 164
17 32 1
17 33 44
17 34 2
17 37 2
17 39 6
17 40 10
17 41 1
17 43 7
17 46 213
17 48 108
17 55 3
17 60 2
17 62 24
18 19 17
18 20 5
18 22 1036
18 23 1231
18 24 2810
18 25 458
18 27 17
