1 2 206
1 3 104
1 4 7
1 5 1369
1 6 181
1 7 359
1 8 392
1 9 458
1 10 378
1 11 889
1 12 427
1 13 2093
1 14 549
1 15 288
1 16 555
1 17 1627
1 18 273
1 19 291
1 20 576
1 21 826
1 22 381
1 23 898
1 24 203
1 25 922
1 26 1465
1 27 247
1 28 258
1 29 648
1 30 1028
1 31 1343
1 32 398
1 33 10
1 34 417
1 35 507
1 36 1080
1 37 27
1 38 1
1 39 5
1 40 318
1 41 108
1 42 11
1 43 53
1 44 40
1 45 14
1 46 617
1 47 92
1 48 25
1 49 16
1 50 5
1 51 3
1 52 237
1 53 7
1 54 1
1 55 5
1 56 10
1 57 166
1 58 3
1 59 2
1 60 32
1 61 586
1 62 23
1 63 15
1 64 76
1 65 110
1 66 24
1 67 7
1 68 1
1 70 1
2 3 1
2 5 10
2 8 291
2 9 646
2 10 281
2 11 53
2 12 139
2 13 47
2 14 211
2 16 924
2 17 89
2 19 9
2 21 11
2 22 291
2 25 1
2 26 184
2 28 20
2 30 73
2 31 539
2 32 80
2 34 2
2 35 58
2 36 23
2 37 14
2 40 1
2 41 3
2 43 2
2 44 10
2 45 1
2 46 2
2 47 1
2 48 1
2 52 2
2 55 1
2 61 36
2 65 35
2 66 11
2 67 4
3 4 398
3 5 480
3 8 20
3 9 3
3 11 260
3 12 1
3 13 49
3 14 1
3 15 26
3 16 1
3 17 1
3 18 1
3 19 299
3 20 25
3 21 90
3 24 463
3 25 207
3 26 123
3 27 378
3 28 302
3 29 773
3 30 1
3 31 20
3 33 17
3 35 2
3 36 14
3 38 46
3 39 337
3 40 454
3 43 1
3 46 2
3 52 1
3 54 24
3 56 43
3 59 2
3 60 2
3 63 187
3 64 262
4 9 61
4 11 1
4 14 2
4 17 2
4 18 2
4 19 219
4 20 4
4 21 2
4 23 117
4 24 180
4 25 701
4 26 1
4 28 467
4 29 670
4 30 73
4 32 1
4 36 4
4 38 40
4 39 445
4 40 369
4 43 1
4 44 5
4 47 1
4 48 5
4 50 10
4 51 1
4 54 7
4 56 18
4 58 1
4 60 5
4 62 2
4 63 149
4 64 428
4 65 5
5 7 1
5 8 210
5 9 4
5 10 60
5 11 167
5 12 10
5 13 48
5 14 7
5 15 16
5 16 30
5 17 21
5 18 191
5 19 95
5 20 8
5 21 87
5 22 10
5 23 13
5 24 355
5 25 52
5 26 164
5 27 292
5 28 126
5 29 416
5 30 49
5 31 220
5 33 11
5 34 2
5 35 13
5 36 138
5 38 26
5 39 11
5 40 366
5 43 1
5 44 2
5 46 386
5 50 5
5 51 2
5 52 3
5 53 25
5 54 5
5 55 4
5 56 16
5 58 23
5 59 82
5 60 38
5 61 78
5 62 39
5 63 32
5 64 180
5 65 59
5 66 1
6 7 10
6 8 34
6 9 4
6 10 2
6 11 254
6 12 352
6 13 1
6 14 293
6 16 19
6 17 86
6 20 1
6 22 1205
6 26 898
6 30 571
6 36 136
6 41 81
6 44 1
6 46 31
6 47 195
6 57 162
6 61 189
6 65 28
7 8 413
7 9 5
7 10 79
7 11 56
7 12 5
7 14 135
7 16 39
7 17 480
7 22 13
7 26 51
7 30 12
7 31 18
7 34 266
7 36 8
7 39 1
7 42 34
7 43 12
7 49 3
7 52 12
7 54 3
7 60 2
8 9 191
8 10 1261
8 11 158
8 12 604
8 13 9
8 14 1235
8 16 515
8 17 908
8 18 20
8 19 8
8 20 1
8 21 5
8 22 244
8 23 6
8 24 4
8 25 14
8 26 70
8 27 2
8 28 10
8 29 23
8 30 206
8 31 330
8 34 54
8 35 32
8 36 46
8 37 7
8 40 3
8 42 42
8 43 110
8 44 3
8 45 3
8 46 6
