1 2 282
1 3 271
1 4 158
1 5 1631
1 6 155
1 7 470
1 8 381
1 9 515
1 10 518
1 11 876
1 12 1147
1 13 2036
1 14 323
1 15 166
1 16 460
1 17 1441
1 18 239
1 19 569
1 20 143
1 21 763
1 22 1024
1 23 953
1 24 499
1 25 1040
1 26 1497
1 27 128
1 28 433
1 29 1651
1 30 1077
1 31 1801
1 32 582
1 33 76
1 34 280
1 35 735
1 36 1804
1 37 33
1 38 1
1 39 39
1 40 433
1 41 137
1 42 11
1 43 62
1 44 33
1 45 15
1 46 370
1 47 124
1 48 61
1 49 85
1 50 91
1 51 38
1 52 559
1 53 29
1 54 2
1 55 8
1 56 8
1 57 48
1 58 30
1 59 35
1 60 76
1 61 496
1 62 71
1 63 39
1 64 98
1 65 209
1 66 55
1 67 23
1 68 15
1 70 2
2 5 10
2 6 23
2 7 31
2 8 348
2 9 1037
2 10 246
2 11 88
2 12 105
2 13 9
2 14 232
2 16 1322
2 17 22
2 19 29
2 20 1
2 21 59
2 22 293
2 23 1
2 24 2
2 25 11
2 26 157
2 27 1
2 28 3
2 29 10
2 30 131
2 31 799
2 32 584
2 34 50
2 35 37
2 36 10
2 37 20
2 40 4
2 43 1
2 45 1
2 47 1
2 51 14
2 52 4
2 63 1
2 65 10
2 66 18
3 4 43
3 5 441
3 7 1
3 11 249
3 12 5
3 13 58
3 15 82
3 16 1
3 17 3
3 18 81
3 19 276
3 21 141
3 22 4
3 23 1
3 24 402
3 25 15
3 26 188
3 27 395
3 28 320
3 29 1055
3 31 5
3 33 10
3 35 6
3 36 27
3 38 49
3 39 24
3 40 284
3 46 1
3 48 3
3 52 1
3 53 1
3 54 93
3 55 1
3 56 52
3 59 14
3 60 1
3 61 1
3 62 1
3 63 123
3 64 223
4 5 66
4 7 3
4 8 2
4 9 2
4 12 8
4 13 6
4 14 15
4 17 20
4 19 137
4 20 9
4 21 24
4 22 8
4 23 88
4 24 93
4 25 482
4 26 3
4 28 727
4 29 871
4 30 9
4 31 5
4 32 6
4 36 22
4 38 4
4 39 158
4 40 17
4 49 14
4 52 24
4 54 39
4 60 34
4 63 5
4 64 54
4 66 2
5 7 5
5 8 29
5 9 11
5 10 26
5 11 208
5 12 13
5 13 324
5 14 6
5 15 111
5 16 14
5 17 28
5 18 178
5 19 132
5 20 45
5 21 140
5 22 17
5 23 15
5 24 510
5 25 1
5 26 223
5 27 281
5 28 359
5 29 742
5 30 29
5 31 162
5 32 4
5 33 16
5 34 3
5 35 152
5 36 232
5 37 11
5 38 130
5 40 472
5 43 1
5 46 203
5 47 8
5 48 1
5 49 2
5 51 18
5 52 19
5 53 91
5 54 1
5 58 63
5 59 98
5 60 31
5 61 59
5 62 15
5 63 13
5 64 292
5 65 44
5 66 23
5 67 1
6 7 7
6 8 22
6 9 55
6 10 4
6 11 107
6 12 414
6 14 90
6 16 12
6 17 25
6 22 468
6 26 921
6 30 362
6 31 10
6 34 3
6 35 6
6 36 74
6 40 1
6 41 58
6 44 1
6 46 1
6 47 32
6 51 2
6 57 2
6 61 82
