1 2 399
1 3 234
1 4 3
1 5 1689
1 6 100
1 7 607
1 8 382
1 9 798
1 10 308
1 11 768
1 12 557
1 13 2212
1 14 547
1 15 327
1 16 334
1 17 1798
1 18 286
1 19 613
1 20 132
1 21 569
1 22 659
1 23 1241
1 24 276
1 25 1528
1 26 1499
1 27 335
1 28 354
1 29 1068
1 30 1086
1 31 1073
1 32 629
1 33 29
1 34 224
1 35 638
1 36 1957
1 37 248
1 38 27
1 39 30
1 40 323
1 41 80
1 42 87
1 43 47
1 44 100
1 45 6
1 46 581
1 47 6
1 48 85
1 49 195
1 50 109
1 51 3
1 52 817
1 53 101
1 54 8
1 55 4
1 56 7
1 57 34
1 58 158
1 59 119
1 60 162
1 61 249
1 62 176
1 63 53
1 64 204
1 65 146
1 66 69
1 67 9
1 68 45
1 69 7
2 3 3
2 4 42
2 5 83
2 6 44
2 7 13
2 8 340
2 9 1686
2 10 609
2 11 157
2 12 176
2 13 250
2 14 216
2 15 1
2 16 1419
2 17 112
2 19 9
2 20 29
2 21 3
2 22 278
2 23 81
2 24 5
2 25 134
2 26 173
2 27 1
2 28 6
2 29 6
2 30 180
2 31 968
2 32 220
2 34 10
2 35 13
2 36 86
2 37 222
2 40 19
2 41 8
2 42 2
2 43 11
2 44 48
2 46 13
2 47 1
2 48 2
2 49 16
2 52 25
2 55 1
2 57 17
2 61 22
2 64 1
2 65 12
2 66 41
2 67 1
3 4 569
3 5 1926
3 9 3
3 11 208
3 12 5
3 13 31
3 14 5
3 15 62
3 16 1
3 17 7
3 18 149
3 19 374
3 21 161
3 22 5
3 23 3
3 24 685
3 25 89
3 26 359
3 27 377
3 28 668
3 29 1245
3 31 12
3 35 4
3 36 418
3 37 4
3 38 174
3 39 546
3 40 1203
3 43 1
3 46 4
3 49 3
3 50 1
3 52 8
3 54 54
3 60 37
3 62 2
3 63 474
3 64 942
4 5 340
4 9 2
4 16 36
4 19 706
4 21 2
4 23 21
4 24 7
4 25 807
4 28 751
4 29 553
4 30 7
4 31 2
4 32 42
4 36 146
4 38 154
4 39 194
4 40 672
4 54 19
4 60 24
4 63 377
4 64 477
5 6 2
5 7 1
5 8 13
5 9 68
5 10 5
5 11 400
5 12 7
5 13 253
5 14 7
5 15 89
5 16 35
5 17 22
5 18 399
5 19 191
5 20 3
5 21 203
5 22 18
5 23 91
5 24 825
5 25 505
5 26 424
5 27 571
5 28 759
5 29 985
5 30 49
5 31 136
5 32 8
5 33 10
5 34 1
5 35 55
5 36 1096
5 37 101
5 38 185
5 39 554
5 40 1975
5 41 5
5 43 6
5 44 28
5 46 414
5 48 6
5 49 12
5 50 1
5 51 1
5 52 60
5 53 93
5 54 31
5 55 6
5 56 4
5 57 6
5 58 30
5 59 282
5 60 490
5 61 51
5 62 25
5 63 449
5 64 1126
5 65 48
5 66 16
5 67 18
6 7 2
6 8 9
6 9 181
6 10 16
6 11 67
6 12 629
6 13 20
6 14 38
6 16 27
6 17 16
6 20 2
6 22 859
6 23 1
6 26 919
6 30 711
6 31 64
6 34 2
6 35 34
6 36 51
6 37 5
6 40 5
6 41 173
6 43 5
6 44 24
6 46 2
6 47 215
6 48 17
6 49 9
6 51 2
6 52 6
6 55 11
6 57 161
6 61 204
6 63 4
6 64 3
6 65 200
6 66 2
6 68 1
7 8 286
7 9 17
7 10 46
7 11 21
7 13 3
7 14 70
7 16 25
7 17 389
7 18 2
7 19 17
7 20 1
7 22 12
7 23 34
7 24 2
7 25 44
7 26 99
7 28 1
7 29 12
7 30 22
7 31 66
7 32 17
7 34 123
7 36 30
7 40 7
7 42 2
7 43 1
7 44 2
7 46 3
7 48 2
7 49 4
7 52 9
7 55 1
7 60 1
7 61 3
7 66 1
8 9 599
8 10 2184
8 11 77
8 12 1056
8 13 77
8 14 1449
8 16 370
8 17 1382
8 18 14
8 20 18
8 21 2
8 22 528
8 23 55
8 24 9
8 25 106
8 26 89
8 28 6
8 29 15
8 30 131
