1 2 221
1 3 303
1 4 145
1 5 2159
1 6 82
1 7 557
1 8 616
1 9 157
1 10 374
1 11 1599
1 12 511
1 13 3286
1 14 523
1 15 543
1 16 863
1 17 1595
1 18 560
1 19 330
1 20 522
1 21 900
1 22 203
1 23 1030
1 24 1364
1 25 1025
1 26 811
1 27 362
1 28 495
1 29 1178
1 30 622
1 31 1723
1 32 388
1 33 9
1 34 262
1 35 496
1 36 2237
1 37 56
1 39 23
1 40 1241
1 41 28
1 42 40
1 43 122
1 44 24
1 45 96
1 46 503
1 47 28
1 48 184
1 49 257
1 50 73
1 51 7
1 52 554
1 53 260
1 54 1
1 55 59
1 56 15
1 57 45
1 58 264
1 59 124
1 60 337
1 61 392
1 62 74
1 63 16
1 64 38
1 65 353
1 66 492
1 67 4
1 69 76
1 70 182
2 4 75
2 5 5
2 6 2
2 7 3
2 8 212
2 9 479
2 10 151
2 11 95
2 12 12
2 13 24
2 14 47
2 15 1
2 16 1054
2 17 62
2 19 31
2 20 10
2 21 11
2 22 6
2 23 11
2 24 5
2 25 56
2 26 28
2 27 2
2 28 22
2 30 25
2 31 844
2 32 192
2 34 52
2 35 52
2 36 48
2 37 11
2 40 38
2 42 2
2 43 19
2 44 6
2 46 14
2 49 13
2 52 59
2 57 1
2 61 5
2 66 37
2 67 9
2 69 2
2 70 9
3 4 70
3 5 426
3 10 1
3 11 153
3 12 7
3 13 115
3 15 50
3 16 9
3 17 21
3 18 33
3 19 97
3 20 1
3 21 120
3 22 1
3 23 1
3 24 371
3 25 3
3 26 110
3 27 167
3 28 279
3 29 368
3 30 17
3 31 5
3 36 6
3 38 57
3 39 48
3 40 74
3 48 1
3 49 2
3 50 1
3 52 4
3 59 2
3 62 1
3 63 40
3 64 34
3 66 1
4 5 88
4 8 1
4 9 3
4 10 64
4 11 1
4 12 3
4 13 2
4 14 1
4 16 103
4 17 16
4 19 400
4 21 6
4 23 33
4 24 2
4 25 479
4 26 1
4 28 504
4 29 271
4 30 2
4 31 22
4 34 2
4 35 2
4 38 24
4 39 375
4 40 24
4 42 2
4 43 1
4 49 7
4 52 9
4 54 9
4 58 1
4 60 40
4 63 11
4 64 192
5 6 1
5 7 48
5 8 90
5 10 50
5 11 162
5 12 13
5 13 208
5 14 36
5 15 92
5 16 127
5 17 282
5 18 577
5 19 66
5 20 15
5 21 177
5 22 3
5 23 252
5 24 752
5 25 106
5 26 262
5 27 235
5 28 244
5 29 399
5 30 322
5 31 130
5 32 2
5 33 3
5 35 72
5 36 308
5 37 1
5 38 54
5 39 4
5 40 1178
5 43 16
5 46 82
5 47 1
5 48 2
5 49 44
5 50 11
5 51 1
5 52 236
5 53 299
5 55 5
5 58 316
5 59 206
5 60 278
5 61 90
5 62 10
5 63 23
5 64 181
5 65 324
5 66 3
5 68 3
6 8 12
6 9 24
6 10 13
6 11 119
6 12 377
6 13 8
6 14 191
6 16 11
6 17 3
6 20 1
6 21 3
6 22 935
6 26 697
6 28 1
6 29 1
6 30 427
6 31 28
6 34 2
6 35 3
6 36 248
6 40 68
6 41 172
6 42 1
6 43 18
6 45 1
6 46 55
6 47 119
6 49 16
6 52 8
6 57 110
6 61 210
6 65 73
6 66 2
7 8 722
7 9 4
7 10 145
7 11 104
7 12 9
7 13 29
7 14 53
7 16 82
7 17 558
7 18 4
7 20 2
7 21 1
7 23 38
7 24 16
7 25 116
7 26 34
7 29 10
7 30 2
7 31 89
7 34 212
7 35 7
7 36 60
7 37 1
7 39 1
7 40 69
7 42 36
7 43 19
7 44 4
7 46 5
7 49 28
7 52 66
7 53 6
7 58 3
7 59 2
7 60 8
7 61 23
7 64 28
7 65 76
7 66 7
7 70 2
8 9 271
8 10 1488
8 11 100
8 12 1073
8 13 23
8 14 1630
8 15 1
8 16 488
8 17 878
8 18 79
8 20 3
8 21 2
8 22 85
8 23 25
8 24 10
8 25 78
8 26 262
8 29 24
8 30 168
8 31 304
8 32 4
8 34 330
8 35 54
8 36 172
8 37 1
8 40 57
8 41 6
8 42 25
8 43 78
8 44 2
8 45 27
8 46 47
8 47 6
8 48 2
8 49 154
8 52 85
8 53 7
8 55 2
8 57 8
8 58 4
8 59 6
8 60 11
8 61 15
8 63 1
8 64 83
8 65 44
8 66 4
8 69 14
9 10 411
9 11 211
9 12 535
9 13 14
9 14 70
9 16 284
9 17 92
9 20 10
9 21 4
9 22 59
9 23 1
9 24 24
9 25 13
9 26 1023
9 30 1552
9 31 20
9 32 270
9 34 9
9 36 79
9 37 13
9 40 124
9 41 11
9 43 37
9 44 7
9 45 2
9 46 30
9 47 47
9 49 11
9 51 1
9 52 1
9 57 48
9 61 36
9 65 15
9 66 54
9 69 3
9 70 17
10 11 56
10 12 512
10 13 60
10 14 100
10 16 1005
10 17 14
10 20 10
10 21 8
10 22 68
10 23 8
10 24 3
10 25 42
10 26 242
10 28 4
10 29 1
10 30 193
10 31 143
10 32 11
10 34 132
10 35 19
10 36 68
10 37 2
10 39 2
10 40 20
10 41 2
10 42 2
10 43 10
10 44 1
10 45 16
10 46 19
10 47 3
10 48 2
10 49 9
10 51 4
10 52 5
10 55 1
10 57 4
10 61 2
10 64 1
10 65 1
10 66 9
10 67 1
10 69 11
10 70 2
11 12 38
11 13 233
11 14 775
11 15 35
11 16 246
11 17 343
11 18 4
11 19 3
11 20 84
11 21 33
11 22 336
11 23 34
11 24 790
11 25 30
11 26 943
11 27 110
11 28 11
11 29 53
11 30 148
11 31 489
11 32 41
11 33 1
11 34 56
11 35 255
11 36 490
11 37 55
11 40 357
11 41 19
11 42 3
11 43 64
11 44 4
11 45 2
11 46 257
11 47 14
11 48 2
11 49 154
11 50 1
11 51 2
11 52 13
11 56 1
11 57 35
11 58 1
11 60 1
11 61 120
11 62 1
11 63 1
11 64 3
11 65 75
11 66 455
11 69 6
11 70 175
12 13 198
12 14 561
12 16 384
12 17 7
12 18 1
12 20 102
12 21 66
12 22 793
12 23 3
12 24 1
12 25 2
12 26 287
12 28 25
12 29 22
12 30 479
12 31 403
12 34 40
12 36 125
12 39 1
12 40 95
12 41 21
12 43 7
12 45 2
12 46 20
12 47 55
12 48 1
12 49 7
12 52 2
12 55 1
12 57 67
12 61 99
12 65 5
12 66 2
13 14 38
13 15 768
13 16 213
13 17 32
13 18 13
13 19 5
13 20 707
13 21 630
13 22 42
13 23 73
13 24 252
13 25 50
13 26 55
13 27 506
13 28 590
13 29 121
13 30 52
13 31 466
13 32 46
13 33 107
13 34 66
13 35 32
13 36 115
13 37 1
13 39 1
13 40 47
13 42 3
13 43 1
13 44 1
13 46 3
13 48 101
13 49 3
13 50 146
13 51 1
13 52 27
13 55 6
13 61 5
13 62 89
13 63 89
13 64 29
13 65 19
13 66 157
13 68 16
13 69 1
13 70 72
14 16 282
14 17 1191
14 18 162
14 20 17
14 21 12
14 22 1053
14 23 32
14 24 27
14 25 79
14 26 319
14 29 58
14 30 19
14 31 70
14 32 1
14 34 210
14 36 307
14 39 1
14 40 47
14 41 9
14 42 28
14 43 135
14 45 3
14 46 173
14 47 2
14 48 1
14 49 928
14 52 144
14 53 34
14 56 1
14 57 16
14 58 17
14 60 37
14 61 42
14 63 1
14 64 79
14 65 9
14 66 8
14 69 12
15 16 3
15 17 2
15 19 1
15 21 1
15 24 45
15 25 1
15 26 16
15 27 641
15 28 276
15 29 168
15 31 2
15 33 110
15 34 2
15 35 2
15 36 70
15 40 4
15 48 86
15 50 238
15 61 3
15 62 157
15 63 25
15 64 1
15 66 3
15 68 6
15 70 1
16 17 67
16 19 18
16 20 28
16 21 60
16 22 108
16 23 10
16 24 40
16 25 50
16 26 150
16 27 3
16 28 55
16 29 30
16 30 90
16 31 1017
16 32 99
16 34 544
16 35 82
16 36 138
16 37 25
16 40 101
16 41 2
16 42 3
16 43 40
16 44 20
16 45 9
16 46 31
16 48 1
16 49 22
16 51 7
16 52 37
16 55 1
16 57 4
16 61 24
16 65 9
16 66 108
16 67 14
16 69 8
16 70 23
17 18 291
17 19 10
17 20 6
17 21 13
17 23 97
17 24 266
17 25 231
17 26 69
17 27 8
17 28 12
17 29 178
17 30 21
17 31 207
17 33 1
17 34 60
17 35 68
17 36 255
17 37 1
17 38 4
17 39 4
17 40 238
17 42 56
17 43 28
17 44 2
17 45 1
17 46 26
17 47 1
17 48 27
17 49 339
17 50 2
17 52 320
17 53 229
17 55 7
17 56 4
17 58 104
17 59 81
17 60 145
17 61 54
17 63 5
17 64 103
17 65 164
17 66 10
17 67 3
17 69 2
17 70 3
18 20 1
18 21 1
18 23 450
18 24 642
18 25 671
18 26 327
18 27 6
18 29 577
18 30 253
18 32 5
18 36 271
18 37 1
18 39 1
18 40 563
18 43 5
18 49 29
18 52 73
18 53 160
18 58 172
18 59 81
18 60 415
18 61 20
18 64 72
18 65 192
18 66 1
19 21 236
19 24 37
19 25 375
19 26 4
19 27 1
19 28 228
19 29 474
19 30 4
19 31 115
19 32 24
19 35 15
19 36 5
19 38 9
19 39 115
19 40 39
19 42 3
19 56 2
19 63 36
19 64 22
20 21 289
20 22 19
20 23 12
20 24 82
20 25 9
20 26 8
20 27 74
20 28 168
20 29 9
20 30 22
20 31 113
20 34 3
20 35 2
20 36 26
20 38 2
20 39 1
20 40 17
20 42 1
20 48 46
20 50 22
20 52 8
20 55 3
20 61 4
20 62 10
20 63 163
20 64 34
20 65 9
20 66 80
20 68 18
20 70 31
21 22 19
21 23 1
21 24 47
21 25 2
21 26 21
21 27 88
21 28 295
21 29 32
21 30 13
21 31 151
21 32 1
21 34 5
21 35 3
21 36 13
21 38 1
21 39 1
21 40 10
21 48 1
21 50 4
21 52 11
21 55 2
21 62 1
21 63 90
21 64 34
21 65 4
21 66 27
21 68 11
21 70 14
22 26 624
22 29 1
22 30 224
22 31 84
22 34 48
22 36 238
22 40 58
22 41 95
22 43 17
22 46 85
22 47 81
22 49 21
22 52 3
22 57 80
22 61 130
22 65 23
23 24 58
23 25 1294
23 26 81
23 27 2
23 28 2
23 29 19
23 30 662
23 31 120
23 32 657
23 35 143
23 36 64
23 37 2
23 40 197
23 42 8
23 43 4
23 49 10
23 52 37
23 53 45
23 58 141
23 59 7
23 60 8
23 61 28
23 65 154
23 66 6
24 25 131
24 26 414
24 27 155
24 28 11
24 29 514
24 30 79
24 31 267
24 32 30
24 33 3
24 35 223
24 36 343
24 39 6
24 40 525
24 42 1
24 43 6
24 46 35
24 47 1
24 48 3
24 49 28
24 50 1
24 51 1
24 52 84
24 53 186
24 54 1
24 56 2
24 58 133
24 59 180
24 60 293
24 61 48
24 62 1
24 63 2
24 64 87
24 65 120
24 66 307
24 70 127
25 26 105
25 27 1
25 28 19
25 29 711
25 30 71
25 31 10
25 32 40
25 36 35
25 39 89
25 40 76
25 42 20
25 43 2
25 49 14
25 52 24
25 53 34
25 58 76
25 59 19
25 60 605
25 61 3
25 64 145
25 65 52
25 66 6
26 27 44
26 28 4
26 29 97
26 30 2397
26 31 126
26 32 51
26 34 17
26 35 33
26 36 325
26 37 1
26 40 221
26 41 169
26 42 2
26 43 42
26 44 2
26 45 2
26 46 152
26 47 169
26 49 55
26 52 87
26 53 7
26 57 156
26 58 2
26 59 6
26 60 20
26 61 303
26 64 1
26 65 205
26 66 7
26 69 2
27 28 300
27 29 265
27 30 1
27 31 4
27 32 3
27 33 100
27 35 2
27 36 68
27 38 9
27 40 7
27 43 1
27 46 2
27 48 121
27 49 1
27 50 213
27 52 3
27 55 10
27 61 1
27 62 168
27 63 153
27 64 56
27 66 5
27 68 21
27 69 1
27 70 3
28 29 1195
28 30 1
28 31 58
28 33 295
28 35 6
28 36 15
28 38 63
28 39 187
28 40 281
28 46 2
28 48 75
28 50 176
28 54 1
28 55 14
28 56 5
28 61 4
28 62 95
28 63 702
28 64 475
28 66 4
28 68 72
29 30 33
29 31 70
29 32 1
29 33 88
29 34 1
29 35 4
29 36 144
29 37 2
29 38 75
29 39 291
29 40 587
29 42 40
29 43 7
29 46 3
29 48 22
29 49 32
29 50 38
29 52 46
29 53 69
29 54 1
29 55 5
29 56 10
29 58 3
29 59 113
29 60 255
29 61 11
29 62 41
29 63 301
29 64 1194
29 65 2
