1 2 27
1 3 1115
1 4 226
1 5 2316
1 6 1
1 7 430
1 8 263
1 9 77
1 10 50
1 11 1053
1 12 1
1 13 2510
1 14 820
1 15 478
1 16 103
1 17 2709
1 18 222
1 19 1714
1 21 1323
1 23 857
1 24 783
1 25 1444
1 26 873
1 27 1147
1 28 741
1 29 1147
1 30 191
1 31 1572
1 32 525
1 33 158
1 34 924
1 35 1672
1 36 3
1 37 4
1 38 53
1 39 181
1 40 1
1 41 1
1 42 64
1 43 14
1 45 510
1 47 2
1 48 266
1 49 13
1 50 1
1 51 327
1 52 5
1 53 94
1 55 18
1 57 1
1 58 36
1 59 50
1 60 102
1 61 61
1 62 5
1 63 26
1 64 4
1 65 1
1 66 4
2 3 2
2 4 41
2 5 2
2 6 36
2 7 3
2 8 541
2 9 1278
2 10 1064
2 11 174
2 12 189
2 13 2
2 14 324
2 16 1159
2 17 239
2 19 1
2 21 5
2 22 103
2 23 59
2 25 41
2 26 164
2 27 2
2 28 8
2 30 192
2 31 1241
2 32 289
2 34 214
2 35 1
2 42 1
2 51 1
3 4 266
3 5 998
3 7 1
3 8 7
3 11 90
3 13 74
3 14 18
3 17 26
3 18 9
3 19 490
3 21 298
3 23 46
3 24 377
3 25 48
3 26 17
3 27 176
3 28 659
3 29 2462
3 30 28
3 31 170
3 32 6
3 34 237
3 35 56
3 37 268
3 38 32
3 39 164
3 45 20
3 48 2
3 51 10
3 53 1
3 55 2
3 58 10
3 59 2
3 60 1
3 61 7
3 62 180
3 63 352
4 5 55
4 7 1
4 8 7
4 9 68
4 14 5
4 16 5
4 17 20
4 18 2
4 19 534
4 21 16
4 23 68
4 24 55
4 25 1531
4 28 915
4 29 1510
4 30 28
4 31 16
4 32 9
4 34 3
4 35 12
4 37 11
4 38 82
4 39 13
4 48 1
4 51 6
4 58 5
4 59 10
4 62 21
4 63 92
5 6 1
5 7 2
5 8 19
5 9 9
5 10 2
5 11 296
5 12 1
5 13 350
5 14 136
5 15 17
5 16 4
5 17 194
5 18 66
5 19 132
5 21 158
5 23 69
5 24 713
5 25 55
5 26 96
5 27 468
5 28 211
5 29 914
5 30 30
5 31 78
5 32 13
5 34 30
5 35 143
5 37 60
5 39 55
5 42 10
5 45 294
5 48 30
5 51 17
5 52 31
5 53 1
5 58 17
5 60 17
