1 2 8
1 3 272
1 4 60
1 5 1697
1 6 330
1 7 347
1 8 349
1 9 206
1 10 334
1 11 1350
1 12 964
1 13 2539
1 14 386
1 15 762
1 16 156
1 17 1284
1 18 187
1 19 505
1 20 353
1 21 734
1 22 427
1 23 620
1 24 383
1 25 952
1 26 1819
1 27 351
1 28 620
1 29 1269
1 30 1235
1 31 1273
1 32 387
1 33 83
1 34 171
1 35 298
1 36 1346
1 37 29
1 39 10
1 40 519
1 41 191
1 42 31
1 43 15
1 44 38
1 45 26
1 46 545
1 47 125
1 48 119
1 49 42
1 50 42
1 51 9
1 52 159
1 53 13
1 54 9
1 55 27
1 56 120
1 57 1
1 58 15
1 59 15
1 60 103
1 61 547
1 62 117
1 63 113
1 64 92
1 65 150
1 66 40
1 67 32
1 68 4
1 69 6
1 70 16
2 5 1
2 6 21
2 8 50
2 9 893
2 10 92
2 11 26
2 12 8
2 14 18
2 16 1054
2 17 33
2 22 30
2 23 1
2 26 74
2 30 41
2 31 569
2 32 269
2 34 2
2 35 24
2 36 3
2 37 7
2 44 1
2 45 1
2 46 2
2 52 1
2 61 2
3 4 144
3 5 782
3 11 289
3 12 2
3 13 4
3 15 5
3 16 1
3 17 4
3 18 171
3 19 367
3 20 1
3 21 29
3 22 1
3 23 2
3 24 627
3 25 55
3 26 260
3 27 294
3 28 220
3 29 663
3 30 5
3 31 3
3 32 1
3 36 144
3 38 39
3 39 151
3 40 442
3 46 55
3 48 18
3 54 38
3 56 30
3 59 9
3 60 17
3 62 4
3 63 108
3 64 107
4 5 164
4 8 5
4 10 26
4 11 1
4 12 1
4 13 2
4 14 7
4 15 1
4 16 39
4 17 6
4 19 389
4 21 2
4 23 2
4 24 54
4 25 755
4 26 4
4 28 530
4 29 476
4 30 31
4 31 16
4 32 22
4 36 83
4 38 29
4 39 737
4 40 735
4 42 1
4 49 2
4 52 1
4 54 54
4 59 18
4 60 93
4 61 2
4 63 261
4 64 361
5 6 18
5 7 3
5 8 26
5 9 85
5 10 41
5 11 437
5 12 107
5 13 134
5 14 19
5 15 36
5 16 8
5 17 26
5 18 442
5 19 286
5 20 43
5 21 135
5 22 83
5 23 120
5 24 698
5 25 261
5 26 446
5 27 305
5 28 360
5 29 1248
5 30 123
5 31 69
5 32 2
5 33 6
5 34 3
5 35 21
5 36 550
5 37 6
5 38 81
5 39 93
5 40 1255
5 41 54
5 42 1
5 44 8
5 46 185
5 47 46
5 48 28
5 50 3
5 52 3
5 53 228
5 54 39
5 55 15
5 56 98
5 58 44
5 59 297
5 60 286
5 61 120
5 62 96
5 63 230
5 64 607
5 65 39
5 66 3
5 70 2
6 7 8
6 8 38
6 9 103
6 10 9
6 11 222
6 12 387
6 13 35
6 14 118
6 15 6
6 16 6
6 17 25
6 20 2
6 21 1
6 22 503
6 26 1321
6 29 2
6 30 413
6 31 47
6 32 2
6 33 1
6 34 1
6 35 15
6 36 189
6 37 4
6 40 2
6 41 144
6 43 10
6 44 12
6 45 13
6 46 52
6 47 99
6 48 2
6 49 4
6 52 9
6 55 1
6 59 2
6 61 365
6 63 1
6 64 2
6 65 150
6 69 1
7 8 562
7 9 2
7 10 77
7 11 69
7 12 33
7 13 1
7 14 183
7 16 8
7 17 520
7 18 1
7 20 1
7 21 1
7 22 29
7 23 2
7 24 1
7 25 6
7 26 35
7 29 3
7 30 7
7 31 71
7 34 39
7 36 13
7 40 1
7 42 501
7 43 274
7 44 2
7 46 3
7 49 140
7 52 349
7 54 2
7 60 8
7 61 13
8 9 79
8 10 1536
8 11 352
8 12 674
8 13 24
8 14 1694
8 15 3
8 16 236
8 17 753
8 18 43
8 20 4
8 21 3
8 22 640
8 23 2
8 24 3
8 25 47
8 26 166
8 27 3
8 28 1
8 29 73
8 30 181
8 31 293
8 32 1
8 34 65
8 35 17
8 36 25
8 39 1
8 40 3
8 42 444
8 43 243
8 45 2
8 46 2
8 49 165
8 52 343
8 55 3
8 56 2
8 59 2
8 60 5
8 61 8
8 63 3
8 64 2
8 65 2
9 10 465
9 11 11
9 12 818
9 13 69
9 14 22
9 15 6
9 16 827
9 17 19
9 18 2
9 19 1
9 20 4
9 21 4
9 22 187
9 23 62
9 25 2
9 26 397
9 27 2
9 28 9
9 29 15
9 30 1941
9 31 403
9 32 678
9 33 1
9 34 8
9 35 87
9 36 24
9 37 26
9 40 1
9 41 44
9 43 4
9 44 21
9 45 7
9 46 4
9 47 31
9 49 1
9 51 1
9 52 7
9 61 56
9 65 23
9 66 2
10 11 21
10 12 604
10 13 36
10 14 98
10 15 6
10 16 947
10 17 60
10 18 2
10 19 2
10 20 3
10 21 3
10 22 306
10 23 4
10 24 1
10 25 2
10 26 52
10 28 18
10 29 7
10 30 324
10 31 315
10 32 32
10 34 266
10 35 19
10 36 22
10 40 4
10 43 9
10 45 14
10 52 1
10 55 1
10 56 1
10 61 12
10 65 2
10 69 1
11 12 26
11 13 52
11 14 1242
11 15 14
11 16 28
11 17 497
11 18 38
11 22 416
11 23 26
11 24 453
11 25 114
11 26 1840
11 27 174
11 28 8
11 29 167
11 30 197
11 31 42
11 32 1
11 33 2
11 34 10
11 35 1
11 36 332
11 37 10
11 39 1
11 40 156
11 41 55
11 42 16
11 43 11
11 44 36
11 46 409
11 47 10
