1 2 313
1 3 83
1 4 170
1 5 1265
1 6 71
1 7 428
1 8 257
1 9 291
1 10 162
1 11 598
1 12 639
1 13 1576
1 14 450
1 15 111
1 16 594
1 17 1539
1 18 171
1 19 504
1 20 124
1 21 751
1 22 466
1 23 701
1 24 340
1 25 825
1 26 675
1 27 159
1 28 880
1 29 1065
1 30 461
1 31 1943
1 32 547
1 33 16
1 34 256
1 35 644
1 36 1487
1 37 31
1 38 2
1 39 58
1 40 211
1 41 47
1 42 47
1 43 7
1 44 22
1 45 13
1 46 387
1 47 61
1 48 16
1 49 22
1 50 14
1 51 21
1 52 258
1 53 88
1 54 11
1 55 1
1 56 2
1 57 36
1 58 27
1 59 9
1 60 51
1 61 450
1 62 40
1 63 18
1 64 157
1 65 286
1 66 39
1 67 6
1 68 3
2 3 1
2 4 40
2 5 96
2 6 17
2 7 6
2 8 81
2 9 979
2 10 105
2 11 7
2 12 5
2 13 96
2 14 152
2 16 1481
2 17 2
2 19 91
2 20 21
2 21 58
2 22 145
2 23 53
2 25 85
2 26 13
2 28 70
2 29 27
2 30 42
2 31 1589
2 32 888
2 34 10
2 35 146
2 36 2
2 37 1
2 39 1
2 64 3
2 65 6
2 66 1
3 4 53
3 5 176
3 8 1
3 11 66
3 12 5
3 13 16
3 15 1
3 16 1
3 18 1
3 19 61
3 21 92
3 23 2
3 24 166
3 25 3
3 26 118
3 27 70
3 28 49
3 29 204
3 30 1
3 31 8
3 35 1
3 36 19
3 38 2
3 39 14
3 40 32
3 48 2
3 52 1
3 54 3
3 63 9
3 64 10
4 5 64
4 8 6
4 9 18
4 10 84
4 12 7
4 16 246
4 17 3
4 19 144
4 21 2
4 22 4
4 23 49
4 24 22
4 25 548
4 26 5
4 28 577
4 29 558
4 30 4
4 31 8
4 32 5
4 35 8
4 36 17
4 37 1
4 39 141
4 40 89
4 51 1
4 52 3
4 54 3
4 59 5
4 60 10
4 63 76
4 64 83
5 7 1
5 8 1
5 10 1
5 11 177
5 12 36
5 13 38
5 14 26
5 15 4
5 16 5
5 17 87
5 18 467
5 19 65
5 21 32
5 22 76
5 23 44
5 24 562
5 25 173
5 26 136
5 27 107
5 28 191
5 29 456
5 30 29
5 31 125
5 34 2
5 35 174
5 36 373
5 37 1
5 38 26
5 39 19
5 40 769
5 43 1
5 44 2
5 45 1
5 46 159
5 48 6
5 49 1
5 50 3
5 51 1
5 52 1
5 53 220
5 54 1
5 56 53
5 58 36
5 59 205
5 60 237
5 61 136
5 62 2
5 63 124
5 64 324
5 65 80
5 66 15
5 67 19
5 68 1
6 7 6
6 8 51
6 9 14
6 11 52
6 12 524
6 14 89
6 16 45
6 17 11
6 22 933
6 26 704
6 30 469
6 31 2
6 36 135
6 38 1
6 41 69
6 43 3
6 44 26
6 45 1
6 46 31
6 47 101
6 52 5
6 57 24
6 61 204
6 65 216
7 8 497
7 9 27
7 10 46
7 11 108
7 13 3
7 14 250
7 16 6
7 17 533
7 18 3
7 20 1
7 22 30
7 23 30
7 24 1
7 25 46
7 26 66
7 27 2
7 28 2
7 29 4
7 30 41
7 31 37
7 32 2
7 34 98
7 35 2
7 36 9
7 37 1
7 40 3
7 42 44
7 43 5
7 46 3
7 47 1
7 49 21
7 52 18
7 61 3
7 64 1
7 65 12
7 66 3
8 9 114
8 10 1346
8 11 60
8 12 931
8 13 44
8 14 1616
8 16 629
8 17 586
8 18 4
8 21 14
8 22 292
8 23 13
8 25 24
8 26 140
8 27 1
8 28 20
8 29 21
8 30 142
8 31 284
8 34 50
8 35 11
8 36 4
8 42 3
8 43 3
8 46 1
8 49 14
8 50 1
8 52 17
8 62 2
8 64 1
8 65 12
8 68 1
9 10 450
9 11 91
9 12 672
9 13 9
9 14 95
9 16 997
9 17 113
9 18 2
9 19 8
9 21 12
9 22 108
9 23 335
9 25 50
9 26 211
9 28 16
9 30 1002
9 31 430
9 32 682
9 34 6
9 35 206
9 36 95
9 37 1
9 40 31
9 41 1
9 43 1
9 44 7
9 45 2
9 46 47
9 47 34
9 49 1
9 51 3
9 52 9
9 57 16
9 61 39
9 64 1
9 65 53
9 66 1
10 11 8
10 12 473
10 13 4
10 14 121
10 16 1913
10 17 33
10 19 12
10 21 3
10 22 33
10 23 3
10 25 20
