1 2 278
1 3 187
1 4 29
1 5 1109
1 6 447
1 7 666
1 8 286
1 9 40
1 10 284
1 11 941
1 12 615
1 13 2795
1 14 473
1 15 1029
1 16 447
1 17 1620
1 18 270
1 19 312
1 20 295
1 21 580
1 22 635
1 23 615
1 24 367
1 25 1029
1 26 958
1 27 250
1 28 560
1 29 1824
1 30 658
1 31 818
1 32 415
1 33 3
1 34 240
1 35 421
1 36 1450
1 37 101
1 39 19
1 40 418
1 41 122
1 43 17
1 44 35
1 46 355
1 47 12
1 48 82
1 49 97
1 50 34
1 51 9
1 52 315
1 53 119
1 54 16
1 55 27
1 56 47
1 57 153
1 58 44
1 59 1
1 60 76
1 61 420
1 62 13
1 63 89
1 64 148
1 65 168
1 66 56
1 67 99
1 70 9
2 3 1
2 4 21
2 5 11
2 6 4
2 8 113
2 9 302
2 10 98
2 11 17
2 12 30
2 13 15
2 14 88
2 15 2
2 16 927
2 17 29
2 19 72
2 21 32
2 22 63
2 23 7
2 24 1
2 25 12
2 26 37
2 28 41
2 29 21
2 30 14
2 31 865
2 32 403
2 34 2
2 35 85
2 36 141
2 37 65
2 40 2
2 44 27
2 46 1
2 48 32
2 49 2
2 51 2
2 52 13
2 55 3
2 56 3
2 58 1
2 61 9
2 63 1
2 64 12
2 65 19
2 66 31
2 67 60
3 4 152
3 5 430
3 8 3
3 10 1
3 11 182
3 13 22
3 14 6
3 15 7
3 17 58
3 19 173
3 20 12
3 21 84
3 24 393
3 26 101
3 27 129
3 28 325
3 29 292
3 31 4
3 35 5
3 36 36
3 39 75
3 40 104
3 46 20
3 54 11
3 56 1
3 63 74
3 64 63
4 5 22
4 7 1
4 9 28
4 10 103
4 16 84
4 19 347
4 21 11
4 23 3
4 24 15
4 25 391
4 28 941
4 29 302
4 30 2
4 31 1
4 32 27
4 36 131
4 39 140
4 40 156
4 46 4
4 54 11
4 56 1
4 59 6
4 60 19
4 63 23
4 64 93
5 8 7
5 10 5
5 11 378
5 13 54
5 14 4
5 15 19
5 16 1
5 17 162
5 18 175
5 19 60
5 20 21
5 21 63
5 23 3
5 24 462
5 25 4
5 26 119
5 27 163
5 28 124
5 29 394
5 30 4
5 31 40
5 32 3
5 33 3
5 35 50
5 36 268
5 37 1
5 40 551
5 46 26
5 48 2
5 52 26
5 53 174
5 55 6
5 56 4
5 58 64
5 59 79
5 60 73
5 61 14
5 62 5
5 63 5
5 64 216
5 65 32
5 66 1
6 8 46
6 9 20
6 10 56
6 11 18
6 12 701
6 13 34
6 14 6
6 15 4
6 16 23
6 17 15
6 19 2
6 21 7
6 22 1470
6 26 558
6 28 3
6 29 24
6 30 262
6 31 67
6 35 48
6 36 204
6 37 1
6 41 169
6 43 8
6 44 1
6 46 79
6 47 54
6 48 1
6 49 7
6 52 6
6 56 1
6 57 161
6 61 193
6 65 12
7 8 256
7 9 2
7 10 130
7 11 16
7 12 1
7 13 30
7 14 14
7 15 2
7 16 2
7 17 468
7 18 19
7 19 1
7 20 4
7 21 5
7 22 2
7 23 41
7 25 60
7 26 35
7 28 12
7 29 34
7 30 47
7 31 9
7 34 240
7 36 7
7 37 1
7 40 2
7 42 34
7 43 30
7 48 2
7 49 11
7 52 69
7 61 7
7 64 3
7 67 1
8 9 490
8 10 1956
8 11 8
8 12 888
8 13 24
8 14 1310
8 15 15
8 16 308
8 17 806
8 18 62
8 20 5
8 22 110
8 23 50
8 24 4
8 25 88
8 26 77
8 28 2
8 29 19
8 30 257
8 31 10
8 34 149
8 35 4
8 36 87
8 37 24
8 39 1
8 40 12
8 42 17
8 43 101
8 44 6
8 46 1
8 48 11
8 49 105
8 52 97
8 53 1
8 55 4
8 56 2
8 61 38
8 63 2
8 64 8
8 65 9
8 66 4
8 67 37
8 70 1
9 10 337
9 11 5
9 12 631
9 14 89
9 16 347
9 17 85
9 22 75
9 23 6
9 25 43
9 26 65
9 28 12
9 29 4
9 30 1185
9 31 50
9 32 317
9 35 2
9 36 50
9 37 10
9 41 26
9 44 2
9 47 1
9 48 7
9 52 3
9 55 1
9 56 3
9 57 36
9 61 13
9 65 7
9 66 4
10 11 3
10 12 405
10 13 10
10 14 150
10 15 8
10 16 1630
10 17 32
10 18 1
10 19 63
10 20 5
10 21 42
10 22 87
10 23 46
10 24 1
10 25 30
10 26 31
10 28 156
10 29 18
10 30 107
10 31 223
10 32 47
10 34 189
10 36 9
10 37 5
10 40 3
10 46 1
10 51 4
10 52 4
10 53 5
10 58 2
10 61 7
10 64 2
10 65 7
10 67 1
11 12 28
11 13 75
11 14 479
11 15 59
11 16 14
11 17 439
11 18 2
11 19 1
11 20 1
11 21 6
11 22 90
11 23 1
11 24 376
11 25 1
11 26 432
11 27 91
11 28 18
11 29 165
11 30 4
11 31 7
11 32 7
11 33 3
11 34 1
11 36 25
11 37 1
11 39 17
11 40 15
11 43 2
11 46 6
11 49 197
11 52 28
11 53 4
11 58 3
11 61 3
11 63 19
11 64 13
11 65 9
12 13 251
12 14 407
12 15 22
12 16 118
12 17 12
12 19 9
12 20 10
12 21 118
12 22 1145
12 26 61
12 27 1
12 28 26
12 29 127
12 30 357
12 31 127
12 34 1
12 35 22
12 36 46
12 41 78
12 43 3
12 46 1
