1 2 431
1 3 136
1 4 841
1 5 1340
1 6 572
1 7 409
1 8 747
1 9 272
1 10 312
1 11 1219
1 12 863
1 13 1313
1 14 501
1 15 114
1 16 530
1 17 4660
1 18 1778
1 19 363
1 20 36
1 21 132
1 22 889
1 23 1196
1 24 1608
1 25 2705
1 26 2706
1 27 94
1 28 197
1 29 1812
1 30 1909
1 31 2881
1 32 1696
1 33 65
1 34 172
1 35 332
1 36 3495
1 37 522
1 38 25
1 39 8
1 40 1393
1 41 278
1 42 63
1 43 149
1 44 82
1 45 7
1 46 1293
1 47 297
1 48 80
1 49 220
1 50 10
1 51 50
1 52 491
1 53 586
1 55 18
1 56 2
1 57 787
1 58 170
1 59 923
1 60 136
1 61 1036
1 62 86
1 63 18
1 64 95
1 65 118
1 66 964
1 67 1284
1 69 1
1 70 274
2 4 229
2 5 57
2 6 65
2 8 73
2 9 1040
2 10 98
2 11 10
2 12 46
2 13 1
2 14 3
2 16 1438
2 17 166
2 18 11
2 19 288
2 20 1
2 21 7
2 22 7
2 23 61
2 24 1
2 25 219
2 26 268
2 28 10
2 30 313
2 31 1658
2 32 386
2 35 81
2 36 118
2 37 122
2 40 39
2 43 17
2 44 81
2 45 1
2 46 15
2 47 27
2 48 8
2 49 27
2 51 5
2 52 79
2 53 33
2 55 5
2 58 5
2 59 25
2 60 1
2 61 90
2 63 2
2 65 51
2 66 74
2 67 126
2 69 5
2 70 1
3 4 52
3 5 558
3 11 147
3 13 9
3 15 15
3 19 44
3 21 21
3 24 187
3 26 52
3 27 97
3 28 107
3 29 479
3 36 55
3 38 17
3 39 2
3 40 85
3 46 10
3 48 6
3 54 5
3 55 1
3 56 1
3 60 8
3 61 2
3 64 50
3 66 2
4 5 606
4 7 26
4 8 1
4 9 555
4 10 14
4 12 2
4 14 4
4 16 247
4 17 421
4 18 556
4 19 534
4 20 26
4 21 41
4 23 148
4 24 590
4 25 2141
4 26 161
4 28 497
4 29 759
4 30 155
4 31 103
4 32 5
4 36 258
4 38 9
4 40 214
4 52 4
4 53 37
4 54 11
4 59 106
4 60 86
4 61 11
4 64 42
4 66 4
5 8 79
5 9 2
5 10 13
5 11 492
5 13 68
5 15 104
5 16 52
5 17 169
5 18 979
5 19 50
5 21 26
5 23 90
5 24 2150
5 25 653
5 26 514
5 27 405
5 28 15
5 29 1518
5 30 151
5 31 322
5 32 171
5 33 1
5 34 1
5 35 57
5 36 2532
5 37 116
5 38 91
5 39 8
5 40 2624
5 41 1
5 43 1
5 45 3
5 46 214
5 47 1
5 48 39
5 49 28
5 50 19
5 51 28
