1 2 114
1 3 1138
1 4 243
1 5 3234
1 7 34
1 8 89
1 9 8
1 10 1
1 11 1218
1 13 2791
1 14 156
1 15 370
1 16 3
1 17 1762
1 18 615
1 19 3877
1 20 1005
1 22 456
1 23 1297
1 24 874
1 25 647
1 26 766
1 27 249
1 28 520
1 29 68
1 30 1677
1 31 543
1 32 14
1 33 480
1 34 2069
1 36 19
1 37 7
1 38 358
1 40 58
1 41 26
1 42 2
1 44 414
1 46 8
1 47 154
1 48 5
1 50 390
1 51 168
1 53 2
1 55 1
1 56 39
1 57 23
1 58 12
1 59 160
1 60 2
1 61 34
1 62 171
1 63 1
1 64 16
1 65 1
1 66 1
2 5 2
2 33 138
2 8 111
2 9 967
2 10 544
2 11 17
2 12 15
2 14 27
2 16 401
2 17 43
2 20 16
2 22 3
2 25 61
2 29 102
2 30 1340
2 31 346
3 4 238
3 5 449
3 11 142
3 13 3
3 15 5
3 17 5
3 18 160
3 19 711
3 20 87
3 22 40
3 23 391
3 24 139
3 25 13
3 26 41
3 27 52
3 28 789
3 29 30
3 30 3
3 31 8
3 33 2
3 34 8
3 36 278
3 37 5
3 38 5
3 44 40
3 50 2
3 51 1
3 52 4
3 56 157
3 57 10
3 58 1
3 59 4
3 61 99
4 5 31
4 8 1
4 9 3
4 17 12
4 18 3
4 19 467
4 20 9
4 22 14
4 23 220
4 24 1014
4 27 382
4 28 1213
4 29 23
4 31 24
4 34 42
4 36 9
4 37 28
4 38 2
4 50 1
4 51 2
4 52 1
4 56 2
4 57 1
4 60 3
4 61 52
5 8 7
5 11 201
5 13 102
5 14 6
5 15 24
5 17 169
5 18 221
5 19 272
5 20 60
5 22 58
5 23 1254
5 24 111
5 25 156
5 26 261
5 27 7
5 28 151
5 29 24
5 30 48
5 33 5
5 34 571
5 36 33
5 37 1
5 38 163
5 41 2
5 44 76
5 46 6
5 47 5
5 48 15
5 50 46
5 51 59
5 53 5
5 56 2
5 57 1
5 58 1
5 59 138
5 61 9
5 62 61
5 64 12
5 66 1
6 39 1285
6 9 72
6 11 96
6 12 873
6 45 3
6 14 45
6 47 46
6 21 1376
6 54 371
6 25 1582
6 58 194
6 29 504
6 62 118
7 41 9
7 44 3
7 50 14
7 47 8
7 17 20
7 18 2
8 9 34
8 10 94
8 11 37
8 12 83
8 14 3185
8 16 15
8 17 312
8 18 17
8 21 21
8 22 3
8 23 38
8 25 22
8 28 10
8 29 5
8 30 112
8 33 3
8 34 15
8 38 4
8 41 104
8 44 3
8 47 460
8 50 42
8 51 1
8 57 2
8 61 1
9 10 160
9 11 128
9 12 970
9 14 78
9 16 52
9 17 46
9 21 47
9 22 58
9 24 19
9 25 1040
9 29 1979
9 30 218
9 31 924
9 33 5
9 54 1
9 58 5
9 62 10
10 33 4
10 11 103
10 12 391
10 14 58
10 16 238
10 21 7
10 24 1
10 25 22
10 30 50
11 12 98
11 13 245
11 14 1064
11 15 74
11 17 227
11 18 274
11 19 12
11 20 48
11 21 82
11 22 27
11 23 383
11 24 1
11 25 1645
11 26 128
11 27 4
11 28 85
11 29 113
11 30 1
11 31 7
11 34 56
11 36 3
11 38 73
11 41 1
11 44 881
11 47 1327
11 50 88
11 51 105
11 56 146
11 57 6
11 58 489
11 59 1
11 62 100
11 64 3
12 54 46
12 39 142
12 14 116
12 47 2
12 16 63
12 21 646
12 22 4
12 25 444
12 58 1
12 29 640
12 62 4
13 34 4
13 38 3
13 46 1
13 15 636
13 48 1
13 59 18
13 19 218
13 20 810
13 22 2
13 25 11
13 26 865
13 27 349
13 28 44
13 61 1
13 30 34
13 31 2
14 16 1
14 17 742
14 18 18
14 21 308
14 23 53
14 24 1
14 25 120
14 29 28
14 30 1
14 34 5
14 41 153
14 44 145
14 47 2858
14 50 171
14 58 1
15 34 8
15 36 3
15 38 4
15 59 2
15 19 6
15 20 29
15 25 1
15 26 221
15 27 44
15 28 14
16 33 22
16 17 7
16 25 2
16 29 6
16 30 174
16 31 10
17 18 301
17 22 36
17 23 241
17 24 57
17 25 85
17 28 66
17 29 23
17 30 124
17 33 2
17 34 262
17 37 7
17 38 48
17 40 5
17 41 137
17 44 6
17 46 1
17 47 356
17 50 977
17 51 10
17 56 15
17 57 19
17 58 2
17 59 5
17 61 16
18 19 37
18 20 1
18 21 1
18 22 753
18 23 1501
18 24 1184
18 25 685
18 28 787
18 29 281
18 31 11
18 34 151
18 36 7
18 38 29
18 40 5
18 41 3
18 44 17
18 47 14
18 50 48
18 51 836
18 52 8
18 55 7
18 56 351
18 57 86
18 58 137
18 61 41
18 62 18
19 20 416
19 22 39
19 23 80
19 24 545
19 25 3
19 26 26
19 27 511
19 28 463
19 30 1
19 31 11
19 33 6
19 34 3
19 51 6
19 61 3
20 38 1
20 33 48
20 59 2
20 22 2
20 24 9
20 25 9
20 26 231
20 27 716
20 28 67
20 61 1
20 30 77
21 39 149
21 47 53
21 54 262
21 23 4
21 25 631
21 58 4
21 29 127
22 23 692
22 24 2129
22 25 164
22 28 8
22 29 998
22 30 56
22 31 1179
22 33 253
22 34 51
22 38 22
22 50 8
22 51 161
22 55 18
22 56 359
22 57 298
22 58 107
23 24 763
23 25 206
23 27 4
23 28 1043
23 29 58
23 30 3
23 31 42
23 33 2
23 34 354
23 36 130
23 37 24
23 38 69
23 40 4
23 41 1
23 44 184
23 47 13
23 50 51
23 51 189
23 52 61
23 55 36
23 56 1109
23 57 502
23 58 26
23 59 1
23 61 110
23 62 2
23 64 1
24 25 17
24 27 4
24 28 771
24 29 70
24 30 73
24 31 79
24 33 127
24 34 68
24 36 26
24 37 12
24 38 8
24 40 3
24 47 1
24 50 5
24 51 76
24 52 43
24 55 13
24 56 323
24 57 229
24 58 10
24 61 36
25 26 4
25 27 1
25 28 10
25 29 3576
25 30 6
25 31 43
25 34 112
25 35 4
25 38 169
25 39 205
25 42 9
25 44 130
25 46 1
25 47 14
25 50 6
25 51 216
25 54 55
25 56 12
25 57 15
25 58 2589
25 62 351
25 63 1
25 64 34
25 66 1
26 34 74
26 36 8
