1 2 274
1 3 680
1 4 62
1 5 2285
1 7 1076
1 8 216
1 9 76
1 10 127
1 11 1079
1 12 59
1 13 4015
1 14 228
1 15 1089
1 16 218
1 17 4412
1 18 253
1 19 601
1 20 610
1 21 9
1 22 181
1 23 619
1 24 414
1 25 812
1 26 1564
1 27 214
1 28 500
1 29 46
1 30 1723
1 31 414
1 32 294
1 33 376
1 34 3330
1 36 17
1 37 38
1 38 238
1 39 16
1 40 216
1 41 21
1 42 130
1 44 624
1 46 17
1 47 3
1 48 14
1 50 1529
1 51 21
1 52 26
1 54 13
1 55 6
1 56 103
1 57 69
1 58 176
1 59 231
1 60 208
1 61 18
1 62 401
1 63 587
1 65 12
2 33 93
2 8 460
2 9 809
2 10 793
2 11 14
2 12 344
2 14 106
2 16 838
2 17 132
2 19 1
2 21 51
2 22 16
2 25 116
2 29 21
2 30 1170
2 31 82
3 4 428
3 5 1552
3 7 1
3 11 1
3 13 60
3 15 2
3 17 59
3 18 16
3 19 511
3 20 315
3 22 7
3 23 304
3 24 87
3 26 186
3 27 435
3 28 1343
3 30 23
3 31 7
3 33 8
3 34 140
3 36 77
3 38 213
3 44 5
3 48 1
3 51 1
3 52 1
3 54 1
3 57 7
3 60 13
3 61 1
3 62 28
4 5 464
4 6 5
4 9 62
4 11 1
4 13 2
4 18 67
4 19 184
4 20 2
4 21 1
4 22 6
4 23 377
4 24 1268
4 25 186
4 26 2
4 27 751
4 28 1275
4 29 152
4 30 3
4 31 14
4 33 1
4 34 43
4 38 67
5 7 61
5 11 296
5 13 318
5 15 70
5 17 441
5 18 83
5 19 380
5 20 235
5 22 19
5 23 987
5 24 371
5 25 40
5 26 554
5 27 216
5 28 666
5 29 1
5 30 23
5 31 5
5 33 7
5 34 360
5 36 129
5 38 341
5 44 102
5 50 1
5 51 3
5 52 1
5 54 1
5 56 1
5 57 51
5 58 3
5 59 8
5 60 7
5 61 2
5 62 35
5 63 1
6 34 5
6 39 386
6 8 2
6 44 4
6 10 4
6 11 36
6 12 120
6 45 6
6 14 142
6 47 2
6 16 1
6 9 38
6 21 1229
6 55 175
6 25 1290
6 59 13
6 29 352
6 63 2
7 8 99
7 14 2
7 16 5
7 17 656
7 19 2
7 20 1
7 23 30
7 24 2
7 27 1
7 30 48
7 32 33
7 34 103
7 40 548
7 41 12
7 42 10
7 47 9
7 48 5
7 50 723
7 56 11
7 57 13
7 58 24
7 59 28
7 63 62
7 65 5
8 11 23
8 33 3
8 9 65
8 10 1631
8 12 649
8 14 2057
8 47 13
8 16 551
8 17 1186
8 21 312
8 25 84
8 29 36
8 30 430
9 33 64
9 10 207
9 11 27
9 12 965
9 14 104
9 16 152
9 17 75
9 19 16
9 21 269
9 22 5
9 23 38
9 24 16
9 25 554
9 29 1886
9 30 203
9 31 617
10 33 4
10 11 19
10 12 642
10 14 185
10 16 1399
10 17 70
10 21 61
10 25 117
10 29 35
10 30 295
11 12 85
11 13 62
11 14 1135
11 15 29
11 16 10
11 17 305
11 18 30
11 19 3
11 20 6
11 21 219
11 22 1
11 23 383
11 24 2
11 25 1337
11 26 60
11 27 1
11 28 1
11 29 59
11 30 1
11 31 3
11 34 66
11 38 4
11 44 35
11 46 1
11 47 49
11 48 20
11 54 2
11 57 4
11 59 37
11 60 1
11 61 1
11 62 6
11 63 5
12 33 7
12 14 556
12 47 1
12 16 217
12 17 4
12 21 1468
12 25 314
12 29 674
12 30 44
13 15 571
13 16 1
13 17 9
13 18 12
13 19 31
13 20 717
13 23 16
13 24 10
13 25 23
13 26 1568
13 27 85
13 28 49
13 30 43
13 31 1
13 33 40
13 34 71
13 36 1
13 38 10
13 44 14
13 60 15
13 61 1
13 62 2
14 15 12
14 16 102
14 17 1184
14 21 2024
14 25 618
14 29 53
14 30 5
14 39 8
14 40 6
14 41 396
14 44 3
14 47 2763
14 48 19
14 50 188
14 55 104
15 19 5
15 20 54
15 25 3
15 26 833
15 27 27
15 28 7
15 30 1
15 34 121
15 38 3
15 40 45
15 44 7
15 46 3
15 48 24
15 54 3
15 60 38
15 61 1
15 62 9
16 34 9
16 33 14
16 44 20
16 17 136
16 21 39
16 25 37
16 29 14
16 30 1007
17 18 1
17 19 2
17 20 3
17 23 64
17 24 1
17 25 119
17 26 4
17 27 1
17 28 21
17 29 4
17 30 139
17 34 462
17 37 4
17 38 36
17 40 70
17 42 28
17 44 30
17 47 31
17 50 1152
17 52 19
17 54 2
17 56 18
17 57 23
17 58 79
17 59 45
17 61 6
17 62 92
17 63 118
17 65 1
18 19 18
18 20 5
18 22 1155
18 23 575
18 24 2042
18 25 581
18 26 2
18 27 5
18 28 748
18 29 639
18 30 3
18 31 23
18 34 1
18 51 26
18 56 11
18 58 14
19 20 436
19 22 76
19 23 260
19 24 541
19 25 6
19 26 74
19 27 682
19 28 311
19 29 44
19 30 24
19 31 50
19 33 3
19 34 82
19 36 2
19 38 106
19 44 4
19 61 1
19 62 5
20 22 2
20 23 7
20 24 8
20 26 391
20 27 716
20 28 205
20 30 13
20 33 5
20 34 6
20 38 1
20 60 2
21 39 77
21 45 19
21 47 418
21 29 534
21 25 447
21 41 2
21 55 423
21 42 2
21 30 3
21 63 1
22 33 387
22 23 94
22 24 2059
22 25 262
22 26 1
22 27 2
22 28 36
22 29 1039
22 30 154
22 31 915
23 24 803
23 25 347
23 26 6
23 27 29
23 28 1001
23 29 73
23 30 4
23 31 47
23 34 21
23 38 12
23 44 6
23 52 1
23 54 1
23 56 1
23 57 7
23 58 2
23 62 1
24 25 199
24 26 2
24 27 35
24 28 872
24 29 173
24 30 137
24 31 214
24 33 118
24 34 29
