1 2 301
1 3 713
1 4 287
1 5 2669
1 6 53
1 7 781
1 8 411
1 9 363
1 10 43
1 11 1260
1 12 57
1 13 2558
1 14 467
1 15 263
1 16 150
1 17 1955
1 18 68
1 19 952
1 20 16
1 21 294
1 22 44
1 23 608
1 24 473
1 25 1285
1 26 746
1 27 906
1 28 316
1 29 1165
1 30 429
1 31 1576
1 32 296
1 33 103
1 34 635
1 35 1209
1 37 22
1 39 113
1 40 5
1 41 273
1 42 45
1 45 395
1 47 3
1 48 183
1 49 6
1 51 774
1 52 3
1 53 3
1 55 2
1 58 6
1 60 171
1 61 23
1 62 6
1 63 10
1 69 1
2 3 1
2 4 74
2 5 1
2 6 4
2 7 2
2 8 204
2 9 846
2 10 541
2 11 8
2 12 90
2 13 142
2 14 22
2 15 5
2 16 878
2 17 206
2 18 9
2 19 8
2 21 24
2 22 27
2 23 5
2 25 4
2 26 38
2 27 35
2 28 26
2 29 31
2 30 42
2 31 1618
2 32 276
2 34 205
2 35 2
2 51 1
3 4 138
3 5 1087
3 8 2
3 9 9
3 11 185
3 13 75
3 14 1
3 17 25
3 18 67
3 19 78
3 20 3
3 21 171
3 23 8
3 24 479
3 25 15
3 26 126
3 27 219
3 28 217
3 29 1450
3 30 7
3 31 4
3 32 4
3 34 6
3 35 79
3 37 263
3 38 60
3 39 79
3 41 1
3 45 7
3 51 34
3 58 52
3 60 3
3 61 4
3 62 4
3 63 281
4 5 135
4 7 2
4 8 1
4 9 48
4 11 1
4 13 17
4 14 3
4 16 16
4 17 13
4 19 342
4 21 17
4 23 32
4 24 147
4 25 1080
4 27 3
4 28 886
4 29 1771
4 30 49
4 31 73
4 32 44
4 34 48
4 35 1
4 37 49
4 38 30
4 45 1
4 51 22
4 52 12
4 58 220
4 59 29
4 63 244
5 7 2
5 8 1
5 9 34
5 11 173
5 13 173
5 14 7
5 15 40
5 17 17
5 18 286
5 19 13
5 20 1
5 21 79
5 22 1
5 23 214
5 24 934
5 25 649
5 26 174
5 27 435
5 28 47
5 29 605
5 30 69
5 31 20
5 32 26
5 34 39
5 35 208
5 36 17
5 37 101
5 38 57
5 39 170
5 40 5
5 45 108
5 51 2
5 52 186
5 58 158
5 59 60
5 60 57
5 61 35
5 62 6
5 63 107
5 65 12
5 66 14
5 69 1
6 32 3
6 40 4
6 9 44
6 11 41
6 12 834
6 13 2
6 14 78
6 22 656
6 26 1240
6 60 4
6 29 2
6 30 227
6 31 2
7 8 238
7 9 3
7 10 1
7 11 18
7 14 260
7 16 4
7 17 1127
7 18 2
7 23 175
7 25 363
7 26 75
7 29 12
7 30 19
7 31 34
7 32 4
7 34 1
7 35 11
7 39 2
7 41 349
7 42 15
7 45 9
7 48 12
7 51 535
7 52 1
7 53 1
7 57 1
7 59 1
7 60 8
8 9 50
8 10 372
8 11 63
8 12 301
8 13 2
8 14 2159
8 16 183
8 17 1745
8 22 82
8 23 12
8 24 1
8 25 38
8 26 1
8 28 2
8 29 15
8 30 1
8 31 284
8 34 3
8 35 2
8 42 30
8 45 6
8 48 70
8 51 62
9 10 170
9 11 14
9 12 825
9 13 92
9 14 33
9 16 217
9 17 60
9 18 4
9 19 10
9 21 7
9 22 245
9 23 62
9 24 1
9 25 37
9 26 387
9 27 34
9 28 29
9 29 51
9 30 1976
9 31 510
9 32 1026
9 34 112
9 35 1
9 40 6
9 45 1
9 51 4
9 60 20
9 64 1
10 32 2
10 33 1
10 12 211
10 34 10
10 14 11
10 13 9
10 16 744
10 17 37
10 25 2
10 27 1
10 29 1
10 31 227
11 12 5
11 13 123
11 14 1353
11 15 50
11 17 698
11 18 13
11 21 1
11 22 82
11 24 503
11 25 2
11 26 1009
11 27 151
11 28 2
11 29 155
11 30 52
11 31 4
11 34 2
11 35 88
11 39 3
11 42 5
11 45 323
11 48 500
11 51 103
11 52 22
11 58 16
11 59 8
11 60 25
11 63 2
11 64 2
12 13 44
12 14 250
12 16 145
12 22 1226
12 25 2
12 26 499
12 27 14
12 28 11
12 29 12
12 30 975
12 31 42
12 32 26
12 34 4
12 40 2
12 60 2
13 15 916
13 16 34
13 17 10
13 19 39
13 20 110
13 21 496
13 22 8
13 23 23
13 25 16
13 26 19
13 27 998
13 28 387
13 29 265
13 30 33
13 31 378
13 32 57
13 33 179
13 34 166
13 35 7
13 45 1
13 49 1
13 51 11
13 61 2
14 16 2
14 17 1867
14 18 1
14 22 492
14 24 2
14 25 22
14 26 193
14 29 27
14 30 36
14 31 3
14 32 1
14 34 3
14 35 38
14 39 2
14 41 4
14 42 81
14 45 149
14 48 1553
14 51 195
14 52 9
14 58 13
14 59 7
14 63 2
15 34 5
15 35 14
15 39 24
15 28 171
15 27 613
15 49 78
15 20 3
15 21 11
15 61 6
15 47 22
15 60 12
15 29 124
15 31 8
16 32 23
16 34 19
16 33 9
16 17 62
16 21 3
16 27 4
16 28 2
16 29 13
16 30 4
16 31 1454
17 18 6
17 19 1
17 21 8
17 23 213
17 24 4
17 25 476
17 26 85
17 28 6
17 29 128
17 30 48
17 31 124
17 32 5
17 34 57
17 35 43
17 37 2
17 38 1
17 39 4
17 41 53
17 42 15
17 45 51
17 48 273
17 51 452
17 55 1
17 58 3
17 60 10
17 61 1
17 62 1
17 63 3
18 23 188
18 24 609
18 25 570
18 26 365
18 27 7
18 29 433
18 30 175
18 31 3
18 32 30
18 35 12
18 36 76
18 39 29
18 41 2
18 45 12
18 51 2
18 52 264
18 57 2
18 58 271
18 59 21
18 60 3
18 64 8
18 65 41
18 66 28
18 69 1
19 21 203
19 23 9
19 25 474
19 26 5
19 28 643
19 29 498
19 30 17
19 31 5
19 32 4
19 34 2
19 35 8
19 37 3
19 39 15
19 45 1
19 51 3
19 63 43
20 34 1
20 21 243
20 27 12
20 28 192
20 29 55
20 31 35
21 23 41
21 25 56
21 26 3
21 27 76
21 28 935
21 29 283
21 30 2
21 31 29
21 32 26
21 34 16
21 35 8
21 51 12
22 32 10
22 60 2
22 40 2
22 26 615
22 27 2
22 28 3
22 29 4
22 30 413
22 31 8
23 24 165
23 25 3359
23 26 148
23 27 13
23 28 9
23 29 35
23 30 843
23 31 108
23 32 1509
23 34 473
23 35 20
23 36 17
23 39 12
23 43 2
23 45 16
23 50 1
23 51 118
23 52 51
23 57 2
23 58 39
23 60 15
23 65 9
23 66 21
24 25 873
24 26 314
24 27 116
24 28 8
24 29 636
24 30 7
24 31 1
24 32 2
24 35 17
24 36 1
24 37 3
24 38 6
24 39 2
24 45 78
24 51 1
24 52 330
24 58 442
24 59 70
24 60 44
24 61 1
24 63 59
24 66 6
25 26 36
25 27 1
25 28 32
25 29 500
25 30 119
25 31 152
25 32 223
25 34 125
25 35 12
25 36 1
25 38 15
25 39 5
25 45 4
25 48 1
25 51 174
25 52 253
25 58 243
25 59 206
25 63 76
26 27 77
26 28 11
26 29 225
26 30 2863
26 31 33
26 32 82
26 34 21
26 35 57
26 36 42
26 39 10
26 40 68
26 41 2
26 42 2
26 43 6
26 45 88
26 50 1
26 51 69
26 52 153
26 57 4
26 58 44
26 60 357
26 61 1
26 64 73
26 65 13
26 66 74
26 69 1
27 28 175
27 29 420
27 30 13
27 31 58
27 32 20
27 34 30
27 35 71
27 37 13
27 39 58
27 45 3
27 51 1
27 60 4
27 61 13
27 63 5
28 29 1183
28 30 26
28 31 29
28 32 27
28 34 15
28 35 1
28 37 3
28 39 3
28 41 1
28 51 8
