1 2 452
1 3 110
1 4 201
1 5 2358
1 6 34
1 7 325
1 8 532
1 9 596
1 10 33
1 11 2389
1 12 39
1 13 1535
1 14 329
1 15 1004
1 16 90
1 17 3013
1 18 66
1 19 490
1 20 32
1 21 327
1 22 94
1 23 483
1 24 329
1 25 569
1 26 3296
1 27 779
1 28 210
1 29 611
1 30 739
1 31 2962
1 32 1043
1 33 180
1 34 1702
1 35 2479
1 37 11
1 38 73
1 39 173
1 41 74
1 43 2
1 44 2
1 45 122
1 47 9
1 48 7
1 49 266
1 51 155
1 52 8
1 53 8
1 55 1
1 56 1
1 57 5
1 58 24
1 59 36
1 60 137
1 61 1
1 62 10
1 63 17
1 64 21
1 67 22
2 5 1
2 6 6
2 8 44
2 9 919
2 10 53
2 11 190
2 12 4
2 13 2
2 14 266
2 16 93
2 17 367
2 22 12
2 23 16
2 25 2
2 26 329
2 27 2
2 28 3
2 29 8
2 30 121
2 31 1318
2 32 297
2 34 382
2 35 2
2 51 4
3 5 716
3 6 2
3 11 67
3 13 15
3 21 29
3 24 370
3 26 93
3 27 429
3 29 609
3 35 53
3 37 443
3 38 43
3 39 20
3 45 20
3 47 6
3 53 25
3 55 13
3 58 35
3 59 3
3 61 3
3 62 42
3 63 122
4 32 20
4 34 1
4 5 28
4 38 3
4 8 19
4 9 3
4 10 4
4 11 1
4 17 4
4 19 909
4 21 19
4 23 81
4 24 35
4 25 1413
4 26 17
4 31 5
4 28 468
4 29 1024
4 30 12
4 63 2
5 6 18
5 8 45
5 9 15
5 11 672
5 12 4
5 13 89
5 14 4
5 15 61
5 17 189
5 18 31
5 21 50
5 22 1
5 24 502
5 25 37
5 26 670
5 27 419
5 29 260
5 30 19
5 31 1
5 33 2
5 35 612
5 37 111
5 38 23
5 39 379
5 43 1
5 45 33
5 47 9
5 49 8
5 51 1
5 53 1
5 55 12
5 58 135
5 59 80
5 60 12
5 61 49
5 62 6
5 63 93
6 8 8
6 9 201
6 10 23
6 11 103
6 12 137
6 14 152
6 17 4
6 22 513
6 24 7
6 26 775
6 30 406
6 31 9
6 32 6
6 34 2
6 37 2
6 40 17
6 45 6
6 48 15
6 56 5
6 60 14
7 35 5
7 33 11
7 8 9
7 41 3
7 11 1
7 15 5
7 17 190
7 26 6
7 30 2
7 31 2
8 9 66
8 10 649
8 11 41
8 12 5
8 13 7
8 14 63
8 16 213
8 17 658
8 18 4
8 19 92
8 20 3
8 21 11
8 22 4
8 23 11
8 24 3
8 25 13
8 26 62
8 30 9
8 31 553
8 32 38
8 34 51
8 35 4
9 10 285
9 11 323
9 12 611
9 13 18
9 14 599
9 16 84
9 17 472
9 18 11
9 19 17
9 21 11
9 22 178
9 23 4
9 24 1
9 25 29
9 26 1306
9 27 12
9 28 1
9 29 28
9 30 2014
9 31 755
9 32 1040
9 34 320
9 60 1
10 11 30
10 12 145
10 14 133
10 16 338
10 17 70
10 18 1
10 19 9
10 21 4
10 22 15
10 23 2
10 25 1
10 26 42
10 30 9
10 31 111
10 32 1
10 34 8
10 40 1
10 48 1
11 12 157
11 13 63
11 14 982
11 15 24
11 16 19
11 17 519
11 18 75
11 19 20
11 20 1
11 21 25
11 22 348
11 23 14
11 24 418
11 25 3
11 26 2438
11 27 66
11 28 2
11 29 67
11 30 433
11 31 338
11 32 190
11 33 1
11 34 115
11 35 165
11 37 47
11 38 2
11 39 7
11 40 18
11 41 7
11 43 2
11 45 123
11 48 83
11 51 16
11 52 5
11 56 16
11 58 4
11 60 260
11 61 1
11 63 3
11 64 7
11 67 2
12 32 3
12 34 6
12 14 307
12 16 29
12 17 116
12 22 202
12 26 288
12 29 1
12 30 286
12 31 5
13 15 1740
13 17 8
13 18 1
13 19 5
13 20 523
13 21 692
13 22 2
13 24 8
13 26 83
13 27 1140
13 28 424
13 29 160
13 30 36
13 31 35
13 32 20
13 33 183
13 34 19
13 35 42
13 38 8
13 39 3
13 41 2
13 45 5
13 47 15
13 49 127
13 53 2
13 55 14
13 60 1
13 61 2
13 62 11
13 63 6
14 16 20
14 17 610
14 22 556
14 26 439
14 30 137
14 31 183
14 32 8
14 34 31
14 35 1
14 40 1
14 48 56
14 56 5
14 60 5
15 20 5
15 21 29
15 24 1
15 26 85
15 27 1268
15 28 66
15 29 206
15 33 91
15 35 353
15 39 4
15 41 19
15 45 2
15 47 135
15 49 1365
15 57 2
15 59 5
15 60 12
15 61 11
15 63 33
15 67 23
16 32 1
16 34 30
16 17 102
16 19 11
16 23 2
16 25 5
16 26 9
16 31 493
17 18 3
17 19 25
17 20 1
17 21 11
17 22 87
17 23 31
17 24 11
17 25 35
17 26 303
17 28 2
17 29 2
17 30 51
17 31 665
17 32 33
17 34 325
17 35 51
17 38 4
17 45 1
17 51 33
17 60 2
17 62 3
18 19 9
18 21 1
18 23 542
18 24 584
18 25 1509
18 26 250
18 29 1520
18 30 401
18 31 22
18 32 175
18 34 40
18 35 3
18 39 33
18 45 92
18 52 295
18 57 160
18 58 68
18 59 217
18 60 54
18 63 149
18 64 28
18 66 1
19 20 109
19 21 720
19 23 126
19 25 814
19 26 19
19 28 423
19 29 83
19 30 61
19 31 350
19 32 72
19 34 17
19 59 1
19 63 1
20 34 1
20 21 371
20 25 16
20 26 1
20 27 23
20 28 19
20 29 6
20 31 55
21 23 21
21 24 5
21 25 52
21 26 45
21 27 222
21 28 592
21 29 96
21 30 44
21 31 59
21 32 10
21 34 11
21 35 51
21 38 9
21 39 1
21 45 5
21 47 13
21 53 24
21 55 21
21 59 1
21 60 1
21 62 4
21 63 4
22 24 7
22 26 389
22 27 1
22 29 6
22 30 308
22 31 3
22 34 2
22 40 21
22 45 12
22 48 66
22 56 12
22 60 62
22 63 1
23 24 17
23 25 2216
23 26 86
23 28 1
23 29 17
23 30 702
23 31 201
23 32 979
23 34 408
23 35 2
23 43 105
23 45 235
23 51 1
23 52 456
23 57 114
23 58 18
23 59 24
23 60 17
23 64 140
23 65 1
23 66 132
24 25 87
24 26 464
24 29 1132
24 30 19
24 31 21
24 32 130
24 34 62
24 35 82
24 37 167
24 38 33
24 39 154
24 45 154
24 51 1
24 52 298
24 57 29
24 58 320
24 59 267
24 60 88
24 63 143
24 64 10
24 66 2
25 26 7
25 28 3
25 29 969
25 30 101
25 31 291
25 32 249
25 34 217
25 35 12
25 38 1
25 39 1
25 43 34
25 45 244
25 51 10
25 52 465
25 53 1
25 57 257
25 58 6
25 59 354
25 60 42
25 63 1
25 64 259
25 66 18
26 27 41
26 28 8
26 29 320
26 30 3596
26 31 848
26 32 837
26 33 10
26 34 389
26 35 292
26 37 47
26 38 2
26 39 16
26 40 39
26 43 4
26 45 32
26 48 103
26 51 8
26 52 3
26 56 27
26 58 7
26 59 4
26 60 355
26 63 7
26 64 7
27 28 622
27 29 1673
27 30 30
27 31 11
27 32 19
27 34 14
27 35 222
27 37 12
27 38 9
27 39 123
27 49 244
27 53 2
27 55 12
27 61 476
27 62 16
27 63 355
28 29 1343
28 30 5
28 31 8
28 32 2
28 34 14
28 35 3
28 37 1
28 38 1
28 49 1
28 53 4
28 61 4
28 62 5
28 63 29
29 30 149
29 31 104
29 32 33
29 34 22
29 35 69
29 37 145
29 38 154
29 39 95
29 45 3
29 47 8
29 49 4
29 51 5
29 52 248
29 53 13
29 55 13
29 57 41
29 58 112
29 59 367
29 60 2
29 61 12
29 62 31
29 63 1791
30 31 521
30 32 1148
30 34 278
30 35 1
30 37 3
30 39 2
30 43 11
30 45 31
30 48 1
30 52 18
30 58 6
30 60 63
30 63 6
30 64 10
30 66 6
31 32 1370
31 33 22
31 34 1931
31 45 1
31 51 2
31 52 1
31 60 3
31 63 1
31 64 2
32 34 882
32 39 1
32 43 6
32 45 43
32 52 53
32 58 1
32 60 24
32 63 1
32 64 2
32 65 1
32 66 19
33 35 10
33 41 3
33 49 12
33 39 1
34 35 4
34 45 7
34 51 1
34 52 6
34 60 13
34 64 1
35 36 954
35 37 95
35 38 508
35 39 2851
35 40 466
35 41 292
35 42 186
35 43 323
35 44 77
35 45 2638
35 46 79
35 47 1897
35 48 469
35 49 1445
35 50 236
35 51 2666
35 52 315
35 53 466
35 54 76
35 55 439
35 56 181
35 57 382
35 58 327
35 59 827
35 60 4015
35 61 15
35 62 243
35 63 359
35 64 449
35 65 2256
35 66 491
35 67 567
35 68 600
36 38 46
36 40 262
36 42 184
36 43 1669
36 44 38
36 45 1358
36 46 107
36 48 591
36 50 335
36 51 719
36 52 50
36 53 48
36 55 18
36 56 1
36 57 24
