1 2 656
1 3 182
1 4 157
1 5 3416
1 6 7
1 7 2199
1 8 19
1 9 442
1 10 75
1 11 2823
1 12 46
1 13 4339
1 14 205
1 15 5312
1 16 9
1 17 604
1 18 305
1 19 1492
1 20 174
1 21 441
1 22 3
1 23 545
1 24 644
1 25 1652
1 26 2634
1 27 987
1 28 275
1 29 217
1 30 273
1 31 2632
1 32 1760
1 34 1314
1 35 2533
1 36 5686
1 37 1
1 38 57
1 39 6
1 40 464
1 41 51
1 42 1215
1 43 55
1 44 35
1 46 515
1 48 406
1 49 94
1 50 1662
1 51 5
1 52 476
1 53 102
1 54 4
1 56 2
1 57 2
1 58 124
1 59 10
1 60 172
1 61 394
1 62 269
1 63 4
1 64 8
1 65 515
1 67 30
1 69 158
2 4 4
2 5 13
2 6 16
2 7 19
2 8 87
2 9 1127
2 10 120
2 11 252
2 14 203
2 16 41
2 17 87
2 18 1
2 19 39
2 21 3
2 22 10
2 23 64
2 24 6
2 25 25
2 26 392
2 28 3
2 29 6
2 30 211
2 31 1837
2 32 546
2 35 866
2 36 86
2 40 1
2 41 7
2 43 6
2 46 12
2 52 13
2 61 18
2 64 1
2 65 2
3 4 16
3 5 938
3 11 15
3 13 7
3 18 41
3 19 73
3 21 42
3 23 2
3 24 51
3 25 4
3 26 22
3 27 258
3 28 144
3 29 863
3 30 2
3 36 181
3 38 679
3 39 65
3 40 242
3 46 23
3 53 10
3 56 7
3 58 1
3 59 56
3 60 1
3 61 33
3 62 99
3 63 10
3 64 294
3 65 6
4 32 44
4 38 1
4 35 30
4 64 31
4 9 4
4 46 1
4 29 1501
4 18 13
4 19 546
4 23 136
4 24 92
4 25 1859
4 26 3
4 59 2
4 28 460
4 61 1
4 30 3
4 31 16
5 7 47
5 9 4
5 10 4
5 11 477
5 13 261
5 14 56
5 15 365
5 16 1
5 17 12
5 18 200
5 19 23
5 21 166
5 23 1
5 24 414
5 25 7
5 26 401
5 27 308
5 29 52
5 30 46
5 31 14
5 32 67
5 34 150
5 35 45
5 36 1311
5 38 277
5 39 41
5 40 790
5 42 9
5 44 1
5 46 225
5 48 17
5 50 46
5 52 1
5 53 46
5 54 16
5 56 7
5 58 10
5 59 2
5 60 6
5 61 72
5 62 134
5 63 7
5 64 17
5 65 2
5 67 2
5 69 3
6 32 5
6 35 1
6 8 6
6 41 34
6 11 79
6 12 11
6 14 186
6 49 19
6 46 5
6 22 453
6 9 389
6 57 1
6 26 588
6 61 1
6 30 273
6 31 5
7 10 12
7 11 193
7 13 148
7 14 5
7 15 916
7 17 99
7 18 14
7 20 8
7 21 3
7 24 78
7 25 1
7 26 130
7 27 32
7 29 57
7 31 4
7 32 3
7 34 567
7 35 33
7 36 488
7 39 4
7 40 2
7 41 1
7 42 1513
7 43 2
7 46 28
7 48 7
7 49 6
7 50 621
7 52 217
7 53 10
7 54 11
7 58 37
7 59 5
7 60 95
7 61 6
7 62 1
7 63 9
7 64 1
7 65 41
7 67 8
7 69 49
8 35 22
8 9 1
8 10 55
8 11 14
8 12 2
8 14 141
8 16 21
8 17 106
8 19 2
8 22 11
8 23 5
8 25 3
8 26 6
8 30 4
8 31 53
9 10 2
9 11 376
9 12 85
9 13 1
9 14 208
9 15 1
9 16 2
9 17 14
9 18 9
9 19 1
9 22 238
9 23 23
9 24 7
9 25 17
9 26 1801
9 29 5
9 30 1699
9 31 442
9 32 976
9 34 2
9 35 136
9 36 13
9 41 42
9 43 1
9 44 16
9 46 10
9 49 10
9 52 2
9 53 10
9 61 72
9 64 1
9 65 6
10 11 11
10 12 12
10 14 59
10 16 9
10 17 16
10 19 14
10 21 1
10 22 3
10 23 11
10 25 6
10 26 3
10 28 1
10 29 1
10 31 55
10 35 94
10 36 12
11 12 78
11 13 259
11 14 1120
11 15 483
11 17 81
11 18 52
11 19 1
11 20 7
11 22 115
11 23 6
11 24 60
11 25 11
11 26 1858
11 27 14
11 29 24
11 30 406
11 31 322
11 32 308
11 34 123
11 35 214
11 36 703
11 37 1
11 38 6
11 39 5
11 40 1
11 41 28
11 42 182
11 44 5
11 46 72
11 48 8
11 49 19
11 50 192
11 52 24
11 53 19
11 57 2
11 58 1
11 59 9
11 60 16
11 61 311
11 62 2
11 64 3
11 65 60
11 67 8
11 69 7
12 35 1
12 36 2
12 46 1
12 17 6
12 14 70
12 22 19
12 24 2
12 26 75
12 29 2
12 30 29
13 14 3
13 15 6831
13 18 20
13 20 1237
13 21 724
13 24 35
13 26 97
13 27 1363
13 28 126
13 29 118
13 30 2
13 31 14
13 34 382
13 36 645
13 39 1
13 40 20
13 41 4
13 42 199
13 44 1
13 46 14
13 48 556
13 50 1705
13 52 7
13 53 4
13 58 5
13 60 7
13 61 13
13 62 27
13 64 2
13 65 41
13 67 3
13 69 222
14 15 13
14 16 1
14 17 75
14 18 1
14 22 491
14 23 1
14 24 1
14 26 333
14 30 45
14 31 52
14 34 18
14 35 23
14 36 56
14 41 2
14 42 1
14 43 27
14 47 5
14 49 754
14 50 7
14 57 9
14 58 3
14 60 5
14 61 4
14 67 1
15 18 23
15 20 359
15 21 120
15 24 38
15 26 107
15 27 2281
15 28 27
15 29 21
15 30 6
15 32 3
15 33 3
15 34 1586
15 36 2301
15 39 13
15 40 147
15 41 2
15 42 947
15 44 3
15 46 79
15 48 904
15 50 3902
15 52 8
15 53 8
15 58 98
15 59 2
15 60 39
15 61 47
15 62 118
15 64 1
15 65 271
15 67 37
15 69 366
16 35 19
16 17 7
16 19 2
16 23 2
16 25 5
16 31 57
17 18 1
17 19 7
17 21 2
17 22 1
17 23 19
17 24 3
17 25 7
17 26 58
17 28 1
17 29 4
17 30 14
17 31 72
17 35 86
17 36 20
17 40 1
17 42 13
17 43 3
17 46 10
17 49 7
17 52 71
17 61 1
18 19 2
18 23 1204
18 24 538
18 25 1869
18 26 413
18 28 19
18 29 941
18 30 368
18 31 19
18 32 383
18 34 12
18 35 17
18 36 3
18 37 4
18 46 78
18 50 1
18 53 1492
18 58 336
18 59 383
18 60 231
18 61 298
18 64 67
18 65 68
18 66 24
18 67 64
19 21 573
19 23 317
19 25 1411
19 26 11
19 27 6
19 28 862
19 29 189
19 30 3
19 31 256
19 32 16
19 35 218
19 39 2
19 40 3
19 64 2
20 34 3
20 36 8
20 42 1
20 50 5
20 21 355
20 26 4
20 27 29
20 28 13
21 23 4
21 25 10
21 26 1
21 27 69
21 28 707
21 29 339
21 30 3
21 31 43
21 34 2
21 35 38
21 38 2
21 50 6
21 62 1
22 32 2
22 49 21
22 46 2
22 41 4
22 57 19
22 26 148
22 61 2
22 30 65
22 31 3
23 24 246
23 25 3522
23 26 69
23 28 105
23 29 368
23 30 1034
23 31 321
23 32 1512
23 35 681
23 37 1
23 44 33
23 46 202
23 53 71
23 58 8
23 59 331
23 60 16
23 61 18
23 65 1
