1 2 437
1 3 299
1 4 522
1 5 2130
1 6 3
1 7 77
1 8 1996
1 9 509
1 10 195
1 11 1236
1 13 1223
1 14 1930
1 15 714
1 16 114
1 17 5803
1 18 277
1 19 1347
1 20 61
1 21 508
1 22 12
1 23 643
1 24 298
1 25 636
1 26 431
1 27 2525
1 28 67
1 29 260
1 31 2572
1 32 498
1 33 611
1 34 4039
1 35 6
1 36 130
1 38 1201
1 39 42
1 41 9
1 42 3
1 44 435
1 45 1
1 46 28
1 47 113
1 48 535
1 50 108
1 51 1
1 54 2
1 55 25
1 56 1
1 57 27
1 58 2
1 59 560
1 60 1261
1 61 4
1 62 48
1 63 18
1 65 1
2 32 220
2 34 1
2 33 108
2 7 2
2 8 436
2 9 1006
2 10 53
2 11 51
2 14 304
2 16 235
2 17 614
2 23 24
2 25 10
2 59 1
2 31 991
3 4 95
3 5 606
3 13 36
3 15 20
3 19 108
3 21 191
3 24 94
3 25 2
3 27 498
3 28 57
3 29 1173
3 34 410
3 36 363
3 37 2
3 38 392
3 44 37
3 46 4
3 48 15
3 54 28
3 57 43
3 59 21
3 60 254
3 61 38
3 62 343
4 5 444
4 13 1
4 15 7
4 17 5
4 18 108
4 19 623
4 23 69
4 24 188
4 25 917
4 26 1
4 27 5
4 28 621
4 29 1911
4 31 4
4 32 20
4 33 1
4 34 57
4 36 85
4 38 90
4 48 1
4 50 1
4 51 1
4 54 1
4 57 8
4 58 1
4 59 8
4 60 4
4 62 24
5 11 348
5 13 331
5 15 270
5 17 9
5 18 31
5 19 28
5 21 120
5 22 3
5 23 11
5 24 436
5 25 9
5 26 160
5 27 802
5 28 25
5 29 535
5 30 1
5 32 3
5 33 2
5 34 1207
5 36 171
5 38 868
5 39 41
5 42 4
5 44 110
5 46 7
5 47 8
5 48 70
5 50 3
5 51 75
5 54 2
5 55 16
5 56 1
5 57 108
5 58 1
5 59 213
5 60 231
5 61 13
5 62 120
5 63 17
6 34 18
6 39 439
6 8 19
6 44 8
6 10 6
6 11 31
6 12 87
6 45 1
6 14 67
6 47 98
6 16 1
6 50 1
6 57 1
6 22 1103
6 9 140
6 55 189
6 26 1246
6 59 171
6 42 2
6 30 236
7 8 19
7 9 2
7 14 2
7 17 53
7 31 37
8 48 1
8 38 2
8 9 620
8 10 981
8 11 90
8 12 71
8 34 19
8 14 2876
8 16 694
8 17 3158
8 50 2
8 22 93
8 26 36
8 59 3
8 30 28
8 31 2130
9 32 619
9 11 56
9 33 30
9 10 80
9 39 2
9 12 352
9 14 458
9 16 128
9 17 766
9 22 163
9 23 38
9 25 4
9 26 683
9 30 2124
9 31 426
10 38 1
10 11 18
10 12 137
10 34 2
10 14 185
10 16 349
10 17 372
10 50 1
10 22 10
10 26 34
10 59 1
10 30 1
10 31 233
11 12 110
11 13 116
11 14 1184
11 15 66
11 16 6
11 17 613
11 18 6
11 19 1
11 22 187
11 24 149
11 26 1897
11 27 53
11 30 68
11 31 93
11 33 11
11 34 119
11 35 1
11 38 46
11 39 86
11 41 15
11 42 5
11 44 426
11 46 1
11 47 692
11 48 20
11 50 15
11 51 21
11 55 85
11 57 36
11 58 1
11 59 988
11 60 9
11 63 22
12 14 39
12 16 19
12 22 135
12 26 328
12 30 126
13 15 160
13 17 1
13 19 39
13 20 23
13 21 309
13 25 1
13 26 6
13 27 525
13 28 61
13 29 11
13 34 364
13 36 23
13 38 361
13 48 50
13 59 35
13 60 228
13 62 3
14 16 121
14 17 4523
14 22 1012
14 26 512
14 30 16
14 31 595
14 33 32
14 34 67
14 38 5
14 39 21
14 41 26
14 44 25
14 47 1235
14 48 2
14 50 32
14 55 132
14 59 51
14 60 1
15 17 4
15 21 5
15 26 1
15 27 622
15 29 11
15 34 412
15 36 12
15 38 240
15 44 16
15 46 20
15 47 1
15 48 422
15 50 2
15 54 1
15 57 1
15 59 47
15 60 273
15 62 2
16 32 1
16 33 1
16 34 2
16 17 378
16 26 1
16 59 1
16 31 350
17 24 1
17 26 18
17 27 6
17 29 1
17 31 2293
17 33 47
17 34 227
17 38 34
17 39 1
17 44 17
17 47 29
17 48 8
17 50 43
17 58 1
17 59 84
17 60 6
17 63 2
18 19 1
18 23 101
18 24 484
18 25 825
18 26 410
18 28 17
18 29 851
18 30 29
18 32 24
18 36 1
18 38 136
18 39 1
18 44 19
18 51 685
18 57 181
18 59 191
18 62 60
18 63 2
19 20 72
19 21 925
19 23 201
19 24 2
19 25 817
19 27 57
19 28 823
19 29 47
19 31 202
19 32 33
19 33 43
19 34 97
19 36 6
19 38 49
19 48 11
19 59 3
19 60 94
19 62 14
20 33 2
20 21 110
20 25 8
20 31 3
21 23 8
21 25 62
21 27 137
21 28 735
21 29 26
21 31 25
21 32 1
21 33 13
21 34 185
21 36 30
21 38 187
21 48 16
21 54 2
21 59 10
21 60 174
21 62 12
22 34 26
22 59 96
22 39 267
22 44 7
22 50 4
22 55 281
22 57 1
22 26 1026
22 47 446
22 42 2
22 30 257
23 32 877
23 33 662
23 34 10
23 24 34
23 25 1833
23 26 20
23 28 5
23 29 59
23 30 894
23 31 230
24 25 14
24 26 130
24 28 2
24 29 458
24 30 6
24 32 36
24 33 2
24 34 53
24 36 23
24 38 239
24 39 2
24 44 167
24 51 140
24 55 1
24 56 1
24 57 623
24 58 2
24 59 102
24 61 3
24 62 111
24 63 5
25 26 15
25 28 25
25 29 740
25 30 58
25 31 428
25 32 208
25 33 263
25 34 5
25 36 3
25 38 10
25 62 4
26 27 10
26 29 1
26 30 2964
26 32 6
26 34 136
26 36 1
26 38 17
26 39 445
26 41 3
26 44 38
26 47 317
26 48 1
26 50 12
26 51 216
26 55 170
26 57 10
26 58 1
26 59 2348
26 60 7
26 63 30
27 28 45
27 29 515
27 34 2096
27 36 67
27 37 1
27 38 981
27 44 37
27 46 70
27 48 692
27 50 5
27 54 2
27 57 4
27 59 194
27 60 1793
27 61 1
27 62 176
28 32 1
28 34 23
28 38 20
28 59 3
28 60 24
28 29 1587
28 62 4
28 36 1
29 30 1
29 31 2
29 32 2
29 33 1
29 34 235
29 36 758
29 37 10
29 38 490
29 44 17
29 46 1
29 48 5
29 50 1
29 51 409
29 54 29
29 57 299
29 58 4
29 59 7
29 60 214
29 61 69
29 62 2385
30 32 1018
30 39 6
30 51 11
30 59 185
30 63 26
31 32 1117
31 33 673
31 34 2
31 38 1
31 50 1
31 58 1
31 59 1
31 62 1
32 33 551
32 34 3
33 34 2
34 35 1729
34 36 370
34 37 617
34 38 5390
34 39 141
34 40 20
34 41 672
34 42 347
34 43 156
34 44 1475
34 45 151
34 46 1490
34 47 864
34 48 1645
34 49 316
34 50 2314
34 51 101
34 52 858
34 53 5
34 54 398
34 55 100
34 56 492
34 57 84
34 58 801
34 59 3779
34 60 3364
34 61 97
34 62 305
34 63 901
34 64 3977
34 65 473
34 66 210
34 67 1378
35 36 1
35 37 165
35 38 8
35 39 5
35 41 145
35 42 738
35 43 37
35 44 74
35 45 78
35 47 229
35 49 446
35 50 446
35 52 22
35 56 17
35 58 94
35 59 61
35 63 30
35 64 1866
35 65 384
35 67 506
36 37 87
36 38 716
36 44 55
36 46 3
36 48 6
36 52 24
36 54 79
36 57 216
36 59 14
36 60 118
36 61 216
36 62 792
37 38 105
37 42 32
37 46 3
37 48 1
37 49 8
37 50 4
37 51 1
37 52 302
37 54 189
37 56 34
