1 2 333
1 3 170
1 4 360
1 5 3640
1 6 44
1 7 16
1 8 176
1 9 12
1 10 3300
1 11 1
1 12 3991
1 13 359
1 14 1187
1 15 2
1 16 974
1 17 346
1 18 877
1 19 144
1 20 212
1 21 19
1 22 361
1 23 614
1 24 905
1 25 1413
1 26 563
1 27 71
1 28 557
1 29 236
1 30 1712
1 31 717
1 32 858
1 33 2935
1 34 24
1 35 50
1 36 48
1 37 284
1 39 1
1 40 1
1 41 33
1 43 918
1 45 42
1 46 91
1 47 323
1 48 6
1 49 165
1 50 366
1 51 6
1 53 1
1 54 49
1 55 20
1 56 23
1 57 115
1 58 455
1 59 153
1 60 2
1 61 214
1 62 23
1 63 7
1 64 88
1 66 2
2 4 18
2 5 85
2 7 161
2 8 426
2 9 211
2 10 79
2 13 131
2 15 65
2 16 42
2 17 2
2 22 56
2 23 3
2 24 20
2 25 64
2 27 2
2 28 1
2 29 37
2 30 921
2 31 198
2 32 298
2 33 5
2 37 2
2 43 1
2 50 2
2 57 2
2 58 14
2 62 1
2 64 2
3 4 221
3 5 791
3 10 6
3 12 48
3 17 2
3 18 25
3 20 129
3 23 253
3 24 1
3 25 1
3 26 142
3 27 73
3 28 1101
3 29 2
3 30 1
3 31 2
3 33 69
3 35 480
3 36 1
3 37 122
3 43 38
3 50 13
3 51 1
3 56 92
3 58 10
3 59 10
3 60 3
3 61 86
3 62 6
3 64 3
3 66 3
4 5 153
4 8 3
4 10 40
4 16 2
4 17 4
4 18 404
4 20 13
4 22 132
4 23 3
4 24 915
4 25 10
4 27 779
4 28 1948
4 29 52
4 30 112
4 31 139
4 32 73
4 33 21
4 35 29
4 37 63
4 43 11
4 46 1
4 50 1
4 57 1
4 58 5
4 61 71
5 6 18
5 7 1
5 8 104
5 10 1472
5 12 78
5 13 58
5 14 44
5 16 107
5 17 251
5 18 36
5 20 6
5 21 1
5 22 13
5 23 972
5 24 184
5 25 1115
5 26 830
5 27 22
5 28 513
5 29 132
5 30 340
5 31 83
5 32 60
5 33 1398
5 34 1
5 35 123
5 36 6
5 37 707
5 41 2
5 43 367
5 45 13
5 46 1
5 47 23
5 48 1
5 50 369
5 51 6
5 55 21
5 56 233
5 57 102
5 58 287
5 59 277
5 60 7
5 61 240
5 62 5
5 64 16
5 66 3
6 8 8
6 10 176
6 11 10
6 13 15
6 17 24
6 21 230
6 22 1
6 24 1
6 25 868
6 28 1
6 29 219
6 30 7
6 32 3
6 37 22
6 38 379
6 43 27
6 46 10
6 50 5
6 54 46
6 58 199
6 61 1
6 62 30
6 64 3
7 32 24
7 8 124
7 9 251
7 10 5
7 11 17
7 13 432
7 15 6
7 16 295
7 22 7
7 25 1
7 30 47
7 31 4
8 9 140
8 10 276
8 13 104
8 15 6
8 16 61
8 17 37
8 21 2
8 22 27
8 23 15
8 24 13
8 25 596
8 27 1
8 28 9
8 29 916
8 30 128
8 31 289
8 32 8
8 33 2
8 37 11
8 38 1
8 43 41
8 46 2
8 50 56
8 54 2
8 55 8
8 57 40
8 58 28
8 64 1
9 32 17
9 10 3
9 11 31
9 13 80
9 15 30
9 16 10
9 22 1
9 25 1
9 30 43
9 31 7
10 11 6
10 12 23
10 13 1207
10 14 23
10 15 1
10 16 26
10 17 317
10 18 2
10 21 164
10 22 17
10 23 216
10 24 84
10 25 3682
10 26 9
10 27 11
10 28 123
10 29 857
10 30 423
10 31 55
10 32 120
10 33 482
10 34 1
10 35 11
10 36 2
10 37 111
10 38 13
10 41 6
10 43 623
10 46 199
10 47 9
10 48 1
10 50 449
10 51 1
10 54 81
10 55 35
10 57 136
10 58 832
10 61 19
10 62 12
10 64 30
10 66 1
11 13 8
11 46 4
11 21 48
11 54 4
11 25 2
11 29 18
12 14 1944
12 17 1
12 18 117
12 19 391
12 20 455
12 22 1
12 23 1
12 24 1
12 25 101
12 26 664
12 27 105
12 28 30
12 30 319
