1 2 109
1 3 475
1 4 356
1 5 3200
1 7 15
1 8 36
1 9 110
1 10 19
1 11 1165
1 13 2235
1 14 618
1 15 1000
1 16 153
1 17 1983
1 18 187
1 19 1502
1 20 14
1 21 794
1 23 885
1 24 418
1 25 1537
1 26 207
1 27 2041
1 28 81
1 29 195
1 30 117
1 31 1609
1 32 861
1 33 52
1 34 1138
1 35 3284
1 36 1
1 37 24
1 39 555
1 40 17
1 41 34
1 42 2
1 43 1
1 45 707
1 48 106
1 49 236
1 51 322
1 52 1
1 56 14
1 58 11
1 60 228
1 61 350
1 62 16
1 63 48
1 64 14
2 32 64
2 34 305
2 8 145
2 9 603
2 10 515
2 11 1
2 14 57
2 16 707
2 17 5
2 23 3
2 26 2
2 30 37
2 31 1218
3 4 113
3 5 1861
3 13 32
3 15 9
3 19 194
3 21 438
3 24 353
3 26 5
3 27 377
3 28 145
3 29 855
3 35 645
3 37 275
3 38 5
3 39 694
3 45 36
3 49 5
3 52 2
3 58 67
3 61 81
3 62 75
3 63 357
4 5 687
4 13 4
4 15 1
4 17 1
4 18 25
4 19 895
4 21 16
4 23 65
4 24 78
4 25 1550
4 26 1
4 27 4
4 28 407
4 29 1635
4 30 1
4 32 8
4 35 36
4 37 166
4 38 1
4 39 5
4 45 1
4 51 8
4 52 1
4 58 13
4 61 1
4 62 1
4 63 133
5 11 95
5 13 326
5 15 198
5 18 205
5 19 332
5 21 597
5 23 22
5 24 905
5 25 166
5 26 172
5 27 2009
5 28 465
5 29 884
5 30 6
5 35 1743
5 37 529
5 38 18
5 39 1547
5 43 1
5 45 389
5 48 1
5 49 52
5 51 1
5 52 104
5 57 6
5 58 62
5 59 1
5 60 135
5 61 257
5 62 94
5 63 777
5 64 15
6 64 1
6 35 27
6 36 3
6 40 265
6 9 1
6 42 1
6 11 22
6 12 2
6 45 6
6 14 70
6 48 19
6 22 1158
6 56 81
6 26 1727
6 60 102
6 30 293
7 8 43
7 10 11
7 14 1
7 17 18
7 31 2
8 9 223
8 10 1494
8 11 42
8 34 1
8 14 3445
8 16 100
8 17 581
8 26 32
8 31 45
9 32 768
9 10 436
9 11 76
9 12 25
9 34 74
9 14 367
9 16 289
9 17 136
9 18 3
9 22 60
9 23 129
9 25 3
9 26 135
9 30 2665
9 31 105
10 11 25
10 34 39
10 14 389
10 16 1015
10 17 146
10 26 63
10 31 181
11 13 52
11 14 884
11 15 47
11 16 21
11 17 488
11 18 11
11 22 147
11 24 138
11 26 1363
11 27 58
11 31 32
11 34 54
11 35 125
11 36 2
11 39 8
11 40 30
11 42 3
11 45 810
11 48 427
11 49 3
11 51 11
11 56 95
11 60 608
11 64 1
12 14 31
12 22 99
12 26 2
12 30 16
13 15 448
13 19 78
13 20 2
13 21 432
13 24 28
13 25 8
13 27 741
13 28 2
13 29 1
13 31 287
13 33 30
13 35 79
13 39 51
13 45 24
13 49 45
13 51 4
13 61 28
13 63 4
14 16 103
14 17 1843
14 22 957
14 26 308
14 30 7
14 31 258
14 34 87
14 35 13
14 36 3
14 40 138
14 41 9
14 42 33
14 45 42
14 46 1
14 48 1609
14 51 11
14 56 521
14 60 15
15 21 3
15 24 3
15 26 3
15 27 1085
15 28 2
15 29 45
15 35 327
15 37 3
15 39 87
15 45 14
15 47 3
15 49 371
15 51 1
15 58 1
15 61 317
15 62 1
15 63 61
16 33 4
16 34 196
16 17 49
16 26 43
16 31 858
17 35 62
17 34 92
17 45 2
17 51 41
17 25 1
17 48 28
17 41 12
17 39 15
17 26 42
17 60 4
17 31 417
18 23 684
18 24 966
18 25 896
18 26 860
18 28 1
18 29 971
18 30 566
18 32 16
18 35 21
18 37 7
18 39 155
18 45 61
18 52 1069
18 58 160
18 59 16
18 60 18
18 63 126
19 34 1
19 51 1
19 39 95
19 29 40
19 45 2
19 35 138
19 20 1
19 21 1033
19 23 25
19 24 54
19 25 1004
19 31 32
19 28 905
19 37 7
19 62 28
19 63 36
20 21 5
20 25 2
20 31 20
21 24 66
21 25 80
21 27 60
21 28 628
21 29 52
21 31 2
21 35 280
21 37 6
21 39 298
21 45 13
21 49 2
21 51 3
21 58 1
21 61 33
21 62 19
21 63 44
22 35 16
22 40 346
22 45 6
22 48 189
22 56 284
22 26 853
22 60 85
22 30 441
23 32 1701
23 39 2
23 34 299
23 45 1
23 52 14
23 24 120
23 25 2949
23 26 76
23 60 3
23 29 34
23 30 1438
24 25 113
24 26 345
24 27 41
24 28 14
24 29 609
24 30 25
24 35 22
24 37 76
24 39 138
24 45 48
24 52 174
24 58 375
24 60 15
24 63 39
25 26 31
25 28 1
25 29 462
25 30 101
25 31 91
25 32 314
25 34 273
25 37 1
25 39 10
25 51 1
25 52 23
25 58 2
25 63 3
26 27 3
26 29 13
26 30 2639
26 31 26
26 32 9
26 34 40
26 35 42
26 36 2
26 39 14
26 40 286
26 43 1
26 45 57
26 46 1
26 48 132
26 49 3
26 51 1
26 52 11
26 56 155
26 58 3
26 60 949
26 63 1
26 64 20
27 28 18
