1 2 177
1 3 175
1 4 928
1 5 2248
1 6 226
1 7 28
1 8 170
1 9 8
1 10 2205
1 11 4
1 12 1744
1 13 27
1 14 893
1 15 2
1 16 529
1 17 151
1 18 1326
1 20 320
1 21 147
1 22 745
1 23 1068
1 24 1098
1 25 1264
1 26 294
1 27 144
1 28 405
1 29 88
1 30 1983
1 31 518
1 32 44
1 33 800
1 34 3553
1 35 79
1 36 69
1 37 132
1 38 432
1 39 54
1 40 2
1 41 34
1 42 37
1 43 3
1 44 2294
1 45 1
1 46 12
1 47 286
1 48 272
1 49 5
1 50 295
1 51 177
1 54 4
1 55 201
1 56 88
1 57 31
1 58 86
1 59 1030
1 60 67
1 61 20
1 62 317
1 63 38
1 64 51
1 65 123
1 67 39
2 4 19
2 5 1
2 6 32
2 7 201
2 8 1099
2 9 187
2 10 215
2 11 22
2 13 184
2 15 164
2 16 102
2 18 3
2 21 34
2 22 95
2 23 11
2 24 104
2 25 83
2 27 2
2 28 3
2 29 11
2 30 1767
2 31 307
2 33 380
2 39 8
2 44 117
2 45 1
2 47 4
2 51 2
2 55 25
2 59 101
3 4 102
3 5 664
3 10 2
3 18 2
3 22 9
3 23 61
3 24 16
3 25 2
3 26 73
3 27 9
3 28 1004
3 30 1
3 31 2
3 34 306
3 35 6
3 36 459
3 38 109
3 40 1
3 41 2
3 42 23
3 43 1
3 44 74
3 46 43
3 47 9
3 50 24
3 51 49
3 52 2
3 54 14
3 56 2
3 57 140
3 59 45
3 61 5
3 62 38
3 63 51
3 64 17
3 65 52
3 67 9
4 5 292
4 6 4
4 7 2
4 8 10
4 9 4
4 10 131
4 13 4
4 15 1
4 16 6
4 17 20
4 18 658
4 20 1
4 22 185
4 23 496
4 24 1542
4 25 22
4 27 1759
4 28 2071
4 29 7
4 30 159
4 31 208
4 33 44
4 34 89
4 36 167
4 37 15
4 38 32
4 39 7
4 41 2
4 44 178
4 47 11
4 51 27
4 52 22
4 54 2
4 55 18
4 57 92
4 58 1
4 59 38
4 61 3
4 62 51
4 65 1
4 67 1
5 6 40
5 8 9
5 10 720
5 12 14
5 14 106
5 16 8
5 17 90
5 18 73
5 21 1
5 22 47
5 23 1387
5 24 137
5 25 439
5 26 199
5 27 37
5 28 535
5 29 98
5 30 57
5 31 95
5 33 8
5 34 578
5 36 208
5 37 9
5 38 96
5 39 1
5 44 610
5 46 3
5 47 8
5 48 34
5 51 159
5 54 1
5 55 8
5 57 31
5 58 2
5 59 136
5 60 4
5 61 2
5 62 71
6 8 67
6 10 770
6 13 15
6 17 2
6 18 13
6 21 426
6 22 47
6 23 6
6 24 33
6 25 1199
6 28 19
6 29 83
6 30 85
6 31 85
6 33 10
6 34 6
6 38 1
6 39 373
6 44 298
6 45 32
6 47 12
6 51 5
6 55 57
6 59 759
6 63 8
7 33 13
7 8 99
7 9 126
7 10 31
7 11 5
7 13 351
7 15 25
7 16 311
7 21 9
7 22 2
7 24 3
7 25 15
7 29 6
7 30 26
7 31 1
8 9 201
