1 2 412
1 3 45
1 4 915
1 5 1746
1 6 17
1 7 61
1 8 335
1 9 156
1 10 8
1 11 1029
1 12 1
1 13 1389
1 14 175
1 15 43
1 16 36
1 17 2315
1 18 223
1 19 1780
1 20 19
1 22 806
1 23 907
1 24 844
1 25 838
1 26 251
1 27 346
1 28 979
1 29 331
1 30 1762
1 31 357
1 32 688
1 33 2261
1 35 6
1 36 6
1 37 441
1 38 2
1 41 1
1 43 392
1 45 28
1 46 29
1 47 24
1 49 307
1 50 91
1 51 2
1 52 7
1 54 113
1 55 48
1 56 27
1 57 121
1 58 117
1 59 1
1 60 15
1 61 78
1 62 6
1 63 23
2 4 51
2 5 7
2 6 22
2 8 281
2 9 754
2 10 372
2 11 5
2 12 21
2 13 2
2 14 20
2 16 249
2 17 195
2 19 111
2 21 7
2 22 12
2 23 4
2 24 45
2 25 52
2 27 34
2 28 54
2 29 26
2 30 1067
2 31 175
2 32 89
2 33 3
2 43 1
2 57 4
2 62 1
3 35 519
3 4 60
3 5 186
3 33 4
3 28 584
3 11 57
3 13 8
3 43 10
3 50 1
3 57 5
3 23 224
3 25 13
3 26 22
3 27 28
3 60 49
3 58 1
3 55 36
3 37 2
4 5 195
4 8 13
4 9 24
4 11 64
4 12 1
4 13 1
4 14 10
4 17 57
4 18 39
4 19 470
4 20 4
4 22 58
4 23 347
4 24 1004
4 25 74
4 27 460
4 28 1640
4 29 74
4 30 28
4 31 5
4 32 3
4 33 38
4 35 63
4 36 119
4 37 105
4 43 4
4 46 1
4 49 20
4 50 1
4 51 78
4 52 4
4 54 2
4 55 23
4 56 4
4 57 3
4 59 147
4 60 262
5 11 80
5 13 86
5 15 3
5 17 30
5 18 116
5 19 9
5 20 2
5 22 42
5 23 884
5 24 102
5 25 10
5 26 159
5 27 25
5 28 460
5 29 3
5 30 3
5 33 168
5 35 102
5 36 12
5 37 323
5 43 20
5 45 1
5 47 3
5 49 16
5 50 101
5 51 2
5 52 2
5 54 6
5 55 230
5 56 99
5 57 1
5 58 57
5 59 25
5 60 105
6 8 4
6 9 23
6 10 4
6 11 29
6 12 213
6 14 104
6 16 1
6 21 852
6 25 894
6 29 274
6 30 50
6 32 39
6 33 6
6 37 1
6 38 277
6 41 11
6 43 10
6 44 1
6 46 80
6 53 144
6 57 109
6 61 6
6 62 1
7 8 21
7 30 14
7 17 92
8 9 112
8 10 620
8 11 2
8 12 105
8 14 1477
8 16 131
8 17 742
8 19 46
8 21 45
8 24 4
8 25 8
8 27 21
8 28 24
8 29 4
8 30 361
8 32 1
8 33 2
8 38 1
8 40 8
8 46 97
8 49 14
8 56 1
9 10 112
9 11 7
9 12 550
9 14 129
9 16 36
9 17 108
9 19 22
9 21 48
9 22 95
9 24 98
9 25 185
9 27 12
9 28 19
9 29 1460
9 30 95
9 31 756
9 32 5
9 33 3
9 36 1
9 38 1
9 43 2
9 57 13
9 62 1
10 38 1
10 12 114
10 14 64
10 16 137
10 17 19
10 21 24
10 24 1
10 25 5
10 29 16
10 30 42
11 13 13
11 14 727
11 17 425
11 18 149
11 21 2
11 22 43
11 23 605
11 24 2
11 25 1542
11 26 11
11 27 31
11 28 134
11 29 86
11 30 6
11 31 1
11 32 2
11 33 143
11 37 234
11 43 760
11 45 1
11 46 364
11 49 1
11 50 186
11 54 11
11 55 59
11 57 593
11 61 79
11 62 5
11 63 19
11 65 1
12 38 3
12 14 179
12 16 29
12 46 1
12 22 22
12 24 27
12 25 102
12 21 221
12 29 348
12 30 7
12 31 1
13 19 173
13 49 1
13 15 85
13 17 2
13 35 1
13 20 9
13 22 5
13 25 50
13 26 299
13 27 42
13 28 4
13 29 5
14 16 6
14 17 1586
14 19 19
14 21 1280
14 22 1
14 24 6
14 25 86
14 27 3
14 28 6
14 29 21
14 30 55
14 32 6
14 33 1
14 38 94
14 40 26
14 43 10
14 46 2554
14 49 96
14 53 142
15 59 2
15 37 9
15 33 6
15 45 1
15 19 4
15 25 2
15 26 71
15 47 65
15 60 1
15 58 26
16 32 2
16 33 1
16 17 93
16 19 2
16 21 2
16 29 1
16 30 469
17 18 5
17 19 82
17 22 9
17 23 16
17 24 28
17 25 22
17 27 13
17 28 50
17 29 1
17 30 588
17 32 7
17 33 98
17 36 1
17 37 24
17 40 37
17 43 44
17 46 940
17 49 312
17 50 6
17 55 1
17 56 6
17 57 5
18 22 361
18 23 901
18 24 642
18 25 832
18 27 24
18 28 704
18 29 327
18 30 1
18 31 4
18 32 1
18 33 36
18 36 17
18 37 137
18 43 3
18 49 17
18 50 570
18 54 1
18 55 165
18 56 76
18 60 4
19 20 37
19 22 11
19 23 4
19 24 430
19 25 9
19 26 10
19 27 471
19 28 196
19 29 6
19 30 128
19 31 3
19 32 29
19 33 2
19 49 2
20 26 1
20 27 44
20 28 19
21 33 2
21 43 2
21 38 395
21 29 50
21 46 391
21 57 77
21 25 210
21 61 1
21 53 443
22 23 312
22 24 1749
22 25 281
22 27 20
22 28 104
22 29 921
22 30 8
22 31 629
22 32 121
22 33 9
22 36 147
22 37 102
22 46 1
22 49 6
22 50 77
22 51 1
22 52 1
22 54 2
22 55 43
22 56 221
22 59 2
22 60 3
23 24 337
23 25 232
23 27 31
23 28 961
23 29 91
23 30 3
23 31 8
23 32 1
23 33 110
23 35 16
23 36 53
23 37 392
23 43 67
23 49 27
23 50 256
23 51 1
23 54 10
23 55 385
23 56 139
23 57 32
23 59 1
23 60 37
23 61 9
24 25 36
24 27 14
24 28 711
24 29 168
24 30 28
24 31 68
24 32 26
24 33 40
24 35 3
24 36 265
24 37 193
24 43 1
24 49 7
24 50 91
24 51 15
24 54 6
24 55 75
24 56 257
24 59 44
24 60 81
24 61 1
25 26 7
25 27 49
25 28 59
25 29 2308
25 30 133
25 31 51
25 32 69
25 33 46
25 37 135
25 38 116
25 41 40
25 43 227
25 46 46
25 50 162
25 53 66
25 54 4
25 55 30
25 57 2372
25 61 242
25 62 6
25 63 16
26 27 50
26 28 22
26 29 1
26 33 85
26 35 12
26 37 30
26 43 2
26 45 2
26 47 30
26 57 1
26 58 79
26 59 2
26 60 1
27 28 637
27 29 34
27 30 16
27 31 1
27 33 2
27 35 4
27 49 1
27 50 1
27 57 1
28 29 64
28 30 26
28 31 4
28 32 3
28 33 47
28 35 227
28 36 130
28 37 99
28 43 14
28 45 1
28 46 1
28 49 26
28 50 54
28 51 6
28 52 2
28 55 223
28 56 27
28 57 6
28 59 39
28 60 804
29 30 43
29 31 169
29 32 39
29 33 9
29 37 1
29 38 2
29 41 7
29 43 1
29 50 5
29 57 62
29 61 70
30 31 240
30 32 616
30 33 2
30 43 3
30 49 1
30 50 1
30 57 8
31 32 26
31 57 2
33 34 70
33 35 47
33 36 194
33 37 4514
33 38 9
33 39 78
33 40 64
33 41 17
33 42 74
33 43 1224
33 45 2795
33 46 266
33 47 191
33 48 81
33 49 2506
33 50 365
33 51 584
33 52 133
33 54 728
33 55 249
33 56 471
33 57 1099
33 58 630
33 59 301
33 60 254
33 61 266
33 62 1108
33 63 259
33 64 39
33 65 395
34 36 1
34 65 143
34 40 241
34 41 881
34 42 125
34 44 44
34 46 107
34 48 401
34 49 173
34 51 1
34 53 2
34 54 38
34 56 38
34 57 11
34 61 15
34 62 713
34 63 303
35 36 13
35 37 211
35 43 6
35 45 10
35 47 1
35 50 19
35 51 24
35 52 23
35 55 256
35 57 12
35 58 22
35 59 215
35 60 516
36 37 254
36 41 3
36 42 3
36 45 7
36 48 3
36 49 3
36 50 68
36 51 439
36 52 53
36 54 124
36 55 154
36 56 1007
36 58 2
36 59 377
36 60 822
36 61 46
36 62 19
36 63 12
36 65 12
37 41 2
37 43 677
37 45 1174
37 46 7
37 47 385
37 49 102
37 50 494
37 51 238
37 52 351
37 54 194
37 55 831
37 56 377
37 57 764
37 58 1197
37 59 557
37 60 492
37 61 79
37 63 28
37 65 13
38 43 21
38 46 57
38 61 187
38 49 1
38 44 42
38 57 1149
38 41 6
38 53 866
39 57 14
39 49 100
40 49 1371
40 41 203
40 42 581
40 43 8
40 44 607
40 48 177
40 46 2567
40 57 54
40 61 11
40 62 154
40 53 488
41 42 42
41 43 25
41 44 257
41 46 26
41 48 159
41 49 4
41 50 6
41 53 121
41 54 46
41 56 67
41 57 486
41 61 2303
41 62 106
41 63 705
41 65 6
42 43 2
42 44 29
42 45 2
42 46 12
42 48 219
42 49 48
42 53 14
42 57 3
42 61 3
42 62 148
43 44 1
43 45 31
43 46 537
43 48 2
43 49 201
43 50 79
43 52 1
43 53 6
43 54 12
43 55 224
43 56 4
43 57 1114
43 58 4
43 61 20
43 62 9
43 63 9
43 64 1
43 65 3
44 46 236
44 48 12
44 49 142
44 53 352
44 57 60
44 61 164
45 47 378
45 48 4
45 49 2
45 50 1
45 51 9
45 52 216
45 57 307
45 58 562
45 59 249
45 60 20
45 61 3
45 62 182
45 64 40
45 65 7
46 48 24
46 49 2341
46 50 1
46 53 1106
46 57 48
46 61 1
46 62 4
47 52 11
47 57 30
47 59 32
47 60 6
47 58 334
48 64 3
48 49 38
48 53 2
48 56 2
48 57 13
48 61 2
48 62 346
48 63 1
49 50 34
49 51 1
49 52 2
49 53 5
49 55 14
49 56 14
49 57 174
49 58 4
49 60 6
49 61 7
49 62 24
50 51 71
50 52 5
50 54 368
50 55 858
50 56 950
50 57 376
50 59 4
50 60 137
50 61 491
50 63 49
50 65 1
51 52 419
51 54 116
51 55 230
51 56 699
51 57 1
51 59 258
51 60 126
51 61 19
51 62 204
51 63 42
51 65 47
52 54 7
52 55 24
52 56 34
52 57 3
52 58 69
52 59 404
52 60 44
52 61 4
52 62 4
52 63 1
52 65 2
53 57 654
53 61 212
54 55 40
54 56 2359
54 57 40
54 59 4
54 60 14
54 61 510
54 62 168
54 63 950
54 65 229
55 56 512
55 57 214
55 59 23
55 60 431
55 61 3
55 63 5
56 57 5
56 59 24
56 60 183
56 61 116
56 62 528
56 63 164
56 65 283
57 58 70
57 60 5
57 61 2130
57 62 35
57 63 84
57 65 19
58 59 68
58 60 72
59 60 1309
59 61 1
59 62 2
59 63 3
59 65 1
60 61 1
60 63 2
60 65 3
61 62 54
61 63 611
61 65 9
62 63 558
62 64 6
62 65 907
63 65 160
