1 2 99
1 3 1733
1 4 509
1 5 4152
1 7 191
1 8 48
1 9 18
1 10 4
1 11 1284
1 12 3
1 13 3824
1 14 110
1 15 8
1 16 11
1 17 1542
1 18 102
1 19 2142
1 20 2187
1 22 530
1 23 186
1 24 1128
1 25 1065
1 26 737
1 27 958
1 28 1034
1 29 70
1 30 751
1 31 486
1 32 408
1 33 1463
1 34 4
1 35 11
1 37 113
1 38 4
1 40 8
1 41 10
1 42 3
1 43 436
1 44 8
1 45 2
1 46 172
1 47 1
1 49 232
1 50 33
1 54 4
1 55 87
1 56 2
1 57 9
1 58 47
1 59 8
1 60 96
1 61 22
1 62 1
1 63 5
2 32 151
2 8 211
2 9 605
2 10 409
2 11 34
2 12 37
2 14 40
2 16 206
2 17 152
2 18 1
2 21 1
2 22 33
2 23 2
2 24 63
2 25 49
2 29 17
2 30 822
2 31 313
3 4 444
3 5 2162
3 11 6
3 13 514
3 19 613
3 20 870
3 23 76
3 24 2
3 25 15
3 26 93
3 27 720
3 28 1278
3 33 47
3 34 1
3 35 183
3 36 6
3 37 37
3 41 2
3 43 4
3 51 1
3 52 5
3 55 24
3 56 1
3 58 20
3 59 3
3 60 370
4 5 671
4 11 55
4 13 27
4 17 2
4 18 59
4 19 570
4 20 40
4 22 47
4 23 235
4 24 1507
4 27 462
4 28 1402
4 29 1
4 31 4
4 33 1
4 35 5
4 43 18
4 50 9
4 55 78
4 60 59
5 11 152
5 13 1241
5 17 6
5 18 109
5 19 905
5 20 1240
5 22 70
5 23 315
5 24 473
5 25 66
5 26 462
5 27 648
5 28 1127
5 29 10
5 30 1
5 31 23
5 32 5
5 33 392
5 35 49
5 36 1
5 37 7
5 43 88
5 50 1
5 55 45
5 58 12
5 60 116
6 38 377
6 8 1
6 44 25
6 57 11
6 11 6
6 12 88
6 14 31
6 29 169
6 53 59
6 9 7
6 46 1
6 41 2
6 25 904
6 61 7
6 21 772
7 8 5
7 11 1
7 14 4
7 17 30
7 25 1
8 32 10
8 49 6
8 9 111
8 10 247
8 11 215
8 12 219
8 46 41
8 16 21
8 17 1045
8 14 1875
8 25 50
8 29 4
8 30 131
8 21 145
9 32 7
9 10 287
9 11 66
9 12 186
9 14 71
9 16 41
9 17 59
9 30 55
9 21 12
9 22 15
9 23 4
9 24 2
9 25 559
9 29 881
9 55 18
9 31 277
10 32 8
10 11 50
10 12 211
10 14 85
10 16 74
10 17 5
10 21 8
10 24 1
10 25 55
10 29 7
10 30 54
10 31 38
11 12 74
11 13 145
11 14 1511
11 16 1
11 17 895
11 18 163
11 19 17
11 20 24
11 21 27
11 22 29
11 23 392
11 24 35
11 25 1526
11 26 22
11 27 9
11 28 18
11 29 229
11 30 33
11 31 26
11 32 9
11 33 112
11 37 88
11 43 275
11 46 418
11 49 42
11 50 52
11 55 168
11 57 61
12 14 76
12 16 27
12 21 274
12 25 190
12 29 63
12 30 14
12 31 19
13 19 614
13 38 1
13 49 1
13 28 330
13 33 96
13 43 14
13 35 1
13 20 1518
13 23 12
13 25 188
13 26 761
13 27 314
13 60 3
13 58 5
13 55 17
13 37 3
14 16 1
14 17 2377
14 21 507
14 25 215
14 29 10
14 30 12
14 31 3
14 32 5
14 33 4
14 38 1
14 40 127
14 46 2186
14 49 87
14 53 68
14 61 2
15 26 12
15 47 2
16 32 23
16 17 60
16 21 1
16 22 2
16 24 13
16 25 2
16 30 277
16 31 7
17 18 3
17 22 2
17 24 41
17 25 55
17 29 1
17 30 221
17 31 6
17 32 35
17 33 20
17 40 55
17 43 13
17 46 1559
17 49 474
18 19 1
18 22 194
18 23 634
18 24 606
18 25 881
18 28 530
18 29 167
18 30 7
18 31 26
18 32 15
18 33 1
18 43 53
18 50 815
18 54 1
18 55 163
18 56 25
18 57 57
18 60 37
19 20 711
19 23 43
19 24 777
19 25 14
19 26 60
19 27 811
19 28 245
19 30 19
19 32 1
19 33 19
19 35 2
19 37 1
19 43 2
19 55 19
19 58 1
19 60 7
20 35 1
20 33 53
20 28 277
20 27 476
20 43 18
20 23 20
20 25 40
20 26 165
20 38 1
20 60 10
20 58 3
20 55 13
20 37 3
21 38 63
21 44 3
21 40 3
21 53 95
21 46 210
21 57 3
21 25 307
21 29 151
21 61 2
21 30 2
21 31 2
22 32 156
22 30 70
22 23 68
22 24 2371
22 25 89
22 29 323
22 55 2
22 31 761
23 24 188
23 25 128
23 27 63
23 28 207
23 29 31
23 30 13
23 31 24
23 32 13
23 33 19
23 35 27
23 37 2
23 43 474
23 50 220
23 55 654
23 57 50
23 60 2
24 25 119
24 28 421
24 29 184
24 30 361
24 31 459
24 32 187
24 33 4
24 50 5
24 55 3
24 56 1
25 26 2
25 27 15
25 28 14
25 29 2172
25 30 19
25 31 81
25 32 7
25 33 69
25 37 26
25 38 10
25 43 68
25 46 41
25 49 20
25 50 189
25 53 47
25 55 57
25 57 541
26 35 18
26 33 34
26 28 52
26 43 2
26 59 2
26 58 16
26 27 45
26 60 52
26 37 5
27 52 1
27 35 7
27 33 11
27 41 1
27 28 659
27 43 5
27 60 30
27 55 45
27 37 3
28 29 1
28 30 3
28 31 12
28 33 15
28 35 435
28 37 4
28 43 9
28 49 1
28 50 207
28 55 132
28 56 8
28 60 2036
29 30 3
29 31 267
29 32 1
29 37 2
29 55 91
29 57 9
30 31 124
30 32 554
31 32 114
31 55 5
33 34 401
33 35 16
33 36 558
33 37 3001
33 38 13
33 39 1
33 40 655
33 41 877
33 42 538
33 43 1312
33 44 33
33 45 3920
33 46 182
33 47 272
33 48 185
33 49 3093
33 50 97
33 51 547
33 52 335
33 53 53
33 54 327
33 55 134
33 56 393
33 57 2706
33 58 303
33 59 196
33 60 216
33 61 1360
33 62 362
33 63 395
34 35 3
34 36 2
34 37 31
34 40 203
34 41 759
34 42 411
34 43 7
34 44 15
34 45 41
34 46 44
34 47 5
34 48 769
34 49 157
34 50 3
34 51 62
34 52 28
34 53 7
34 54 12
34 56 14
34 57 54
34 58 3
34 59 8
34 60 5
34 61 44
34 62 1034
34 63 324
35 36 43
35 37 229
35 41 5
35 43 2
35 51 4
35 52 25
35 54 2
35 55 121
35 56 9
35 58 65
35 59 74
35 60 732
35 61 4
35 63 2
36 37 37
36 41 49
36 42 2
36 45 7
36 47 1
36 50 22
36 51 111
36 52 57
36 54 48
