1 2 246
1 3 600
1 4 167
1 5 2736
1 6 10
1 7 302
1 8 318
1 9 7
1 10 73
1 11 1580
1 12 2
1 13 3000
1 14 288
1 15 282
1 16 59
1 17 2334
1 18 25
1 19 588
1 20 137
1 21 2
1 22 206
1 23 180
1 24 302
1 25 962
1 26 497
1 27 173
1 28 289
1 29 168
1 30 1156
1 31 298
1 32 685
1 33 2649
1 34 16
1 35 9
1 37 364
1 39 2
1 40 12
1 43 506
1 44 9
1 45 32
1 46 295
1 49 412
1 50 27
1 53 17
1 54 5
1 55 11
1 56 9
1 57 431
1 58 41
1 60 4
1 61 32
1 62 1
2 3 7
2 5 29
2 7 3
2 8 304
2 9 916
2 10 454
2 11 1
2 12 3
2 14 5
2 16 805
2 17 29
2 19 18
2 22 2
2 24 64
2 25 5
2 27 4
2 28 13
2 29 5
2 30 1494
2 31 203
2 32 240
3 4 70
3 5 981
3 11 59
3 13 68
3 15 2
3 19 353
3 20 151
3 22 5
3 23 293
3 24 40
3 25 29
3 26 76
3 27 380
3 28 984
3 29 2
3 30 42
3 31 13
3 32 94
3 33 190
3 35 105
3 36 16
3 37 186
3 43 2
3 47 2
3 49 2
3 51 1
3 55 2
3 57 1
3 58 10
3 59 25
3 60 79
4 5 675
4 12 1
4 13 1
4 17 1
4 18 33
4 19 184
4 22 12
4 23 23
4 24 892
4 25 6
4 27 849
4 28 1153
4 29 10
4 30 1
4 31 10
4 32 9
4 33 33
4 35 20
4 36 194
4 37 405
4 49 2
4 51 1
4 55 2
4 56 114
4 60 70
5 6 1
5 8 6
5 9 1
5 11 293
5 12 1
5 13 98
5 14 5
5 15 55
5 17 95
5 18 213
5 19 239
5 20 31
5 22 154
5 23 628
5 24 396
5 25 621
5 26 117
5 27 276
5 28 936
5 29 366
5 30 59
5 31 20
5 32 165
5 33 841
5 35 129
5 36 228
5 37 1143
5 43 118
5 45 3
5 46 11
5 47 1
5 49 78
5 50 48
5 51 33
5 54 58
5 55 3
5 56 181
5 57 161
5 58 17
5 59 16
5 60 209
5 61 66
5 63 13
6 43 8
6 37 3
6 38 240
6 33 8
6 8 13
6 44 1
6 57 36
6 11 10
6 12 920
6 14 46
6 29 203
6 53 74
6 21 1440
6 22 1
6 9 89
6 25 590
6 61 1
7 8 176
7 30 20
7 17 145
8 32 70
8 43 2
8 40 57
8 9 81
8 10 1032
8 11 30
8 12 331
8 14 2599
8 16 248
8 17 1331
8 21 103
8 46 673
8 25 51
8 49 7
8 30 471
9 10 239
9 11 11
9 12 484
9 14 57
9 16 185
9 17 19
9 19 1
9 21 13
9 22 11
9 24 15
9 25 850
9 29 1621
9 30 82
9 31 655
9 32 3
9 33 2
9 37 4
9 57 32
10 32 19
10 11 33
10 12 113
10 14 277
10 16 946
10 17 121
10 21 2
10 24 1
10 25 47
10 29 1
10 30 277
11 12 76
11 13 151
11 14 1582
11 15 15
11 16 2
11 17 616
11 18 2
11 19 2
11 20 1
11 21 153
11 23 488
11 25 1879
11 26 69
11 28 4
11 29 34
11 32 1
11 33 315
11 37 161
11 40 41
11 43 227
11 44 15
11 45 3
11 46 873
11 49 85
11 50 7
11 53 45
11 57 231
11 58 1
11 61 1
12 14 371
12 29 199
12 16 17
12 21 1362
12 22 1
12 57 3
12 24 14
12 25 631
12 38 21
12 37 1
12 30 1
12 31 21
13 14 6
13 15 181
13 17 2
13 19 11
13 20 236
13 25 7
13 26 341
13 27 71
13 28 59
13 30 1
13 31 7
13 32 3
13 33 41
13 37 1
13 43 2
13 45 1
13 57 1
14 15 1
14 16 12
14 17 1731
14 21 1679
14 25 401
14 26 5
14 29 13
14 30 1
14 38 4
14 39 1
14 40 424
14 43 18
14 46 3102
14 49 106
14 53 30
14 57 12
15 33 10
15 20 4
15 26 172
15 27 5
15 28 6
16 32 25
16 17 112
16 19 3
16 24 35
16 25 6
16 30 714
16 31 4
17 18 2
17 23 19
17 25 46
17 26 1
17 28 16
17 29 8
17 30 169
17 32 3
17 33 77
17 37 12
17 39 5
17 40 172
17 43 26
17 45 1
17 46 1393
17 49 328
17 57 16
17 60 1
18 33 2
18 19 10
18 20 1
18 22 815
18 23 500
18 24 910
18 25 448
18 27 2
18 28 416
18 29 443
18 31 1
19 20 217
19 22 20
19 23 31
19 24 601
19 25 2
19 26 1
19 27 396
19 28 91
19 29 6
19 30 37
19 31 15
19 32 76
19 33 11
19 36 4
19 37 7
19 56 3
19 60 1
20 32 4
20 33 1
20 23 1
20 24 3
20 25 1
20 26 21
20 27 352
20 28 54
20 30 2
21 43 2
21 38 68
21 33 3
21 46 280
21 57 17
21 25 484
21 29 61
21 53 73
22 23 160
22 24 1781
22 25 139
22 27 1
22 28 35
22 29 631
22 30 1
22 31 724
22 32 180
22 33 24
