0 0 0.0
0 1 0.14157
0 1 0.14157
0 2 0.161362
0 2 0.161362
0 3 0.0927752
0 3 0.0927752
0 4 0.110816
0 4 0.110816
0 5 0.357697
0 5 0.357697
0 6 0.457511
0 6 0.457511
0 7 0.313073
0 7 0.313073
0 8 0.323568
0 8 0.323568
0 9 0.250093
0 9 0.250093
0 10 0.0551279
0 10 0.0551279
0 11 0.670399
0 11 0.670399
0 12 0.279991
0 12 0.279991
0 13 0.341677
0 13 0.341677
0 14 0.250001
0 14 0.250001
0 15 0.283124
0 15 0.283124
0 16 0.0309737
0 16 0.0309737
0 17 0.0987682
0 17 0.0987682
0 18 0.282009
0 18 0.282009
0 19 0.199196
0 19 0.199196
0 20 0.41444
0 20 0.41444
0 21 0.113664
0 21 0.113664
0 22 0.0418006
0 22 0.0418006
0 23 0.217297
0 23 0.217297
0 24 0.219614
0 24 0.219614
0 25 0.353549
0 25 0.353549
0 26 0.228069
0 26 0.228069
0 27 0.117844
0 27 0.117844
0 28 0.23302
0 28 0.23302
0 29 0.472435
0 29 0.472435
0 30 0.571516
0 30 0.571516
0 31 0.0961806
0 31 0.0961806
0 32 0.575441
0 32 0.575441
0 33 0.0367217
0 33 0.0367217
0 34 0.330838
0 34 0.330838
0 35 0.200454
0 35 0.200454
0 36 0.232764
0 36 0.232764
0 37 0.422153
0 37 0.422153
0 38 0.394603
0 38 0.394603
0 39 0.420952
0 39 0.420952
0 40 0.120911
0 40 0.120911
0 41 0.368407
0 41 0.368407
0 42 0.167798
0 42 0.167798
0 43 0.55054
0 43 0.55054
0 44 0.244341
0 44 0.244341
0 45 0.212868
0 45 0.212868
0 46 0.794023
0 46 0.794023
0 47 0.0942387
0 47 0.0942387
0 48 0.134824
0 48 0.134824
0 49 0.216271
0 49 0.216271
0 50 0.149406
0 50 0.149406
0 51 0.402029
0 51 0.402029
0 52 0.31576
0 52 0.31576
0 53 0.435417
0 53 0.435417
0 54 0.506113
0 54 0.506113
0 55 0.556148
0 55 0.556148
0 56 0.549939
0 56 0.549939
0 57 0.38495
0 57 0.38495
0 58 0.158801
0 58 0.158801
0 59 0.318103
0 59 0.318103
0 60 0.237213
0 60 0.237213
0 61 0.249756
0 61 0.249756
0 62 0.0931498
0 62 0.0931498
0 63 0.329134
0 63 0.329134
0 64 0.0611146
0 64 0.0611146
0 65 0.0589712
0 65 0.0589712
0 66 0.0582777
0 66 0.0582777
0 67 0.393905
0 67 0.393905
0 68 0.117744
0 68 0.117744
0 69 0.226587
0 69 0.226587
1 1 0.0
1 2 0.287992
1 2 0.287992
1 3 0.157651
1 3 0.157651
1 4 0.165181
1 4 0.165181
1 5 0.0167191
1 5 0.0167191
1 6 0.0698923
1 6 0.0698923
1 7 0.134598
1 7 0.134598
1 8 0.500745
1 8 0.500745
1 9 0.0548189
1 9 0.0548189
1 10 0.0837454
1 10 0.0837454
1 11 0.225422
1 11 0.225422
1 12 0.0442693
1 12 0.0442693
1 13 0.0148125
1 13 0.0148125
1 14 0.0642562
1 14 0.0642562
1 15 0.158207
1 15 0.158207
1 16 0.174747
1 16 0.174747
1 17 0.0975038
1 17 0.0975038
1 18 0.00751703
1 18 0.00751703
1 19 0.190659
1 19 0.190659
1 20 0.034878
1 20 0.034878
1 21 0.1537
1 21 0.1537
1 22 0.104674
1 22 0.104674
1 23 0.330227
1 23 0.330227
1 24 0.104771
1 24 0.104771
1 25 0.359751
1 25 0.359751
1 26 0.11774
1 26 0.11774
1 27 0.173903
1 27 0.173903
1 28 0.00610011
1 28 0.00610011
1 29 0.165302
1 29 0.165302
1 30 0.0857037
1 30 0.0857037
1 31 0.114748
1 31 0.114748
1 32 0.113139
1 32 0.113139
1 33 0.603249
1 33 0.603249
1 34 0.129415
1 34 0.129415
1 35 0.0021393
1 35 0.0021393
1 36 0.318713
1 36 0.318713
1 37 0.190166
1 37 0.190166
1 38 0.178245
1 38 0.178245
1 39 0.0764926
1 39 0.0764926
1 40 0.294037
1 40 0.294037
1 41 0.047255
1 41 0.047255
1 42 0.0733574
1 42 0.0733574
1 43 0.221345
1 43 0.221345
1 44 0.0255406
1 44 0.0255406
1 45 0.0383504
1 45 0.0383504
1 46 0.0813594
1 46 0.0813594
1 47 0.09733
1 47 0.09733
1 48 0.0788846
1 48 0.0788846
1 49 0.373879
1 49 0.373879
1 50 0.215212
1 50 0.215212
1 51 0.0590904
1 51 0.0590904
1 52 0.0423366
1 52 0.0423366
1 53 0.550156
1 53 0.550156
1 54 0.131821
1 54 0.131821
1 55 0.285637
1 55 0.285637
1 56 0.00460975
1 56 0.00460975
1 57 0.179181
1 57 0.179181
1 58 0.0280412
1 58 0.0280412
1 59 0.00438964
1 59 0.00438964
1 60 0.0190292
1 60 0.0190292
1 61 0.168449
1 61 0.168449
1 62 0.141156
1 62 0.141156
1 63 0.29572
1 63 0.29572
1 64 0.123794
1 64 0.123794
1 65 0.0782832
1 65 0.0782832
1 66 0.0161912
1 66 0.0161912
1 67 0.131692
1 67 0.131692
1 68 0.18958
1 68 0.18958
1 69 0.347528
1 69 0.347528
2 2 0.0
2 3 0.136352
2 3 0.136352
2 4 0.115125
2 4 0.115125
2 5 0.0487253
2 5 0.0487253
2 6 0.00759115
2 6 0.00759115
2 7 0.0785211
2 7 0.0785211
2 8 0.224852
2 8 0.224852
2 9 0.0418762
2 9 0.0418762
2 10 0.0620494
2 10 0.0620494
2 11 0.272531
2 11 0.272531
2 12 0.0674872
2 12 0.0674872
2 13 0.255723
2 13 0.255723
2 14 0.229983
2 14 0.229983
2 15 0.0402329
2 15 0.0402329
2 16 0.0595784
2 16 0.0595784
2 17 0.0471302
2 17 0.0471302
2 18 0.293026
2 18 0.293026
2 19 0.117367
2 19 0.117367
2 20 0.00083262
2 20 0.00083262
2 21 0.0632255
2 21 0.0632255
2 22 0.00958733
2 22 0.00958733
2 23 0.213189
2 23 0.213189
2 24 0.237226
2 24 0.237226
2 25 0.408533
2 25 0.408533
2 26 0.129638
2 26 0.129638
2 27 0.186347
2 27 0.186347
2 28 0.0729964
2 28 0.0729964
2 29 0.387431
2 29 0.387431
2 30 0.340858
2 30 0.340858
2 31 0.0374235
2 31 0.0374235
2 32 0.157733
2 32 0.157733
2 33 0.400935
2 33 0.400935
2 34 0.0837757
2 34 0.0837757
2 35 0.0510073
2 35 0.0510073
2 36 0.0179036
2 36 0.0179036
2 37 0.388511
2 37 0.388511
2 38 0.0215887
2 38 0.0215887
2 39 0.0989338
2 39 0.0989338
2 40 0.00115646
2 40 0.00115646
2 41 0.0885904
2 41 0.0885904
2 42 0.168722
2 42 0.168722
2 43 0.12277
2 43 0.12277
2 44 0.378928
2 44 0.378928
2 45 0.21803
2 45 0.21803
2 46 0.258677
2 46 0.258677
2 47 0.04628
2 47 0.04628
2 48 0.25986
2 48 0.25986
2 49 0.0141592
2 49 0.0141592
2 50 0.157381
2 50 0.157381
2 51 0.313125
2 51 0.313125
2 52 0.118825
2 52 0.118825
2 53 0.203191
2 53 0.203191
2 54 0.0188557
2 54 0.0188557
2 55 0.121931
2 55 0.121931
2 56 0.129896
2 56 0.129896
2 57 0.234682
2 57 0.234682
2 58 0.0212384
2 58 0.0212384
2 59 0.0455879
2 59 0.0455879
2 60 0.0409281
2 60 0.0409281
2 61 0.097377
2 61 0.097377
2 62 0.340595
2 62 0.340595
2 63 0.436368
2 63 0.436368
2 64 0.147466
2 64 0.147466
2 65 0.0631996
2 65 0.0631996
2 66 0.166872
2 66 0.166872
2 67 0.118812
2 67 0.118812
2 68 0.0999427
2 68 0.0999427
2 69 0.0197594
2 69 0.0197594
3 3 0.0
3 4 0.285727
3 4 0.285727
3 5 0.182543
3 5 0.182543
3 6 0.183726
3 6 0.183726
3 7 0.35606
3 7 0.35606
3 8 0.283172
3 8 0.283172
3 9 0.102214
3 9 0.102214
3 10 0.119828
3 10 0.119828
3 11 0.0411838
3 11 0.0411838
3 12 0.0756736
3 12 0.0756736
3 13 0.460702
3 13 0.460702
3 14 0.404711
3 14 0.404711
3 15 0.298918
3 15 0.298918
3 16 0.0794415
3 16 0.0794415
3 17 0.11682
3 17 0.11682
3 18 0.182006
3 18 0.182006
3 19 0.203471
3 19 0.203471
3 20 0.143373
3 20 0.143373
3 21 0.129783
3 21 0.129783
3 22 0.27772
3 22 0.27772
3 23 0.0539694
3 23 0.0539694
3 24 0.349561
3 24 0.349561
3 25 0.00105206
3 25 0.00105206
3 26 0.28676
3 26 0.28676
3 27 0.00417738
3 27 0.00417738
3 28 0.21169
3 28 0.21169
3 29 0.0194175
3 29 0.0194175
3 30 0.0397616
3 30 0.0397616
3 31 0.410972
3 31 0.410972
3 32 0.163372
3 32 0.163372
3 33 0.0266298
3 33 0.0266298
3 34 0.293063
3 34 0.293063
3 35 0.136863
3 35 0.136863
3 36 0.479518
3 36 0.479518
3 37 0.220243
3 37 0.220243
3 38 0.0216244
3 38 0.0216244
3 39 0.0105703
3 39 0.0105703
3 40 0.427407
3 40 0.427407
3 41 0.377783
3 41 0.377783
3 42 0.570509
3 42 0.570509
3 43 0.315416
3 43 0.315416
3 44 0.166831
3 44 0.166831
3 45 0.387061
3 45 0.387061
3 46 0.0758562
3 46 0.0758562
3 47 0.625351
3 47 0.625351
3 48 0.181565
3 48 0.181565
3 49 0.272565
3 49 0.272565
3 50 0.00153281
3 50 0.00153281
3 51 0.000483564
3 51 0.000483564
3 52 0.242464
3 52 0.242464
3 53 0.377743
3 53 0.377743
3 54 0.034743
3 54 0.034743
3 55 0.030793
3 55 0.030793
3 56 0.0491236
3 56 0.0491236
3 57 0.136173
3 57 0.136173
3 58 0.0630874
3 58 0.0630874
3 59 0.0507923
3 59 0.0507923
3 60 0.251074
3 60 0.251074
3 61 0.305359
3 61 0.305359
3 62 0.303353
3 62 0.303353
3 63 0.00312153
3 63 0.00312153
3 64 0.274596
3 64 0.274596
3 65 0.0164093
3 65 0.0164093
3 66 0.142458
3 66 0.142458
3 67 0.429112
3 67 0.429112
3 68 0.329064
3 68 0.329064
3 69 0.00851303
3 69 0.00851303
4 4 0.0
4 5 0.270242
4 5 0.270242
4 6 0.390626
4 6 0.390626
4 7 0.0778289
4 7 0.0778289
4 8 0.130445
4 8 0.130445
4 9 0.22868
4 9 0.22868
4 10 0.257967
4 10 0.257967
4 11 0.232989
4 11 0.232989
4 12 0.111269
4 12 0.111269
4 13 0.0436666
4 13 0.0436666
4 14 0.00653825
4 14 0.00653825
4 15 0.802448
4 15 0.802448
4 16 0.12728
4 16 0.12728
4 17 0.276662
4 17 0.276662
4 18 0.168149
4 18 0.168149
4 19 0.132187
4 19 0.132187
4 20 0.139798
4 20 0.139798
4 21 0.404219
4 21 0.404219
4 22 0.168819
4 22 0.168819
4 23 0.0495573
4 23 0.0495573
4 24 0.309796
4 24 0.309796
4 25 0.103447
4 25 0.103447
4 26 0.105887
4 26 0.105887
4 27 0.267761
4 27 0.267761
4 28 0.205686
4 28 0.205686
4 29 0.0277086
4 29 0.0277086
4 30 0.0191158
4 30 0.0191158
4 31 0.0830149
4 31 0.0830149
4 32 0.203474
4 32 0.203474
4 33 0.120231
4 33 0.120231
4 34 0.103159
4 34 0.103159
4 35 0.185539
4 35 0.185539
4 36 0.0377848
4 36 0.0377848
4 37 0.220979
4 37 0.220979
4 38 0.125618
4 38 0.125618
4 39 0.300882
4 39 0.300882
4 40 0.338907
4 40 0.338907
4 41 0.00674709
4 41 0.00674709
4 42 0.164689
4 42 0.164689
4 43 0.10691
4 43 0.10691
4 44 0.0495594
4 44 0.0495594
4 45 0.0998461
4 45 0.0998461
4 46 0.0675903
4 46 0.0675903
4 47 0.321962
4 47 0.321962
4 48 0.055915
4 48 0.055915
4 49 0.307416
4 49 0.307416
4 50 0.122252
4 50 0.122252
4 51 0.041991
4 51 0.041991
4 52 0.170899
4 52 0.170899
4 53 0.072997
4 53 0.072997
4 54 0.163683
4 54 0.163683
4 55 0.436202
4 55 0.436202
4 56 0.417581
4 56 0.417581
4 57 0.220759
4 57 0.220759
4 58 0.118902
4 58 0.118902
4 59 0.115145
4 59 0.115145
4 60 0.0173262
4 60 0.0173262
4 61 0.140007
4 61 0.140007
4 62 0.282378
4 62 0.282378
4 63 0.0656927
4 63 0.0656927
4 64 0.163436
4 64 0.163436
4 65 0.0879196
4 65 0.0879196
4 66 0.137094
4 66 0.137094
4 67 0.0734381
4 67 0.0734381
4 68 0.419022
4 68 0.419022
4 69 0.619544
4 69 0.619544
5 5 0.0
5 6 0.247877
5 6 0.247877
5 7 0.00705745
5 7 0.00705745
5 8 0.00574433
5 8 0.00574433
5 9 0.222342
5 9 0.222342
5 10 0.00228307
5 10 0.00228307
5 11 0.24992
5 11 0.24992
5 12 0.570346
5 12 0.570346
5 13 0.0254149
5 13 0.0254149
5 14 0.0867344
5 14 0.0867344
5 15 0.246815
5 15 0.246815
5 16 0.0350152
5 16 0.0350152
5 17 0.110184
5 17 0.110184
5 18 0.0515387
5 18 0.0515387
5 19 0.0979386
5 19 0.0979386
5 20 0.137866
5 20 0.137866
5 21 0.186987
5 21 0.186987
5 22 0.165388
5 22 0.165388
5 23 0.139875
5 23 0.139875
5 24 0.193385
5 24 0.193385
5 25 0.194712
5 25 0.194712
5 26 0.123366
5 26 0.123366
5 27 0.219477
5 27 0.219477
5 28 0.363555
5 28 0.363555
5 29 0.293056
5 29 0.293056
5 30 0.37058
5 30 0.37058
5 31 0.0299159
5 31 0.0299159
5 32 0.273779
5 32 0.273779
5 33 0.0852546
5 33 0.0852546
5 34 0.029697
5 34 0.029697
5 35 0.250864
5 35 0.250864
5 36 0.00941298
5 36 0.00941298
5 37 0.37169
5 37 0.37169
5 38 0.0442994
5 38 0.0442994
5 39 0.364999
5 39 0.364999
5 40 0.0876065
5 40 0.0876065
5 41 0.0845269
5 41 0.0845269
5 42 0.0812688
5 42 0.0812688
5 43 0.0398776
5 43 0.0398776
5 44 0.229667
5 44 0.229667
5 45 0.0319789
5 45 0.0319789
5 46 0.331922
5 46 0.331922
5 47 0.320441
5 47 0.320441
5 48 0.112031
5 48 0.112031
5 49 0.063104
5 49 0.063104
5 50 0.0513922
5 50 0.0513922
5 51 0.284933
5 51 0.284933
5 52 0.463442
5 52 0.463442
5 53 0.187636
5 53 0.187636
5 54 0.216344
5 54 0.216344
5 55 0.305132
5 55 0.305132
5 56 0.142981
5 56 0.142981
5 57 0.372773
5 57 0.372773
5 58 0.425753
5 58 0.425753
5 59 0.153875
5 59 0.153875
5 60 0.0378214
5 60 0.0378214
5 61 0.0326416
5 61 0.0326416
5 62 0.122394
5 62 0.122394
5 63 0.133335
5 63 0.133335
5 64 0.00882296
5 64 0.00882296
5 65 0.0262085
5 65 0.0262085
5 66 0.0666272
5 66 0.0666272
5 67 0.144544
5 67 0.144544
5 68 0.0960948
5 68 0.0960948
5 69 0.175094
5 69 0.175094
6 6 0.0
6 7 0.282382
6 7 0.282382
6 8 0.166001
6 8 0.166001
6 9 0.258542
6 9 0.258542
6 10 0.09032
6 10 0.09032
6 11 0.358597
6 11 0.358597
6 12 0.114437
6 12 0.114437
6 13 0.402262
6 13 0.402262
6 14 0.319508
6 14 0.319508
6 15 0.319383
6 15 0.319383
6 16 0.175103
6 16 0.175103
6 17 0.199392
6 17 0.199392
6 18 0.333723
6 18 0.333723
6 19 0.136514
6 19 0.136514
6 20 0.429762
6 20 0.429762
6 21 0.300354
6 21 0.300354
6 22 0.0994656
6 22 0.0994656
6 23 0.000532644
6 23 0.000532644
6 24 0.0854726
6 24 0.0854726
6 25 0.0531058
6 25 0.0531058
6 26 0.201881
6 26 0.201881
6 27 0.195386
6 27 0.195386
6 28 0.156751
6 28 0.156751
6 29 0.336473
6 29 0.336473
