0 0 0.0
0 1 0.0509474
0 1 0.0509474
0 2 0.145952
0 2 0.145952
0 3 0.123426
0 3 0.123426
0 4 0.00915472
0 4 0.00915472
0 5 0.310511
0 5 0.310511
0 6 0.70477
0 6 0.70477
0 7 0.518667
0 7 0.518667
0 8 0.12797
0 8 0.12797
0 9 0.029662
0 9 0.029662
0 10 0.221625
0 10 0.221625
0 11 0.0476628
0 11 0.0476628
0 12 0.334045
0 12 0.334045
0 13 0.450656
0 13 0.450656
0 14 0.385892
0 14 0.385892
0 15 0.0569641
0 15 0.0569641
0 16 0.0321139
0 16 0.0321139
0 17 0.330846
0 17 0.330846
0 18 0.383699
0 18 0.383699
0 19 0.228616
0 19 0.228616
0 20 0.168127
0 20 0.168127
0 21 0.118556
0 21 0.118556
0 22 0.343794
0 22 0.343794
0 23 0.0150211
0 23 0.0150211
0 24 0.201328
0 24 0.201328
0 25 0.219858
0 25 0.219858
0 26 0.128083
0 26 0.128083
0 27 0.0926835
0 27 0.0926835
0 28 0.0273981
0 28 0.0273981
0 29 0.203661
0 29 0.203661
0 30 0.00140475
0 30 0.00140475
0 31 0.224805
0 31 0.224805
0 32 0.60004
0 32 0.60004
0 33 0.0877488
0 33 0.0877488
0 34 0.206633
0 34 0.206633
0 35 0.0303801
0 35 0.0303801
0 36 0.437081
0 36 0.437081
0 37 0.354545
0 37 0.354545
0 38 0.508898
0 38 0.508898
0 39 0.376851
0 39 0.376851
0 40 0.00282674
0 40 0.00282674
0 41 0.257675
0 41 0.257675
0 42 0.326117
0 42 0.326117
0 43 0.260886
0 43 0.260886
0 44 0.198554
0 44 0.198554
0 45 0.39914
0 45 0.39914
0 46 0.782522
0 46 0.782522
0 47 0.178041
0 47 0.178041
0 48 0.333582
0 48 0.333582
0 49 0.343353
0 49 0.343353
0 50 0.143392
0 50 0.143392
0 51 0.168494
0 51 0.168494
0 52 0.269735
0 52 0.269735
0 53 0.112005
0 53 0.112005
0 54 0.367717
0 54 0.367717
0 55 0.432564
0 55 0.432564
0 56 0.724712
0 56 0.724712
0 57 0.585272
0 57 0.585272
0 58 0.417674
0 58 0.417674
0 59 0.0776171
0 59 0.0776171
0 60 0.193232
0 60 0.193232
0 61 0.430212
0 61 0.430212
0 62 0.303057
0 62 0.303057
0 63 0.206879
0 63 0.206879
0 64 0.130786
0 64 0.130786
0 65 0.117275
0 65 0.117275
0 66 0.305958
0 66 0.305958
0 67 0.209052
0 67 0.209052
0 68 0.0657247
0 68 0.0657247
0 69 0.268058
0 69 0.268058
1 1 0.0
1 2 0.0855764
1 2 0.0855764
1 3 0.0527797
1 3 0.0527797
1 4 0.314139
1 4 0.314139
1 5 0.00325547
1 5 0.00325547
1 6 0.206223
1 6 0.206223
1 7 0.0514294
1 7 0.0514294
1 8 0.304527
1 8 0.304527
1 9 0.00836658
1 9 0.00836658
1 10 0.320997
1 10 0.320997
1 11 0.121658
1 11 0.121658
1 12 0.0570083
1 12 0.0570083
1 13 0.20811
1 13 0.20811
1 14 0.171481
1 14 0.171481
1 15 0.205945
1 15 0.205945
1 16 0.244503
1 16 0.244503
1 17 0.258215
1 17 0.258215
1 18 0.244414
1 18 0.244414
1 19 0.0344727
1 19 0.0344727
1 20 0.00484215
1 20 0.00484215
1 21 0.178166
1 21 0.178166
1 22 0.0725937
1 22 0.0725937
1 23 0.252053
1 23 0.252053
1 24 0.263096
1 24 0.263096
1 25 0.130682
1 25 0.130682
1 26 0.235535
1 26 0.235535
1 27 0.0343144
1 27 0.0343144
1 28 0.10843
1 28 0.10843
1 29 0.0422752
1 29 0.0422752
1 30 0.159157
1 30 0.159157
1 31 0.0822958
1 31 0.0822958
1 32 0.153398
1 32 0.153398
1 33 0.630578
1 33 0.630578
1 34 0.152369
1 34 0.152369
1 35 0.35837
1 35 0.35837
1 36 0.231656
1 36 0.231656
1 37 0.23108
1 37 0.23108
1 38 0.138338
1 38 0.138338
1 39 0.117257
1 39 0.117257
1 40 0.0492861
1 40 0.0492861
1 41 0.278342
1 41 0.278342
1 42 0.265561
1 42 0.265561
1 43 0.27639
1 43 0.27639
1 44 0.0211266
1 44 0.0211266
1 45 0.0415884
1 45 0.0415884
1 46 0.109013
1 46 0.109013
1 47 0.031943
1 47 0.031943
1 48 0.0499036
1 48 0.0499036
1 49 0.175473
1 49 0.175473
1 50 0.213532
1 50 0.213532
1 51 0.136251
1 51 0.136251
1 52 0.121295
1 52 0.121295
1 53 0.534661
1 53 0.534661
1 54 0.193929
1 54 0.193929
1 55 0.10152
1 55 0.10152
1 56 0.123523
1 56 0.123523
1 57 0.025541
1 57 0.025541
1 58 0.184088
1 58 0.184088
1 59 0.0776613
1 59 0.0776613
1 60 0.420107
1 60 0.420107
1 61 0.107063
1 61 0.107063
1 62 0.24412
1 62 0.24412
1 63 0.0434767
1 63 0.0434767
1 64 0.26761
1 64 0.26761
1 65 0.218556
1 65 0.218556
1 66 0.292005
1 66 0.292005
1 67 0.349488
1 67 0.349488
1 68 0.127482
1 68 0.127482
1 69 0.184904
1 69 0.184904
2 2 0.0
2 3 0.276292
2 3 0.276292
2 4 0.0705597
2 4 0.0705597
2 5 0.53084
2 5 0.53084
2 6 0.0391904
2 6 0.0391904
2 7 0.127082
2 7 0.127082
2 8 0.0956481
2 8 0.0956481
