1 2 5599
1 3 4665
1 4 31755
1 5 28770
1 7 9898
1 8 9262
1 9 2463
1 10 8921
1 11 6774
1 12 196
1 13 6080
1 14 1469
1 15 2368
1 16 3116
1 17 16869
1 18 13585
1 19 6458
1 20 17
1 21 1934
1 23 7443
1 24 27175
1 25 40295
1 26 12978
1 27 5230
1 28 2364
1 29 17184
1 30 2562
1 31 14303
1 32 10253
1 34 368
1 35 5618
1 36 29628
1 37 495
1 38 1307
1 39 4014
1 40 20086
1 42 429
1 43 355
1 46 4729
1 48 1680
1 49 1075
1 50 1977
1 52 4201
1 53 7056
1 54 1597
1 55 8
1 56 780
1 59 10692
1 60 7567
1 61 154
1 62 3507
1 63 922
1 64 6394
1 66 72
1 67 477
1 70 1
2 4 254
2 5 1014
2 6 70
2 8 7447
2 9 10814
2 10 14516
2 11 1587
2 12 1919
2 14 1742
2 16 10565
2 17 585
2 18 1951
2 19 22
2 22 98
2 23 2899
2 24 260
2 25 3709
2 26 2896
2 30 3618
2 31 16737
2 32 14114
2 35 5919
2 36 123
2 37 6
2 43 7
2 49 27
2 52 109
3 4 7655
3 5 13282
3 7 5
3 11 7
3 13 591
3 17 5
3 19 5672
3 21 1809
3 23 1
3 24 3295
3 25 1710
3 27 1807
3 28 4563
3 29 15780
3 31 1124
3 36 8790
3 38 4372
3 39 5065
3 40 9660
3 46 3
3 48 719
3 50 74
3 53 39
3 54 2532
3 56 2009
3 59 1519
3 60 384
3 62 458
3 63 2248
3 64 8230
4 5 16266
4 7 3342
4 8 328
4 9 12
4 10 330
4 11 1991
4 13 868
4 16 89
4 17 5345
4 18 1676
4 19 12101
4 21 1674
4 23 2356
4 24 17382
4 25 28332
4 26 6777
4 27 1100
4 28 9567
4 29 29051
4 30 417
4 31 3083
4 32 2439
4 35 2474
4 36 12246
4 37 23
4 38 2560
4 39 6945
4 40 12477
4 42 46
4 43 30
4 46 23
4 48 635
4 49 163
4 50 74
4 52 604
4 53 1062
4 54 2622
4 56 1910
4 59 5733
4 60 4540
4 61 4
4 62 412
4 63 2146
4 64 9905
4 66 75
5 6 96
5 7 151
5 8 710
5 9 843
5 10 1016
5 11 6040
5 12 185
5 13 561
5 14 258
5 15 137
5 16 289
5 17 43
5 18 13240
5 19 5322
5 21 985
5 22 16
5 23 70
5 24 29303
5 25 13492
5 26 5957
5 27 1974
5 28 2573
5 29 19472
5 30 984
5 31 1849
5 32 944
5 35 8
5 36 34502
5 38 4995
5 39 8824
5 40 34238
5 42 46
5 46 2094
5 48 1049
5 50 492
5 52 108
5 53 10799
5 54 2896
5 55 1
5 56 2108
5 59 18567
5 60 13049
5 61 4
5 62 1700
5 63 2360
5 64 18152
5 66 76
5 67 477
6 8 618
6 41 51
6 10 473
6 11 1035
6 12 4023
6 14 410
6 47 6
6 16 103
6 18 36
6 22 3477
6 9 1754
6 24 1
6 26 2337
6 30 2890
7 8 3040
7 10 1044
7 11 1288
7 14 1
7 15 1
7 16 256
7 17 10374
7 18 10
7 19 28
7 24 912
7 25 2934
7 26 2373
7 29 1473
7 30 1346
7 31 1153
7 34 565
7 36 130
7 38 5
7 39 38
7 40 135
7 42 2625
7 43 6
7 49 68
7 52 3154
7 53 14
7 59 110
7 60 82
7 64 86
8 9 4596
8 10 16641
8 11 2245
8 12 10558
8 14 15074
8 16 4046
8 17 5919
8 18 1047
8 19 22
8 22 3385
8 23 2077
8 24 111
8 25 2570
8 26 3232
8 29 17
8 30 2319
8 31 11724
8 32 4487
8 34 742
8 35 3295
8 36 213
8 37 9
8 43 21
8 49 41
8 52 232
9 10 8800
9 11 2803
9 12 7819
9 14 2339
9 16 6854
9 17 304
9 18 2495
9 22 2338
9 23 2090
9 24 402
9 25 3196
9 26 8102
9 30 14426
9 31 4331
9 32 10381
9 35 301
10 11 2637
10 12 3880
10 14 4087
10 16 19975
10 17 1118
10 18 2073
10 19 22
10 22 517
10 23 3024
10 24 294
10 25 3914
10 26 4263
10 29 31
10 30 4864
10 31 18931
10 32 8759
10 34 1177
10 35 5698
10 36 137
10 37 6
10 43 7
10 49 25
10 52 123
11 12 3009
11 13 123
11 14 3275
11 15 180
11 16 706
11 17 713
11 18 4882
11 22 1625
11 23 22
11 24 5510
11 25 4487
11 26 11758
11 27 372
11 29 761
11 30 3761
11 31 869
11 32 1115
11 35 8
11 36 699
11 38 1
11 39 19
11 40 304
11 46 185
11 48 352
11 49 18
11 50 382
11 53 92
11 55 2
11 56 1
11 59 169
11 60 133
11 61 27
11 62 382
11 64 70
12 14 8440
12 16 2868
12 17 64
12 18 364
12 22 9277
12 23 154
12 24 103
12 25 360
