1 2 6536
1 3 4044
1 4 25348
1 5 27993
1 7 10985
1 8 10408
1 9 3495
1 10 8930
1 11 6724
1 12 348
1 13 6352
1 14 2000
1 15 2589
1 16 3187
1 17 18361
1 18 17130
1 19 5849
1 20 15
1 21 2256
1 23 7796
1 24 27638
1 25 43495
1 26 12262
1 27 5749
1 28 2252
1 29 14878
1 30 2504
1 31 13729
1 32 10213
1 34 274
1 35 5609
1 36 29272
1 37 228
1 38 2190
1 39 4357
1 40 19840
1 42 212
1 43 1
1 46 4385
1 48 1536
1 49 287
1 50 2141
1 52 3858
1 53 8017
1 54 1098
1 55 1
1 56 334
1 59 10396
1 60 8183
1 61 459
1 62 3712
1 63 353
1 64 6118
1 67 321
2 4 310
2 5 841
2 6 104
2 8 7130
2 9 10382
2 10 13660
2 11 1621
2 12 1756
2 14 2032
2 16 7998
2 17 1610
2 18 2072
2 19 6
2 22 201
2 23 2436
2 24 238
2 25 3175
2 26 2224
2 30 3067
2 31 15447
2 32 12804
2 35 6297
3 4 6444
3 5 10592
3 7 27
3 8 40
3 11 17
3 13 1218
3 16 1
3 17 50
3 18 35
3 19 4367
3 21 1826
3 24 3290
3 25 1055
3 27 1917
3 28 3443
3 29 13534
3 31 323
3 36 5981
3 38 3447
3 39 3124
3 40 7170
3 48 42
3 53 159
3 54 1089
3 56 302
3 59 1826
3 60 365
3 62 15
3 63 303
3 64 6462
4 5 14714
4 7 3286
4 8 739
4 9 151
4 10 265
4 11 1948
4 13 1207
4 14 5
4 16 14
4 17 3663
4 18 2612
4 19 10771
4 21 1947
4 23 2686
4 24 14531
4 25 24749
4 26 4689
4 27 1380
4 28 8695
4 29 23885
4 30 341
4 31 1927
4 32 2507
4 35 1500
4 36 10044
4 38 3046
4 39 5533
4 40 10865
4 46 20
4 48 42
4 52 167
4 53 1662
4 54 1455
4 56 486
4 59 5675
4 60 4368
4 61 1496
4 62 15
4 63 403
4 64 8767
5 6 69
5 7 147
5 8 863
5 9 839
5 10 859
5 11 6022
5 12 268
5 13 1287
5 14 274
5 15 214
5 16 235
5 17 389
5 18 16171
5 19 4397
5 21 1473
5 22 36
5 23 3
5 24 30400
5 25 15008
5 26 5477
5 27 2421
5 28 2044
5 29 17160
5 30 1083
5 31 1544
5 32 693
5 35 39
5 36 33456
5 38 4803
5 39 8220
5 40 33412
5 46 1894
5 48 784
5 50 548
5 52 1
5 53 13065
5 54 2061
5 56 752
5 59 19939
5 60 14265
5 61 1540
5 62 1516
5 63 817
5 64 15210
5 67 321
6 32 41
6 8 1003
6 41 161
6 10 468
6 11 1236
6 12 3986
6 14 444
6 47 29
6 16 86
6 18 32
6 25 19
6 22 4111
6 9 1295
6 24 35
6 57 4
6 26 2763
6 30 3111
7 8 2797
7 10 793
7 11 1287
7 14 2
7 15 7
7 16 108
7 17 9782
7 18 170
7 19 18
7 24 641
7 25 3860
7 26 2448
7 29 1853
7 30 1071
7 31 942
7 34 538
7 36 132
7 38 46
7 39 74
7 40 140
7 42 1825
7 46 2
7 49 26
7 52 1929
7 53 59
7 54 1
7 59 134
7 60 84
7 61 8
7 64 151
8 9 4825
8 10 15698
8 11 2559
8 12 9618
8 14 15134
8 16 3417
8 17 6255
8 18 1140
8 19 29
8 22 4026
8 23 1676
8 24 449
8 25 2231
8 26 3340
8 29 258
8 30 2521
8 31 12704
8 32 3947
8 34 359
8 35 4290
8 36 231
8 38 136
8 39 235
8 40 235
8 52 13
8 54 85
8 56 62
8 59 47
8 60 3
8 63 38
8 64 235
9 10 8739
9 11 2713
9 12 7255
9 14 1957
9 16 4454
9 17 700
9 18 2539
9 22 2144
9 23 2126
9 24 550
9 25 2829
9 26 6411
9 30 12656
9 31 4974
9 32 10207
9 35 1089
10 11 2809
10 12 3859
10 14 4213
10 16 17677
10 17 1950
10 18 2112
10 19 6
10 22 550
10 23 2414
10 24 289
10 25 3148
10 26 3657
10 30 4379
10 31 18791
10 32 8632
10 34 782
10 35 6326
10 36 8
10 52 4
11 12 3532
11 13 134
11 14 2995
11 15 183
11 16 667
11 17 801
11 18 4797
11 22 2094
11 23 1
11 24 6192
11 25 3674
11 26 12725
11 27 284
11 29 1057
11 30 4525
11 31 726
11 32 915
11 35 39
11 36 741
11 38 1
11 40 442
11 46 82
11 48 239
11 49 6
11 50 245
11 52 5
11 53 225
11 59 376
11 60 374
11 61 123
11 62 283
11 63 14
11 64 120
12 14 6651
12 16 2182
12 17 46
12 18 315
12 22 8398
12 23 286
12 24 128
12 25 352
12 26 5173
12 30 6784
12 31 270
12 32 1203
12 41 24
12 47 48
12 49 119
13 15 8003
13 19 1963
13 20 3104
13 21 4026
13 24 196
13 25 4
13 27 9043
13 28 7748
13 29 3778
13 31 5
13 33 594
13 34 166
13 36 1530
13 38 311
13 39 532
13 40 672
13 46 30
13 48 639
13 50 730
13 54 263
13 55 1
13 56 120
13 59 11
13 60 26
13 62 805
13 63 189
13 64 621
14 16 123
14 17 2008
14 18 465
14 22 4068
14 23 589
14 24 37
14 25 722
14 26 1836
14 30 1120
14 31 1607
14 32 1493
14 35 626
14 36 3
14 42 1
14 43 81
14 46 3
14 47 9
14 49 1241
14 52 30
15 34 27
15 36 1228
15 40 155
15 42 3
15 46 36
15 48 874
15 50 1143
15 20 273
15 21 28
15 55 1
15 33 368
15 27 4501
15 28 2167
15 29 757
15 62 1103
15 63 104
