1 2 12612
1 3 3853
1 4 35056
1 5 18878
1 7 8131
1 8 13232
1 9 2454
1 10 17008
1 11 7254
1 12 13
1 13 5196
1 14 2208
1 15 1184
1 16 5797
1 17 16123
1 18 14179
1 19 9389
1 20 10
1 21 2570
1 23 8634
1 24 18151
1 25 35587
1 26 12363
1 27 3550
1 28 4412
1 29 25179
1 30 4035
1 31 24081
1 32 13996
1 34 787
1 35 10254
1 36 21045
1 37 6
1 38 1864
1 39 2382
1 40 13522
1 42 524
1 43 3
1 46 3062
1 48 1784
1 49 10
1 50 1934
1 52 2620
1 53 2306
1 54 1702
1 55 123
1 56 862
1 59 6187
1 60 1880
1 61 343
1 62 3537
1 63 1079
1 64 4947
1 66 259
1 67 1
2 4 3589
2 5 2103
2 8 5976
2 9 5835
2 10 12859
2 11 2345
2 12 380
2 14 1469
2 16 5815
2 17 1202
2 18 4704
2 23 3049
2 24 2594
2 25 8714
2 26 2294
2 29 2339
2 30 1892
2 31 18357
2 32 8778
2 35 9113
2 36 7
2 40 7
2 59 7
2 64 7
3 4 5062
3 5 16710
3 8 2
3 10 2
3 13 51
3 19 4622
3 21 2047
3 24 3164
3 25 700
3 27 926
3 28 4994
3 29 15443
3 31 518
3 36 13203
3 38 9583
3 39 8396
3 40 14673
3 43 19
3 46 41
3 48 1451
3 52 20
3 53 1
3 54 5894
3 55 327
3 56 3524
3 59 2051
3 60 316
3 62 426
3 63 2001
3 64 13170
3 66 939
4 5 9319
4 7 3192
4 8 3175
4 9 261
4 10 4096
4 11 1219
4 12 8
4 13 307
4 14 343
4 15 19
4 16 1059
4 17 4142
4 18 4263
4 19 12920
4 21 549
4 23 3756
4 24 9466
4 25 24290
4 26 4501
4 27 121
4 28 8557
4 29 31437
4 30 1847
4 31 5642
4 32 5332
4 35 4475
4 36 8785
4 38 3213
4 39 4304
4 40 8700
4 43 3
4 46 75
4 48 620
4 52 45
4 53 260
4 54 3182
4 55 103
4 56 1552
4 59 3662
4 60 1569
4 61 32
4 62 47
4 63 575
4 64 6170
4 66 288
5 7 218
5 8 842
5 9 1659
5 10 1520
5 11 5430
5 12 13
5 13 62
5 14 596
5 15 11
5 16 77
5 17 1225
5 18 7152
5 19 3768
5 21 1283
5 23 77
5 24 20869
5 25 6009
5 26 4458
5 27 1177
5 28 3474
5 29 21860
5 30 1356
5 31 2491
5 32 2192
5 35 160
5 36 29789
5 38 10697
5 39 10622
5 40 33017
5 42 10
5 43 19
5 46 1835
5 48 1881
5 50 17
5 52 30
5 53 4330
5 54 6262
5 55 351
5 56 3744
5 59 14765
5 60 5337
5 61 36
5 62 1716
5 63 2447
5 64 20891
5 66 939
6 8 576
6 41 163
6 10 394
6 11 1421
6 12 3632
6 14 1459
6 47 13
6 49 1
6 18 276
6 22 5572
6 9 484
6 24 1
6 57 2
6 26 2995
6 30 2658
7 8 1257
7 10 192
7 11 271
7 13 6
7 14 16
7 15 73
7 16 8
7 17 8956
7 18 1101
7 24 272
7 25 1950
7 26 1049
7 29 3108
7 30 1493
7 31 134
7 34 754
7 36 197
7 39 1
7 40 146
7 42 2480
7 46 1
7 49 7
7 52 2343
7 53 1
7 59 135
7 60 39
7 64 1
8 9 1387
8 10 17627
8 11 1823
8 12 5010
8 14 10072
8 16 3506
8 17 5373
8 18 1737
8 19 106
8 21 62
8 22 4937
8 23 249
8 24 1659
8 25 3677
8 26 2294
8 28 29
8 29 2346
8 30 1047
8 31 13723
8 32 901
8 34 499
8 35 4428
8 36 37
8 39 1
8 40 14
8 49 2
8 52 18
8 53 2
8 59 12
8 60 7
8 64 15
9 10 5891
9 11 3446
9 12 3214
9 14 645
9 16 2892
9 17 145
9 18 1338
9 22 650
9 23 372
9 24 855
9 25 1371
9 26 5807
9 29 43
9 30 11529
9 31 2828
9 32 6867
9 35 445
10 11 3138
10 12 2238
10 14 2617
10 16 15859
10 17 2352
10 18 3004
10 19 106
10 21 62
10 22 452
10 23 1484
10 24 2248
10 25 6265
10 26 4642
10 28 29
10 29 2723
10 30 3786
10 31 22589
10 32 4215
10 34 1771
10 35 6903
10 36 37
10 39 1
10 40 14
10 52 18
10 53 2
10 59 12
10 60 7
10 64 15
11 12 2077
11 13 63
11 14 4128
11 15 32
11 16 80
11 17 1616
11 18 4081
11 22 2062
11 23 64
11 24 3995
11 25 2009
11 26 11467
11 27 58
11 29 1396
11 30 4934
11 31 1666
11 32 2615
11 35 19
11 36 405
11 40 333
11 46 49
11 49 12
11 50 47
11 53 2
11 59 280
11 60 4
11 61 3
12 14 4730
12 16 454
12 18 178
12 22 7250
12 24 3
12 25 8
12 26 3303
12 30 3507
12 31 66
12 32 137
12 35 6
12 41 32
12 47 9
12 49 71
13 14 7
13 15 6055
13 19 582
13 20 4738
13 21 3070
13 24 129
13 26 40
13 27 2477
13 28 9943
13 29 1638
13 31 371
13 33 894
13 34 41
13 36 76
13 38 1
13 40 40
13 48 61
13 50 78
13 59 3
13 62 93
13 63 27
13 64 40
14 15 4
14 17 3011
14 18 667
14 22 8280
14 23 103
14 24 659
14 25 550
14 26 3025
14 29 79
14 30 808
14 31 1379
14 32 606
14 35 379
14 36 155
14 40 149
14 42 9
14 43 3
14 47 4
14 49 1122
14 50 6
14 52 21
14 59 128
15 20 216
15 24 6
15 26 10
15 27 3479
15 28 2782
15 29 1128
15 33 768
15 34 104
15 36 287
15 40 7
15 42 15
15 46 20
15 48 177
15 50 540
15 62 396
15 63 12
15 68 3
16 17 481
16 18 1170
16 19 4
16 23 1152
16 24 538
16 25 2220
16 26 521
16 29 637
16 30 907
16 31 13923
16 32 2726
16 34 1279
16 35 2516
16 36 12
16 40 12
16 59 12
16 64 12
17 18 3227
17 19 2
17 22 432
17 23 11
17 24 2321
17 25 6027
17 26 419
17 29 4818
17 31 2696
17 32 5
17 35 1265
17 36 2139
17 39 15
17 40 1076
17 42 1544
17 46 132
17 49 129
17 52 4513
17 53 118
17 59 1037
17 60 72
17 64 26
17 66 5
18 22 152
18 23 6719
18 24 13686
18 25 22020
18 26 8851
18 29 11267
18 30 7667
18 31 5107
18 32 6554
18 35 2153
18 36 3337
18 39 69
18 40 4008
18 41 128
18 43 4
18 44 19
18 46 1055
18 47 17
18 49 17
18 51 1
18 52 29
18 53 3254
18 57 55
18 59 4431
18 60 3006
18 61 403
18 64 1933
18 65 9
19 20 1
19 21 6391
19 23 1084
19 24 52
19 25 7934
19 27 36
19 28 15442
19 29 12301
19 31 1896
19 35 26
19 36 3107
19 38 1928
19 39 2145
19 40 3256
19 43 3
19 48 508
19 52 3
19 54 1145
19 55 90
19 56 1277
19 59 113
19 60 24
19 62 80
19 63 1051
19 64 3180
19 66 127
20 33 9
20 21 1478
20 27 392
20 28 3820
20 29 308
21 24 12
21 27 1229
21 28 10912
21 29 4002
21 31 68
21 36 414
21 38 169
21 39 185
21 40 512
21 48 1
21 54 33
21 55 1
21 56 168
21 59 2
21 62 9
21 63 365
21 64 510
22 49 4
22 47 1
22 41 43
22 57 1
22 26 2862
22 30 2217
23 24 708
23 25 19898
23 26 2092
23 29 220
23 30 7117
23 31 3806
23 32 14303
23 35 2744
23 53 1
24 25 11156
24 26 4812
24 27 98
24 28 25
24 29 15707
24 30 1003
24 31 3008
24 32 1748
24 35 787
24 36 13749
24 38 1927
24 39 2714
24 40 15969
24 42 10
24 46 1177
24 48 76
24 52 29
24 53 4386
24 54 825
24 55 3
24 56 110
24 59 14258
24 60 5117
24 61 36
24 62 1
24 63 69
24 64 8833
24 66 51
25 26 5902
25 28 2951
25 29 17849
25 30 6341
25 31 11047
25 32 18327
25 35 7974
25 36 4418
25 38 129
25 39 483
25 40 4944
25 42 10
25 46 701
25 48 167
25 52 69
25 53 2298
25 54 470
25 55 16
25 56 199
25 59 4365
25 60 1644
25 61 18
25 62 14
25 63 168
25 64 1645
25 66 37
26 27 15
26 29 1846
26 30 19870
26 31 2538
26 32 4017
26 34 5
26 35 143
26 36 1139
26 39 1
26 40 1001
26 41 2
26 46 68
26 53 4
26 59 686
26 60 63
26 61 1
26 65 3
27 28 4593
27 29 4273
27 33 4
27 36 2923
27 38 5
27 39 5
27 40 1038
27 46 133
27 48 1555
27 50 2381
27 54 5
27 55 16
27 56 16
27 62 3845
27 63 464
27 64 72
28 29 19046
28 31 473
28 33 1039
28 35 1
28 36 2526
28 38 1844
28 39 1575
28 40 2656
28 48 237
28 50 7
28 54 727
28 55 9
28 56 1008
28 59 4
28 62 50
28 63 945
28 64 2537
28 66 5
29 30 1181
29 31 3774
29 32 442
29 33 1279
29 35 3167
29 36 16837
29 38 8956
29 39 8976
29 40 19607
29 43 11
29 46 424
29 48 991
29 50 1
29 52 53
29 53 2533
29 54 5324
29 55 292
29 56 3114
29 59 9612
29 60 5072
29 61 36
29 62 109
29 63 1644
29 64 17354
29 66 929
30 31 1687
30 32 7524
30 35 1599
30 36 132
30 39 1
30 40 95
30 59 85
30 60 37
31 32 9921
31 34 406
31 35 11771
31 36 533
31 38 97
31 39 389
31 40 530
31 48 150
31 52 3
31 53 1
31 54 389
31 55 14
31 56 175
31 59 12
31 60 1
31 62 13
31 63 153
31 64 530
31 66 23
32 35 3551
33 64 1
33 68 4
36 37 8449
36 38 9497
36 39 32623
36 40 37666
36 42 7495
36 43 11069
36 44 2667
36 45 6768
36 46 9241
36 47 1332
36 48 7466
36 49 1007
36 50 2307
36 51 2812
36 52 19605
36 53 14943
36 54 11597
36 55 623
36 56 5206
36 58 4816
36 59 21990
36 60 42246
36 61 17739
36 62 4517
36 63 3503
36 64 37899
36 65 3563
36 66 12003
36 67 12753
36 69 846
36 70 3490
37 39 1070
37 40 714
37 42 7
37 43 9254
37 44 6812
37 45 9379
37 46 1570
37 47 1881
37 49 1324
37 51 3781
37 52 1987
37 53 3230
37 58 80
37 59 252
37 60 4874
37 61 3795
37 64 332
37 65 3323
37 66 8237
37 67 8319
37 70 4681
38 39 7162
38 40 12909
38 43 6
38 46 29
38 48 1098
38 52 6
38 53 43
38 54 4843
38 55 379
38 56 3485
38 59 2778
38 60 271
38 62 380
38 63 2394
38 64 14012
38 66 825
39 40 11779
39 42 1201
39 43 515
39 44 1795
39 45 237
39 46 395
39 47 46
39 48 2454
39 49 54
39 50 1
39 51 25
39 52 3279
39 53 2614
39 54 16680
39 55 619
39 56 6959
39 58 3751
39 59 4964
39 60 24732
39 61 3213
39 62 382
39 63 7705
39 64 35390
39 65 2084
39 66 2593
39 67 4600
39 70 451
40 42 10
40 43 434
40 44 153
40 45 92
40 46 7084
40 47 421
40 48 2206
40 49 400
40 50 498
40 52 230
40 53 8846
40 54 6263
40 55 352
40 56 4256
40 59 20175
40 60 9224
40 61 3915
40 62 2602
40 63 3043
40 64 24014
40 65 326
40 66 939
40 67 1656
41 65 3935
41 43 547
41 44 371
41 45 12
41 46 1323
41 47 3960
41 49 689
41 53 685
41 57 5502
41 59 33
41 60 551
41 61 5694
42 43 1533
42 45 826
42 46 242
42 48 9
42 49 2
42 50 12
42 51 61
42 52 9186
42 53 586
42 59 285
42 60 3429
42 61 4748
42 64 1118
42 66 128
42 69 1534
43 44 5357
43 45 14614
43 46 3135
43 47 8064
43 49 12694
43 51 3878
43 52 6403
43 53 1897
43 54 3
43 57 5537
43 58 23
43 59 156
43 60 2507
43 61 5993
43 64 124
43 65 2275
43 66 6886
43 67 4802
43 69 601
43 70 1840
44 45 5122
44 46 1862
44 47 4287
44 49 903
44 51 2265
44 53 2880
44 57 749
44 58 1167
44 59 118
44 60 4827
44 61 9679
44 64 7
44 65 16015
44 66 767
44 67 10624
44 70 189
45 46 842
45 47 1291
45 49 530
45 51 10283
45 52 767
45 53 1113
45 57 177
45 58 32
45 59 23
45 60 1639
45 61 3060
45 65 2281
45 66 8148
45 67 4363
45 69 1077
45 70 1712
46 47 2059
46 48 8
46 49 5271
46 50 2
46 51 12
46 52 1809
46 53 11988
46 54 2
46 56 4
46 57 2474
46 58 126
46 59 8997
46 60 9469
46 61 13286
46 62 55
46 63 6
46 64 1403
46 65 1928
46 66 37
46 67 2486
46 69 5
46 70 8
47 49 5061
47 51 544
47 52 13
47 53 1136
47 57 7005
47 58 10
47 59 160
47 60 1004
47 61 6226
47 65 4970
47 66 229
47 67 1592
