1 2 7791
1 3 3530
1 4 23092
1 5 20686
1 7 6529
1 8 8324
1 9 1279
1 10 8975
1 11 7147
1 12 2
1 13 4198
1 14 549
1 15 1849
1 16 2734
1 17 13579
1 18 12789
1 19 5015
1 21 2110
1 23 4033
1 24 15066
1 25 33143
1 26 11526
1 27 4505
1 28 1825
1 29 14434
1 30 2039
1 31 12814
1 32 7506
1 34 212
1 35 5932
1 36 22302
1 37 988
1 38 1428
1 39 1473
1 40 15185
1 42 224
1 43 46
1 45 3
1 46 3054
1 48 807
1 49 59
1 50 1420
1 52 2482
1 53 6486
1 54 837
1 56 726
1 58 51
1 59 8637
1 60 5295
1 61 222
1 62 2987
1 63 828
1 64 2335
1 65 19
1 66 70
1 67 798
1 70 224
2 4 367
2 5 1922
2 6 21
2 7 2
2 8 4703
2 9 5665
2 10 10415
2 11 2575
2 12 217
2 14 721
2 16 7627
2 17 245
2 18 2577
2 22 21
2 23 2242
2 24 1137
2 25 2824
2 26 3953
2 30 2638
2 31 13934
2 32 9790
2 35 5174
2 36 348
2 40 348
2 46 8
2 53 339
2 59 348
2 60 18
3 4 6917
3 5 13375
3 11 418
3 13 868
3 18 178
3 19 3045
3 21 1998
3 24 3874
3 25 328
3 27 2345
3 28 3010
3 29 13784
3 36 9088
3 38 6892
3 39 4485
3 40 10550
3 46 92
3 48 68
3 53 535
3 54 2690
3 55 11
3 56 2432
3 59 2834
3 60 1577
3 62 629
3 63 2569
3 64 8979
4 5 13108
4 7 1056
4 8 34
4 9 51
4 10 261
4 11 1039
4 13 1011
4 14 30
4 16 125
4 17 1475
4 18 2981
4 19 12943
4 20 2
4 21 3003
4 23 1715
4 24 12139
4 25 23763
4 26 3828
4 27 1826
4 28 12586
4 29 34310
4 30 491
4 31 729
4 32 1713
4 35 599
4 36 12258
4 37 149
4 38 3134
4 39 5801
4 40 11959
4 46 104
4 48 130
4 52 150
4 53 1904
4 54 2137
4 55 8
4 56 1871
4 59 7826
4 60 7152
4 61 33
4 62 559
4 63 2003
4 64 7970
5 8 1139
5 9 608
5 10 1852
5 11 4300
5 12 1
5 13 651
5 14 29
5 15 119
5 16 387
5 18 9844
5 19 2260
5 21 859
5 23 372
5 24 23091
5 25 8244
