0 0 0.0
0 1 0.0322928
0 1 0.0322928
0 2 0.241388
0 2 0.241388
0 3 0.483028
0 3 0.483028
0 4 0.203163
0 4 0.203163
0 5 0.347388
0 5 0.347388
0 6 0.425722
0 6 0.425722
0 7 0.360509
0 7 0.360509
0 8 0.226233
0 8 0.226233
0 9 0.232143
0 9 0.232143
0 10 0.17879
0 10 0.17879
0 11 0.548842
0 11 0.548842
0 12 0.279075
0 12 0.279075
0 13 0.150799
0 13 0.150799
0 14 0.21703
0 14 0.21703
0 15 0.21757
0 15 0.21757
0 16 0.0219955
0 16 0.0219955
0 17 0.213558
0 17 0.213558
0 18 0.326157
0 18 0.326157
0 19 0.187174
0 19 0.187174
0 20 0.272823
0 20 0.272823
0 21 0.470976
0 21 0.470976
0 22 0.0322507
0 22 0.0322507
0 23 0.33222
0 23 0.33222
0 24 0.0236721
0 24 0.0236721
0 25 0.300876
0 25 0.300876
0 26 0.0191096
0 26 0.0191096
0 27 0.101577
0 27 0.101577
0 28 0.402717
0 28 0.402717
0 29 0.506331
0 29 0.506331
0 30 0.341495
0 30 0.341495
0 31 0.0275235
0 31 0.0275235
0 32 0.490723
0 32 0.490723
0 33 0.30794
0 33 0.30794
0 34 0.259295
0 34 0.259295
0 35 0.399949
0 35 0.399949
0 36 0.636758
0 36 0.636758
0 37 0.590127
0 37 0.590127
0 38 0.52593
0 38 0.52593
0 39 0.368017
0 39 0.368017
0 40 0.2253
0 40 0.2253
0 41 0.128364
0 41 0.128364
0 42 0.403607
0 42 0.403607
0 43 0.357094
0 43 0.357094
0 44 0.362753
0 44 0.362753
0 45 0.0731925
0 45 0.0731925
0 46 0.728816
0 46 0.728816
0 47 0.363746
0 47 0.363746
0 48 0.342091
0 48 0.342091
0 49 0.468041
0 49 0.468041
0 50 0.171546
0 50 0.171546
0 51 0.142801
0 51 0.142801
0 52 0.372776
0 52 0.372776
0 53 0.230972
0 53 0.230972
0 54 0.662634
0 54 0.662634
0 55 0.611936
0 55 0.611936
0 56 0.70731
0 56 0.70731
0 57 0.352839
0 57 0.352839
0 58 0.417655
0 58 0.417655
0 59 0.212182
0 59 0.212182
0 60 0.477373
0 60 0.477373
0 61 0.428797
0 61 0.428797
0 62 0.0703014
0 62 0.0703014
0 63 0.370221
0 63 0.370221
0 64 0.187723
0 64 0.187723
0 65 0.0963966
0 65 0.0963966
0 66 0.185226
0 66 0.185226
0 67 0.138117
0 67 0.138117
0 68 0.221775
0 68 0.221775
0 69 0.247163
0 69 0.247163
1 1 0.0
1 2 0.172086
1 2 0.172086
1 3 0.158519
1 3 0.158519
1 4 0.178866
1 4 0.178866
1 5 0.300099
1 5 0.300099
1 6 0.0389895
1 6 0.0389895
1 7 0.0507129
1 7 0.0507129
1 8 0.16382
1 8 0.16382
1 9 0.290038
1 9 0.290038
1 10 0.148254
1 10 0.148254
1 11 0.106301
1 11 0.106301
1 12 0.27361
1 12 0.27361
1 13 0.0572608
1 13 0.0572608
1 14 0.199095
1 14 0.199095
1 15 0.241074
1 15 0.241074
1 16 0.0251019
1 16 0.0251019
1 17 0.251122
1 17 0.251122
1 18 0.00450939
1 18 0.00450939
1 19 0.138322
1 19 0.138322
1 20 0.379958
1 20 0.379958
1 21 0.0308852
1 21 0.0308852
1 22 0.0510156
1 22 0.0510156
1 23 0.0211728
1 23 0.0211728
1 24 0.106519
1 24 0.106519
1 25 0.262393
1 25 0.262393
1 26 0.36354
1 26 0.36354
1 27 0.140498
1 27 0.140498
1 28 0.25915
1 28 0.25915
1 29 0.00390778
1 29 0.00390778
1 30 0.0529398
1 30 0.0529398
1 31 0.0493726
