0 0 0.0
0 1 0.0723022
0 1 0.0723022
0 2 0.13599
0 2 0.13599
0 3 0.28669
0 3 0.28669
0 4 0.0566469
0 4 0.0566469
0 5 0.101287
0 5 0.101287
0 6 0.249718
0 6 0.249718
0 7 0.0147784
0 7 0.0147784
0 8 0.0213351
0 8 0.0213351
0 9 0.120442
0 9 0.120442
0 10 0.129319
0 10 0.129319
0 11 0.469799
0 11 0.469799
0 12 0.0807536
0 12 0.0807536
0 13 0.200902
0 13 0.200902
0 14 0.134085
0 14 0.134085
0 15 0.0335245
0 15 0.0335245
0 16 0.244373
0 16 0.244373
0 17 0.0138048
0 17 0.0138048
0 18 0.241814
0 18 0.241814
0 19 0.293298
0 19 0.293298
0 20 0.097374
0 20 0.097374
0 21 0.0801003
0 21 0.0801003
0 22 0.204178
0 22 0.204178
0 23 0.0121583
0 23 0.0121583
0 24 0.000936089
0 24 0.000936089
0 25 0.0227369
0 25 0.0227369
0 26 0.109941
0 26 0.109941
0 27 0.020952
0 27 0.020952
0 28 0.0946888
0 28 0.0946888
0 29 0.120852
0 29 0.120852
0 30 0.30865
0 30 0.30865
0 31 0.121142
0 31 0.121142
0 32 0.2615
0 32 0.2615
0 33 0.00141055
0 33 0.00141055
0 34 0.146989
0 34 0.146989
0 35 0.0349571
0 35 0.0349571
0 36 0.175016
0 36 0.175016
0 37 0.193923
0 37 0.193923
0 38 0.374887
0 38 0.374887
0 39 0.172973
0 39 0.172973
0 40 0.0331448
0 40 0.0331448
0 41 0.0995963
0 41 0.0995963
0 42 0.148374
0 42 0.148374
0 43 0.0753626
0 43 0.0753626
0 44 0.248493
0 44 0.248493
0 45 0.112545
0 45 0.112545
0 46 0.449596
0 46 0.449596
0 47 0.115301
0 47 0.115301
0 48 0.206955
0 48 0.206955
0 49 0.192399
0 49 0.192399
0 50 0.0522168
0 50 0.0522168
0 51 0.224009
0 51 0.224009
0 52 0.0309053
0 52 0.0309053
0 53 0.132256
0 53 0.132256
0 54 0.549847
0 54 0.549847
0 55 0.258635
0 55 0.258635
0 56 0.393118
0 56 0.393118
0 57 0.264629
0 57 0.264629
0 58 0.172918
0 58 0.172918
0 59 0.0839249
0 59 0.0839249
0 60 0.182931
0 60 0.182931
0 61 0.105625
0 61 0.105625
0 62 0.117353
0 62 0.117353
0 63 0.050219
0 63 0.050219
0 64 0.0758619
0 64 0.0758619
0 65 0.267831
0 65 0.267831
0 66 0.21073
0 66 0.21073
0 67 0.164308
0 67 0.164308
0 68 0.0161379
0 68 0.0161379
0 69 0.226453
0 69 0.226453
1 1 0.0
1 2 0.0826539
1 2 0.0826539
1 3 0.00718423
1 3 0.00718423
1 4 0.117577
1 4 0.117577
1 5 0.00614377
1 5 0.00614377
1 6 0.0666269
1 6 0.0666269
1 7 0.182112
1 7 0.182112
1 8 0.171697
1 8 0.171697
1 9 0.0788221
1 9 0.0788221
1 10 0.158204
1 10 0.158204
1 11 0.0561137
1 11 0.0561137
1 12 0.0939692
1 12 0.0939692
1 13 0.043376
1 13 0.043376
1 14 0.0850683
1 14 0.0850683
1 15 0.119059
1 15 0.119059
1 16 0.105575
1 16 0.105575
1 17 0.0901558
1 17 0.0901558
1 18 0.0272087
1 18 0.0272087
1 19 0.0487236
1 19 0.0487236
1 20 0.107466
1 20 0.107466
1 21 0.0271525
1 21 0.0271525
1 22 0.101705
1 22 0.101705
1 23 0.065491
1 23 0.065491
1 24 0.0994011
1 24 0.0994011
1 25 0.0618502
1 25 0.0618502
1 26 0.0501773
1 26 0.0501773
1 27 0.0289701
1 27 0.0289701
1 28 0.0371197
1 28 0.0371197
1 29 0.0681898
1 29 0.0681898
1 30 0.0804774
1 30 0.0804774
1 31 0.171151
1 31 0.171151
1 32 0.187465
1 32 0.187465
1 33 0.662051
1 33 0.662051
1 34 0.0652919
1 34 0.0652919
1 35 0.011092
1 35 0.011092
1 36 0.150966
1 36 0.150966
1 37 0.000480684
1 37 0.000480684
1 38 0.108015
1 38 0.108015
1 39 0.00405305
1 39 0.00405305
1 40 0.129966
1 40 0.129966
1 41 0.25577
1 41 0.25577
1 42 0.11891
1 42 0.11891
1 43 0.346197
1 43 0.346197
1 44 0.0472028
1 44 0.0472028
1 45 0.182213
1 45 0.182213
1 46 0.0745139
1 46 0.0745139
1 47 0.0325811
1 47 0.0325811
1 48 0.0673762
1 48 0.0673762
1 49 0.102026
1 49 0.102026
1 50 0.0379342
1 50 0.0379342
1 51 0.0820829
1 51 0.0820829
1 52 0.111335
1 52 0.111335
1 53 0.223439
1 53 0.223439
1 54 0.00529337
1 54 0.00529337
1 55 0.00630338
1 55 0.00630338
1 56 0.107547
1 56 0.107547
1 57 0.0382589
1 57 0.0382589
1 58 0.0398368
1 58 0.0398368
1 59 0.0785151
1 59 0.0785151
1 60 0.191427
1 60 0.191427
1 61 0.40268
1 61 0.40268
1 62 0.0602022
1 62 0.0602022
1 63 0.169103
1 63 0.169103
1 64 0.00127041
1 64 0.00127041
1 65 0.0938628
1 65 0.0938628
1 66 0.170243
1 66 0.170243
1 67 0.295921
1 67 0.295921
1 68 0.150556
1 68 0.150556
1 69 0.466888
1 69 0.466888
2 2 0.0
2 3 0.0954047
2 3 0.0954047
2 4 0.0653548
2 4 0.0653548
2 5 0.0746972
2 5 0.0746972
2 6 0.0171727
2 6 0.0171727
2 7 0.242759
2 7 0.242759
2 8 0.334086
2 8 0.334086
2 9 0.0889976
2 9 0.0889976
2 10 0.0137421
2 10 0.0137421
2 11 0.0494216
2 11 0.0494216
2 12 0.0977242
2 12 0.0977242
2 13 0.215712
2 13 0.215712
2 14 0.101771
2 14 0.101771
2 15 0.0733745
2 15 0.0733745
2 16 0.227703
2 16 0.227703
2 17 0.177751
2 17 0.177751
2 18 0.0289231
2 18 0.0289231
2 19 0.002314
2 19 0.002314
2 20 0.011125
2 20 0.011125
2 21 0.130749
2 21 0.130749
2 22 0.0212507
2 22 0.0212507
2 23 0.136932
2 23 0.136932
2 24 0.275763
2 24 0.275763
2 25 0.198151
2 25 0.198151
2 26 0.0756158
2 26 0.0756158
2 27 0.0213682
2 27 0.0213682
2 28 0.183645
2 28 0.183645
2 29 0.0948928
2 29 0.0948928
2 30 0.155736
2 30 0.155736
2 31 0.114957
2 31 0.114957
2 32 0.115992
2 32 0.115992
2 33 0.222091
2 33 0.222091
2 34 0.103021
2 34 0.103021
2 35 0.2662
2 35 0.2662
2 36 0.230236
2 36 0.230236
2 37 0.214632
2 37 0.214632
2 38 0.184136
2 38 0.184136
2 39 0.307654
2 39 0.307654
2 40 0.160889
2 40 0.160889
2 41 0.174177
2 41 0.174177
2 42 0.022631
2 42 0.022631
2 43 0.300941
2 43 0.300941
2 44 0.440411
2 44 0.440411
2 45 0.0803042
2 45 0.0803042
2 46 0.102111
2 46 0.102111
2 47 0.0346591
2 47 0.0346591
2 48 0.00543046
2 48 0.00543046
2 49 0.235419
2 49 0.235419
2 50 0.421389
2 50 0.421389
2 51 0.0896856
2 51 0.0896856
2 52 0.0881804
2 52 0.0881804
2 53 0.361245
2 53 0.361245
2 54 0.210326
2 54 0.210326
2 55 0.0763708
2 55 0.0763708
2 56 0.128065
2 56 0.128065
2 57 0.479949
2 57 0.479949
2 58 0.070107
