0 0 0.0
0 1 0.226625
0 1 0.226625
0 2 0.25761
0 2 0.25761
0 3 0.0216603
0 3 0.0216603
0 4 0.0871283
0 4 0.0871283
0 5 0.34305
0 5 0.34305
0 6 0.54575
0 6 0.54575
0 7 0.237319
0 7 0.237319
0 8 0.00802484
0 8 0.00802484
0 9 0.200188
0 9 0.200188
0 10 0.262748
0 10 0.262748
0 11 0.358776
0 11 0.358776
0 12 0.161608
0 12 0.161608
0 13 0.3428
0 13 0.3428
0 14 0.127131
0 14 0.127131
0 15 0.135439
0 15 0.135439
0 16 0.0118483
0 16 0.0118483
0 17 0.350325
0 17 0.350325
0 18 0.0393977
0 18 0.0393977
0 19 0.226625
0 19 0.226625
0 20 0.154951
0 20 0.154951
0 21 0.350548
0 21 0.350548
0 22 0.0242758
0 22 0.0242758
0 23 0.0964221
0 23 0.0964221
0 24 0.13293
0 24 0.13293
0 25 0.335466
0 25 0.335466
0 26 0.276703
0 26 0.276703
0 27 0.0756704
0 27 0.0756704
0 28 0.133277
0 28 0.133277
0 29 0.33206
0 29 0.33206
0 30 0.355181
0 30 0.355181
0 31 0.106242
0 31 0.106242
0 32 0.498505
0 32 0.498505
0 33 0.151508
0 33 0.151508
0 34 0.196824
0 34 0.196824
0 35 0.314773
0 35 0.314773
0 36 0.0421672
0 36 0.0421672
0 37 0.305252
0 37 0.305252
0 38 0.377054
0 38 0.377054
0 39 0.0254985
0 39 0.0254985
0 40 0.0407713
0 40 0.0407713
0 41 0.0167098
0 41 0.0167098
0 42 0.312581
0 42 0.312581
0 43 0.353075
0 43 0.353075
0 44 0.179547
0 44 0.179547
0 45 0.153233
0 45 0.153233
0 46 0.484788
0 46 0.484788
0 47 0.0658346
0 47 0.0658346
0 48 0.134778
0 48 0.134778
0 49 0.0170062
0 49 0.0170062
0 50 0.116097
0 50 0.116097
0 51 0.117193
0 51 0.117193
0 52 0.272458
0 52 0.272458
0 53 0.0694945
0 53 0.0694945
0 54 0.19139
0 54 0.19139
0 55 0.228721
0 55 0.228721
0 56 0.508344
0 56 0.508344
0 57 0.154196
0 57 0.154196
0 58 0.273474
0 58 0.273474
0 59 0.00176707
0 59 0.00176707
0 60 0.0848982
0 60 0.0848982
0 61 0.239081
0 61 0.239081
0 62 0.305244
0 62 0.305244
0 63 0.27165
0 63 0.27165
0 64 0.298117
0 64 0.298117
0 65 0.122705
0 65 0.122705
0 66 0.288409
0 66 0.288409
0 67 0.113648
0 67 0.113648
0 68 0.101812
0 68 0.101812
0 69 0.0748911
0 69 0.0748911
1 1 0.0
1 2 0.193572
1 2 0.193572
1 3 0.166879
1 3 0.166879
1 4 0.351314
1 4 0.351314
1 5 0.23806
1 5 0.23806
1 6 0.162941
1 6 0.162941
1 7 0.0557054
1 7 0.0557054
1 8 0.25367
1 8 0.25367
1 9 0.44823
1 9 0.44823
1 10 0.283673
1 10 0.283673
1 11 0.022681
1 11 0.022681
1 12 0.272831
1 12 0.272831
1 13 0.258524
1 13 0.258524
1 14 0.0672364
1 14 0.0672364
1 15 0.397128
1 15 0.397128
1 16 0.297749
1 16 0.297749
1 17 0.248496
1 17 0.248496
1 18 0.242128
1 18 0.242128
1 19 0.236622
1 19 0.236622
1 20 0.253998
1 20 0.253998
1 21 0.0928259
1 21 0.0928259
1 22 0.00340846
1 22 0.00340846
1 23 0.167151
1 23 0.167151
1 24 0.0946354
1 24 0.0946354
1 25 0.459457
1 25 0.459457
1 26 0.489881
1 26 0.489881
1 27 0.0195044
1 27 0.0195044
1 28 0.348219
1 28 0.348219
1 29 0.121539
1 29 0.121539
1 30 0.0875715
1 30 0.0875715
1 31 0.0453997
1 31 0.0453997
1 32 0.150696
1 32 0.150696
1 33 0.601453
1 33 0.601453
1 34 0.178603
1 34 0.178603
1 35 0.337214
1 35 0.337214
1 36 0.257292
1 36 0.257292
1 37 0.235403
1 37 0.235403
1 38 0.292109
1 38 0.292109
1 39 0.158361
1 39 0.158361
1 40 0.0214149
1 40 0.0214149
1 41 0.325358
1 41 0.325358
1 42 0.209151
1 42 0.209151
1 43 0.0281586
1 43 0.0281586
1 44 0.149044
1 44 0.149044
1 45 0.218377
1 45 0.218377
1 46 0.0276911
1 46 0.0276911
1 47 0.162927
1 47 0.162927
1 48 0.384816
1 48 0.384816
1 49 0.0351843
1 49 0.0351843
1 50 0.191698
1 50 0.191698
1 51 0.0134781
1 51 0.0134781
1 52 0.38131
1 52 0.38131
1 53 0.576693
1 53 0.576693
1 54 0.133242
1 54 0.133242
1 55 0.0113774
1 55 0.0113774
1 56 0.319271
1 56 0.319271
1 57 0.0029566
1 57 0.0029566
1 58 0.421734
1 58 0.421734
1 59 0.137009
1 59 0.137009
1 60 0.0188488
1 60 0.0188488
1 61 0.0873763
1 61 0.0873763
1 62 0.216183
1 62 0.216183
1 63 0.47703
1 63 0.47703
1 64 0.50998
1 64 0.50998
1 65 0.178323
1 65 0.178323
1 66 0.347111
1 66 0.347111
1 67 0.356371
1 67 0.356371
1 68 0.0838057
1 68 0.0838057
1 69 0.408905
1 69 0.408905
2 2 0.0
2 3 0.310153
2 3 0.310153
2 4 0.328559
2 4 0.328559
2 5 0.509221
2 5 0.509221
2 6 0.220495
2 6 0.220495
2 7 0.0929614
2 7 0.0929614
2 8 0.131445
2 8 0.131445
2 9 0.456248
2 9 0.456248
2 10 0.124407
2 10 0.124407
2 11 0.120419
2 11 0.120419
2 12 0.381478
2 12 0.381478
2 13 0.0772092
2 13 0.0772092
2 14 0.0710874
2 14 0.0710874
2 15 0.324701
2 15 0.324701
2 16 0.150444
2 16 0.150444
2 17 0.159189
2 17 0.159189
2 18 0.282826
2 18 0.282826
2 19 0.22334
2 19 0.22334
2 20 0.298143
2 20 0.298143
2 21 0.110975
2 21 0.110975
2 22 0.0976252
2 22 0.0976252
2 23 0.279593
2 23 0.279593
2 24 0.202934
2 24 0.202934
2 25 0.530383
2 25 0.530383
2 26 0.336425
2 26 0.336425
2 27 0.260336
2 27 0.260336
2 28 0.33156
2 28 0.33156
2 29 0.0690985
2 29 0.0690985
2 30 0.0241176
2 30 0.0241176
2 31 0.283048
2 31 0.283048
2 32 0.267745
2 32 0.267745
2 33 0.17157
2 33 0.17157
2 34 0.137893
2 34 0.137893
2 35 0.22744
2 35 0.22744
2 36 0.236476
2 36 0.236476
2 37 0.0817241
2 37 0.0817241
2 38 0.11157
2 38 0.11157
2 39 0.064301
2 39 0.064301
2 40 0.0900009
2 40 0.0900009
2 41 0.0357857
2 41 0.0357857
2 42 0.065001
2 42 0.065001
2 43 0.283815
2 43 0.283815
2 44 0.479024
2 44 0.479024
2 45 0.0196733
2 45 0.0196733
2 46 0.0800087
2 46 0.0800087
2 47 0.230414
2 47 0.230414
2 48 0.529804
2 48 0.529804
2 49 0.0555141
2 49 0.0555141
2 50 0.313398
2 50 0.313398
2 51 0.00264088
2 51 0.00264088
2 52 0.681839
2 52 0.681839
2 53 0.0465225
2 53 0.0465225
2 54 0.236414
2 54 0.236414
2 55 0.120899
2 55 0.120899
2 56 0.103058
2 56 0.103058
2 57 0.212679
2 57 0.212679
2 58 0.369036
2 58 0.369036
2 59 0.256324
2 59 0.256324
2 60 0.388615
2 60 0.388615
