0 0 0.0
0 1 0.047949
0 1 0.047949
0 2 0.198418
0 2 0.198418
0 3 0.264326
0 3 0.264326
0 4 0.00588422
0 4 0.00588422
0 5 0.0200945
0 5 0.0200945
0 6 0.437939
0 6 0.437939
0 7 0.181791
0 7 0.181791
0 8 0.15992
0 8 0.15992
0 9 0.215873
0 9 0.215873
0 10 0.147793
0 10 0.147793
0 11 0.180264
0 11 0.180264
0 12 0.113832
0 12 0.113832
0 13 0.271134
0 13 0.271134
0 14 0.0527016
0 14 0.0527016
0 15 0.129944
0 15 0.129944
0 16 0.10614
0 16 0.10614
0 17 0.141711
0 17 0.141711
0 18 0.165863
0 18 0.165863
0 19 0.0578462
0 19 0.0578462
0 20 0.0708209
0 20 0.0708209
0 21 0.27393
0 21 0.27393
0 22 0.0643283
0 22 0.0643283
0 23 0.112992
0 23 0.112992
0 24 0.204283
0 24 0.204283
0 25 0.0990719
0 25 0.0990719
0 26 0.255298
0 26 0.255298
0 27 0.196894
0 27 0.196894
0 28 0.11157
0 28 0.11157
0 29 0.310484
0 29 0.310484
0 30 0.167757
0 30 0.167757
0 31 0.0492883
0 31 0.0492883
0 32 0.494188
0 32 0.494188
0 33 0.131882
0 33 0.131882
0 34 0.0404947
0 34 0.0404947
0 35 0.00796532
0 35 0.00796532
0 36 0.196092
0 36 0.196092
0 37 0.0835245
0 37 0.0835245
0 38 0.28999
0 38 0.28999
0 39 0.12819
0 39 0.12819
0 40 0.0105607
0 40 0.0105607
0 41 0.230039
0 41 0.230039
0 42 0.0827091
0 42 0.0827091
0 43 0.012523
0 43 0.012523
0 44 0.0437895
0 44 0.0437895
0 45 0.00179375
0 45 0.00179375
0 46 0.5557
0 46 0.5557
0 47 0.0614481
0 47 0.0614481
0 48 0.37479
0 48 0.37479
0 49 0.124548
0 49 0.124548
0 50 0.047275
0 50 0.047275
0 51 0.314123
0 51 0.314123
0 52 0.148151
0 52 0.148151
0 53 0.224173
0 53 0.224173
0 54 0.308371
0 54 0.308371
0 55 0.438765
0 55 0.438765
0 56 0.484741
0 56 0.484741
0 57 0.314863
0 57 0.314863
0 58 0.157885
0 58 0.157885
0 59 0.246853
0 59 0.246853
0 60 0.259664
0 60 0.259664
0 61 0.256315
0 61 0.256315
0 62 0.21612
0 62 0.21612
0 63 0.184361
0 63 0.184361
0 64 0.245882
0 64 0.245882
0 65 0.0469973
0 65 0.0469973
0 66 0.0051741
0 66 0.0051741
0 67 0.381168
0 67 0.381168
0 68 0.0767848
0 68 0.0767848
0 69 0.0925916
0 69 0.0925916
1 1 0.0
1 2 0.188023
1 2 0.188023
1 3 0.114092
1 3 0.114092
1 4 0.0715907
1 4 0.0715907
1 5 0.0824774
1 5 0.0824774
1 6 0.0399582
1 6 0.0399582
1 7 0.171843
1 7 0.171843
1 8 0.43318
1 8 0.43318
1 9 0.114471
1 9 0.114471
1 10 0.197571
1 10 0.197571
1 11 0.00266984
1 11 0.00266984
1 12 0.0785363
1 12 0.0785363
1 13 0.0555158
1 13 0.0555158
1 14 0.149711
1 14 0.149711
1 15 0.122644
1 15 0.122644
1 16 0.299964
1 16 0.299964
1 17 0.0741854
1 17 0.0741854
1 18 0.0258283
1 18 0.0258283
1 19 0.106081
1 19 0.106081
1 20 0.183653
1 20 0.183653
1 21 0.127619
1 21 0.127619
1 22 0.098337
1 22 0.098337
1 23 0.101626
1 23 0.101626
1 24 0.134893
1 24 0.134893
1 25 0.124834
1 25 0.124834
1 26 0.0467813
1 26 0.0467813
1 27 0.324839
1 27 0.324839
1 28 0.237539
1 28 0.237539
1 29 0.0152143
1 29 0.0152143
1 30 0.0443024
1 30 0.0443024
1 31 0.183278
1 31 0.183278
1 32 0.0900276
1 32 0.0900276
1 33 0.746702
1 33 0.746702
1 34 0.180181
1 34 0.180181
1 35 0.140304
1 35 0.140304
1 36 0.258469
1 36 0.258469
1 37 0.0584993
