1 2 283
1 3 1001
1 4 2148
1 5 5602
1 6 31
1 7 465
1 8 1192
1 9 54
1 10 7
1 11 2413
1 13 2604
1 14 1049
1 15 119
1 16 392
1 17 2920
1 18 107
1 19 3789
1 20 1046
1 21 7
1 22 616
1 23 1125
1 24 2017
1 25 1475
1 26 857
1 27 873
1 28 1617
1 29 80
1 30 3191
1 31 494
1 32 1795
1 33 1743
1 35 20
1 36 10
1 37 662
1 38 1
1 40 373
1 41 3
1 43 1029
1 45 6
1 46 862
1 48 2
1 49 809
1 50 8
1 51 10
1 52 2
1 54 2
1 55 26
1 56 9
1 57 195
1 58 111
1 59 1
1 60 7
1 61 5
1 62 7
1 63 2
1 65 10
2 3 3
2 4 11
2 5 31
2 6 51
2 8 586
2 9 1239
2 10 751
2 11 22
2 12 156
2 13 4
2 14 48
2 16 727
2 17 135
2 18 4
2 19 5
2 20 1
2 21 29
2 22 39
2 23 3
2 24 23
2 25 82
2 27 5
2 28 10
2 29 90
2 30 1827
2 31 391
2 32 231
2 33 1
3 4 625
3 5 766
3 8 1
3 11 8
3 13 20
3 15 1
3 16 6
3 17 4
3 18 17
3 19 466
3 20 193
3 22 36
3 23 299
3 24 122
3 25 8
3 26 370
3 27 707
3 28 2041
3 29 1
3 30 34
3 31 4
3 32 39
3 33 64
3 35 386
3 36 3
3 37 15
3 40 1
3 43 8
3 46 3
3 49 1
3 50 4
3 51 1
3 55 82
3 56 1
3 58 1
3 60 34
4 5 435
4 7 1
4 8 15
4 9 2
4 11 37
4 13 25
4 14 10
4 15 1
4 16 12
4 17 12
4 18 125
4 19 1469
4 20 181
4 22 244
4 23 821
4 24 3096
4 25 46
4 26 32
4 27 1703
4 28 5084
4 29 23
4 30 98
4 31 45
4 32 59
4 33 10
4 35 9
4 36 9
4 37 2
4 40 5
4 43 9
4 46 6
4 49 14
4 50 3
4 55 27
4 56 2
4 57 2
4 60 12
5 8 34
5 9 18
5 11 365
5 12 1
5 13 236
5 14 37
5 15 10
5 16 41
5 17 72
5 18 10
5 19 447
5 20 338
5 22 49
5 23 676
5 24 176
5 25 424
5 26 331
5 27 332
5 28 525
5 29 24
5 30 185
5 31 7
5 32 126
5 33 332
5 35 91
5 37 223
5 40 7
5 41 1
5 43 268
5 46 19
5 48 1
5 49 69
5 50 4
5 52 1
5 54 1
5 55 23
5 56 3
5 57 73
5 58 28
5 60 3
5 61 1
5 62 2
6 9 381
6 10 5
6 11 64
6 12 95
6 14 12
6 17 13
6 18 2
6 21 2250
6 22 1
6 25 3129
6 29 439
6 30 35
6 31 22
6 38 512
6 41 2
6 44 6
6 46 80
6 53 442
6 57 59
6 61 4
7 32 1
7 43 1
7 37 2
7 49 55
7 40 8
7 11 1
7 46 6
7 17 175
7 14 1
7 8 56
7 57 2
7 33 6
7 28 1
7 30 64
8 9 286
8 10 223
8 11 1020
8 12 109
8 13 1
8 14 6491
8 16 314
8 17 2404
8 18 1
8 19 4
8 21 42
8 23 42
8 24 7
8 25 60
8 27 2
8 28 11
8 29 3
8 30 408
8 31 2
8 32 7
8 33 67
8 36 4
8 37 41
8 40 260
8 43 217
8 46 785
8 49 299
8 51 5
8 52 1
8 54 2
8 55 3
8 56 3
8 57 20
9 10 791
9 11 76
9 12 1093
9 14 168
9 16 64
9 17 134
9 18 86
9 21 427
9 22 172
9 23 2
9 24 13
9 25 1355
9 29 2294
9 30 183
9 31 934
9 32 9
9 33 4
9 37 7
9 43 2
9 57 5
10 32 4
10 11 2
10 12 715
10 14 163
10 16 178
10 17 14
10 21 14
10 25 64
10 29 44
10 30 139
10 31 17
11 12 8
11 13 79
11 14 4997
11 15 2
11 17 1649
11 18 128
11 19 9
11 20 4
11 21 14
11 22 42
11 23 668
11 24 18
11 25 1902
11 26 33
11 27 9
11 28 51
11 29 164
11 30 141
11 31 15
11 32 9
11 33 67
11 35 1
11 36 1
11 37 25
11 40 596
