1 2 225
1 3 1
1 4 148
1 5 5881
1 6 16
1 7 246
1 8 223
1 9 340
1 10 83
1 11 1853
1 12 14
1 13 173
1 14 5
1 15 290
1 16 2829
1 17 40
1 18 3
1 19 1729
1 20 644
1 21 2693
1 22 3110
1 23 39
1 24 302
1 25 2215
1 26 1359
1 27 2654
1 28 5434
1 29 43
1 31 16
1 32 568
1 34 79
1 35 17
1 36 4
1 38 975
1 40 7
1 41 508
1 42 4
1 43 1725
1 44 36
1 45 32
1 46 6
1 47 1
1 48 52
1 49 19
1 50 52
1 51 871
1 53 6
1 54 3
1 55 54
1 56 31
2 5 101
2 6 69
2 7 3
2 8 497
2 9 3130
2 10 1240
2 11 267
2 12 341
2 13 151
2 15 2728
2 16 231
2 17 7
2 18 78
2 19 36
2 20 13
2 21 1
2 22 570
2 24 290
2 25 4929
2 26 2206
2 27 288
2 33 1
2 44 7
2 49 2
3 32 1
3 4 2
3 38 1
3 49 19
3 44 4
3 51 2
3 17 13
3 19 7
3 20 224
3 53 4
3 23 88
3 26 3
3 21 3
3 30 10
3 31 2
4 5 173
4 6 1
4 9 4
4 11 6
4 15 1
4 16 2
4 17 34
4 19 132
4 20 577
4 21 131
4 22 9
4 23 73
4 24 22
4 25 1
4 26 108
4 27 5
4 28 2
4 30 1
4 38 11
4 44 11
4 49 16
4 51 4
5 6 1
5 8 2
5 9 301
5 10 8
5 11 410
5 12 1
5 15 25
5 16 94
5 17 24
5 18 1
5 19 389
5 20 690
5 21 420
5 22 485
5 23 36
5 24 224
5 25 157
5 26 805
5 27 241
5 28 683
5 30 1
5 32 119
5 34 2
5 38 214
5 43 56
5 44 17
5 45 1
5 48 3
5 49 14
5 50 4
5 51 20
5 53 3
5 55 1
5 56 3
6 8 2
6 9 261
6 10 4
6 11 169
6 12 417
6 13 116
6 15 5
6 17 12
6 18 2241
6 19 6
6 20 2
6 22 2206
6 23 1
6 24 796
6 25 16
6 26 25
6 28 1
6 33 1259
6 38 10
6 39 36
6 41 96
6 44 1
6 47 171
6 51 634
6 54 119
7 35 2
7 8 149
7 41 33
7 10 6
7 11 8
7 34 55
7 13 7
7 16 431
7 43 178
7 51 2
7 20 1
7 22 1
7 25 54
7 15 16
7 28 36
8 9 60
8 10 980
8 11 308
8 12 17
8 13 1368
8 15 823
8 16 1257
8 18 1
8 22 52
8 24 21
8 25 884
8 26 8
8 27 31
8 28 1
8 34 2
8 35 40
8 38 7
8 41 304
8 43 44
9 10 125
9 11 345
9 12 1696
9 13 117
9 15 749
9 16 30
9 17 79
9 18 328
9 19 262
9 20 99
9 21 26
9 22 1261
9 23 8
9 24 4756
9 25 945
9 26 4374
9 27 101
9 28 2
9 32 1
9 33 12
9 38 10
9 41 1
9 43 4
9 44 38
9 49 7
9 51 30
9 54 1
10 11 65
10 12 16
10 13 131
10 15 1939
10 16 56
10 18 9
10 19 4
10 20 1
10 21 2
10 22 60
10 24 38
10 25 882
10 26 50
10 27 90
11 12 192
11 13 1948
11 14 2
11 15 23
11 16 662
11 17 225
11 18 106
11 19 123
11 20 180
11 21 56
11 22 2642
11 23 5
11 24 414
11 25 110
11 26 319
11 27 46
11 28 190
11 29 1
11 32 20
11 34 2
11 35 217
11 38 863
11 41 2297
11 43 601
11 44 140
11 45 2
11 48 1
11 49 4
11 51 713
11 54 9
11 55 1
11 56 1
12 13 89
12 15 299
12 17 5
12 18 1155
12 19 2
12 20 3
12 22 636
12 24 804
12 25 45
12 26 124
12 27 3
12 28 3
12 32 1
12 33 23
12 38 1
12 39 2
12 44 4
12 51 19
12 54 2
13 15 9
13 16 929
13 18 350
13 19 1
13 22 399
13 24 147
13 25 25
13 26 16
13 27 1
13 28 3
13 34 3
13 35 192
13 38 74
13 41 2651
13 43 291
13 47 2
13 51 4
15 16 239
15 17 2
15 18 5
15 19 7
15 20 3
15 21 11
15 22 31
15 24 65
15 25 3105
15 26 218
15 27 309
15 44 2
16 17 2
16 19 19
16 20 18
16 21 10
16 22 132
16 23 5
16 24 6
16 25 391
16 26 19
16 27 49
16 28 111
16 32 1
16 34 69
16 35 87
16 38 58
16 41 645
16 43 704
16 44 2
16 48 1
16 51 27
16 56 1
17 18 2
17 19 855
17 20 772
17 21 564
17 22 1350
17 23 757
17 24 643
17 25 6
17 26 292
17 27 6
17 30 1
17 38 364
17 44 2036
17 49 281
17 51 452
17 54 22
18 22 1531
18 24 894
18 25 13
18 26 8
18 27 1
18 33 543
18 38 8
18 39 9
18 41 191
18 44 1
18 47 289
18 51 256
18 54 15
19 20 447
19 21 2825
19 22 552
19 23 176
19 24 1133
19 25 420
19 26 4523
19 27 95
19 28 19
19 30 2
19 32 1
19 34 1
19 38 105
19 43 4
19 44 255
19 49 41
19 51 145
19 54 1
20 21 326
20 22 338
20 23 831
20 24 323
20 25 33
20 26 473
20 27 61
20 28 15
20 29 1
20 30 68
20 31 9
20 32 8
20 33 1
20 34 1
20 38 589
20 43 5
20 44 487
20 48 15
20 49 901
20 50 38
20 51 126
20 53 19
20 55 4
20 56 4
21 22 260
21 23 165
21 24 190
21 25 158
21 26 921
21 27 204
21 28 28
21 29 1
21 30 1
21 32 3
21 34 3
21 38 56
21 42 1
21 43 4
21 44 180
21 49 24
21 51 67
21 54 1
22 23 31
22 24 3673
22 25 321
22 26 732
22 27 168
22 28 237
22 29 1
22 32 26
22 33 454
22 36 1
22 38 405
22 39 7
22 41 95
22 43 51
22 44 589
22 45 1
22 47 25
22 48 1
22 49 25
22 50 4
22 51 3903
22 54 440
22 55 1
23 24 75
23 25 3
23 26 86
23 27 1
23 28 1
23 30 1
23 38 6
23 44 223
23 48 2
23 49 192
23 50 1
23 51 4
24 25 180
24 26 2260
24 27 54
24 28 9
24 32 1
24 33 153
24 38 86
24 39 7
24 41 1
24 43 2
24 44 205
24 47 5
24 49 36
24 51 251
24 54 39
25 26 3503
25 27 2019
25 28 5
25 32 1
25 34 3
25 38 1
25 43 8
25 44 6
25 49 4
25 51 3
26 27 434
26 28 15
26 32 3
26 33 1
26 38 61
26 43 7
26 44 182
26 49 46
26 51 45
26 54 2
27 28 7
27 32 1
27 34 8
27 38 4
27 43 12
27 44 7
27 49 4
27 51 2
28 29 1515
28 30 11
28 31 652
28 32 3831
28 33 1
28 34 645
28 35 705
28 36 508
28 37 267
28 38 1801
28 39 28
28 40 105
28 41 158
28 42 685
28 43 3959
28 44 200
