1 2 219
1 3 1449
1 4 917
1 5 6627
1 6 1
1 7 931
1 8 448
1 9 45
1 10 73
1 11 1373
1 12 2
1 13 2640
1 14 379
1 15 391
1 16 1792
1 17 475
1 18 2861
1 19 385
1 20 8
1 21 312
1 22 1434
1 23 1020
1 24 1298
1 25 872
1 26 357
1 27 1670
1 28 119
1 29 2121
1 30 432
1 31 1027
1 32 2085
1 33 34
1 34 3
1 35 4
1 36 230
1 38 45
1 39 37
1 40 3
1 41 1
1 42 587
1 43 1
1 44 30
1 45 206
1 47 330
1 48 14
1 49 3
1 50 1
1 52 6
1 53 71
1 54 19
1 55 232
1 56 3
1 58 2
1 59 119
1 60 18
1 61 11
1 63 7
2 3 3
2 4 4
2 5 1
2 6 2
2 8 364
2 9 1024
2 10 926
2 11 15
2 12 151
2 14 96
2 15 1260
2 16 80
2 17 2
2 18 5
2 20 3
2 21 8
2 22 7
2 23 6
2 24 50
2 26 2
2 27 4
2 28 204
2 29 1729
2 30 397
2 31 287
3 4 472
3 5 1492
3 7 5
3 10 1
3 11 28
3 13 147
3 15 5
3 16 5
3 17 52
3 18 240
3 19 209
3 21 5
3 22 498
3 23 60
3 24 16
3 25 194
3 26 520
3 27 2554
3 29 19
3 30 3
3 31 16
3 32 83
3 34 466
3 35 32
3 36 101
3 42 9
3 44 1
3 48 1
3 52 1
3 53 75
3 54 5
3 55 2
3 56 1
3 57 6
3 58 53
4 5 482
4 7 4
4 8 1
4 9 3
4 11 25
4 13 43
4 15 2
4 16 9
4 17 183
4 18 905
4 19 37
4 21 137
4 22 1046
4 23 2269
4 24 8
4 25 15
4 26 633
4 27 3527
4 28 20
4 29 14
4 30 65
4 31 8
4 32 17
4 34 37
4 35 22
4 36 10
4 38 1
4 42 7
4 44 1
4 47 3
4 48 4
4 52 1
4 53 90
4 54 18
4 55 1
4 56 1
4 57 3
4 58 21
5 7 121
5 8 8
5 9 1
5 10 13
5 11 162
5 13 753
5 14 11
5 15 15
5 16 81
5 17 171
5 18 519
5 19 213
5 21 45
5 22 948
5 23 163
5 24 218
5 25 360
5 26 268
5 27 750
5 28 24
5 29 50
5 30 12
5 31 34
5 32 301
5 33 3
5 34 15
5 35 2
5 36 109
5 38 7
5 39 5
5 41 1
5 42 227
5 44 5
5 45 14
5 47 39
5 48 2
5 49 1
5 50 1
5 53 16
5 54 3
5 55 28
5 56 2
5 58 2
5 59 15
5 60 5
6 43 11
6 37 166
6 9 209
6 10 1
6 11 91
6 12 379
6 14 154
6 15 1
6 51 135
6 20 1815
6 24 2917
6 28 1418
6 29 1
6 30 4
7 8 376
7 10 9
7 11 7
7 13 1
7 14 18
7 15 2
7 16 504
7 17 9
7 18 3
7 21 2
7 22 10
7 23 3
7 24 1
7 25 4
7 26 1
7 27 7
7 28 5
7 29 62
7 31 1
7 32 162
7 35 1
7 36 49
7 38 104
7 39 2
7 42 2
7 44 6
7 45 10
7 47 94
7 48 2
7 49 2
7 50 1
7 52 2
7 53 8
7 54 1
7 55 2
7 60 1
7 61 5
8 9 127
8 10 950
8 11 157
8 12 270
8 14 3978
8 15 509
8 16 1469
8 18 5
8 20 3
8 22 2
8 23 1
8 24 9
8 28 12
8 29 511
8 30 3
8 31 28
8 32 9
8 33 1
8 39 4
8 42 4
8 45 114
8 47 20
9 10 563
9 11 86
9 12 1567
9 14 66
9 15 342
9 16 43
9 17 22
9 18 1
9 20 266
9 21 96
9 22 9
9 23 52
9 24 1709
9 27 6
9 28 5273
9 29 155
9 30 1085
9 31 17
9 32 1
9 36 1
9 42 5
9 48 1
9 55 4
9 59 1
10 11 69
10 12 807
10 14 232
10 15 1132
10 16 27
10 18 6
10 19 1
10 20 3
10 21 2
10 22 1
10 23 1
10 24 86
10 26 1
10 28 81
10 29 338
10 30 16
10 31 51
11 12 143
11 13 230
11 14 2402
11 15 9
11 16 875
11 17 165
11 18 14
11 19 19
11 20 107
11 21 12
11 22 587
11 23 36
11 24 1493
11 25 75
11 26 2
11 27 106
11 28 193
11 29 10
11 30 2
11 31 1
11 32 56
11 33 2
11 34 2
11 35 4
11 36 29
11 38 1
11 39 35
11 42 237
11 43 1
11 44 1
11 45 794
11 47 87
11 48 34
11 52 2
11 53 30
11 54 2
11 55 93
11 58 3
11 59 25
12 14 63
12 15 264
12 16 1
12 20 733
12 24 652
12 28 1240
12 29 24
12 30 9
12 31 2
13 17 5
13 18 217
13 19 154
13 21 1
13 22 29
13 23 36
13 24 187
13 25 556
13 26 52
13 27 115
13 29 7
13 30 1
13 31 2
13 32 68
13 36 8
13 38 1
13 42 29
13 47 2
13 49 1
14 15 31
14 16 2110
14 18 1
14 20 212
14 24 246
14 28 30
14 29 18
14 30 1
14 31 8
14 32 25
14 33 4
14 36 3
14 37 5
14 38 1
14 39 201
14 42 41
14 45 2945
14 47 398
14 51 3
15 16 92
15 17 2
15 18 3
15 19 1
15 20 2
15 21 3
15 22 4
15 23 6
15 24 27
15 26 3
15 27 6
15 28 63
15 29 2256
15 30 46
15 31 172
15 32 1
15 36 1
15 42 1
16 17 2
16 18 5
16 19 1
16 22 15
16 23 3
16 24 23
16 26 1
16 27 11
16 28 9
16 29 171
16 30 1
16 31 20
16 32 148
16 33 15
16 35 1
16 36 22
16 38 35
16 39 47
16 40 1
16 42 7
16 44 2
16 45 579
16 47 346
16 49 1
16 52 2
16 53 2
16 54 1
16 55 4
16 59 1
16 60 2
16 61 3
16 63 2
17 18 22
17 19 3
17 21 1890
17 22 1120
17 23 2816
17 24 1008
17 25 2
17 26 3
17 27 2841
17 28 1169
17 29 9
17 30 79
17 31 5
17 32 16
17 33 1
17 34 7
17 35 22
17 36 11
17 38 2
17 40 5
17 42 19
17 47 1
17 48 202
17 49 3
17 52 32
17 53 309
17 54 68
17 55 5
17 56 1
17 58 12
17 59 13
17 61 3
18 19 135
18 21 37
18 22 178
18 23 868
18 24 54
18 25 24
18 26 587
18 27 608
18 28 1
18 29 31
18 30 11
18 31 21
18 32 43
18 34 8
18 35 4
18 36 9
18 42 36
18 44 3
18 47 1
18 53 11
18 55 1
18 58 4
19 21 1
19 22 8
19 23 15
19 24 8
19 25 26
19 26 242
19 27 208
19 30 2
19 31 4
19 32 3
19 42 1
20 43 5
20 37 137
20 45 1
20 51 98
20 55 1
20 24 1136
20 28 982
20 29 6
20 30 3
21 22 270
21 23 4083
21 24 496
21 25 1
21 26 3
21 27 194
21 28 2186
21 29 135
21 30 1966
21 31 575
21 32 3
21 36 6
21 42 123
21 48 146
21 52 2
21 53 129
21 54 3
21 55 91
21 59 19
22 23 698
22 24 256
22 25 4
22 26 39
22 27 2117
22 28 139
22 29 52
22 30 91
22 31 18
22 32 35
22 33 1
22 34 67
22 35 47
22 36 75
22 38 1
22 39 2
22 42 273
22 45 1
22 47 5
22 48 335
22 49 2
22 52 13
22 53 1041
22 54 101
22 55 130
22 57 2
22 58 50
22 59 8
22 60 1
22 61 1
23 24 167
23 25 8
23 26 40
23 27 2101
23 28 611
23 29 71
23 30 525
23 31 50
23 32 10
23 34 10
23 35 14
23 36 11
23 39 1
23 42 23
23 44 1
23 47 2
23 48 50
23 49 2
23 52 8
23 53 165
23 54 34
23 55 12
23 56 1
23 58 15
23 59 4
23 61 1
24 25 120
24 26 6
24 27 46
24 28 9015
24 29 46
24 30 239
24 31 7
24 32 184
24 33 4
24 34 2
24 35 1
24 36 13
24 37 76
24 38 1
24 39 1
24 42 44
24 43 2
24 44 1
24 45 11
24 47 9
24 48 28
24 51 3
24 52 3
24 53 20
24 54 2
24 55 327
24 58 1
24 59 128
25 26 20
25 27 117
25 32 74
25 34 6
25 36 14
25 38 1
25 42 16
25 47 2
25 49 1
25 53 1
25 58 2
26 27 777
26 29 8
26 30 1
26 31 5
26 32 7
26 34 3
26 36 4
26 42 3
26 58 1
27 28 56
27 29 26
27 30 31
27 31 18
27 32 68
27 34 345
27 35 100
27 36 105
27 42 8
27 44 2
27 47 2
27 48 15
27 49 3
27 50 1
27 52 4
27 53 339
27 54 57
27 55 2
27 56 1
27 57 22
27 58 145
27 59 6
27 61 1
28 29 188
28 30 1747
28 31 53
28 32 9
28 36 11
28 40 1
28 42 93
28 47 1
28 48 77
28 53 81
28 55 68
28 59 13
29 30 675
29 31 1412
29 32 3
29 36 1
29 42 1
30 31 773
30 32 3
30 42 12
30 48 9
30 53 9
30 54 3
30 55 9
30 58 1
30 59 2
31 32 1
31 42 3
31 48 1
31 53 1
31 55 1
32 33 1026
32 34 123
32 35 2339
32 36 4989
32 38 418
32 39 972
32 40 70
32 41 613
32 42 1712
32 43 4
32 44 3828
32 45 299
32 46 378
32 47 2790
32 48 269
32 49 1290
32 50 267
32 52 775
32 53 446
32 54 1658
32 55 1949
32 56 131
32 57 359
32 58 201
32 59 126
32 60 2073
32 61 959
32 62 54
32 63 493
33 35 55
33 36 63
33 37 1
33 38 4
33 39 504
33 40 864
33 41 833
33 42 64
33 43 10
33 44 17
33 45 50
33 46 1777
33 47 255
33 48 7
33 49 19
33 50 2
33 51 17
33 52 23
33 53 5
33 54 42
33 55 53
33 56 1
33 57 5
33 58 8
33 59 14
33 60 2270
33 61 637
33 63 851
34 35 305
34 36 355
34 39 1
34 42 5
34 44 10
34 47 2
34 48 1
34 49 98
34 50 56
34 52 5
34 53 93
34 54 47
34 55 2
34 56 8
34 57 151
34 58 796
34 60 5
34 61 1
35 36 232
35 38 2
35 39 11
35 40 32
35 41 8
35 42 34
35 43 1
35 44 237
35 45 1
35 46 19
35 47 31
35 48 173
35 49 910
35 50 145
35 52 435
35 53 402
35 54 3049
35 55 58
35 56 18
35 57 1397
35 58 3590
35 59 72
35 60 96
35 61 217
35 63 38
36 38 61
36 39 17
36 40 2
36 41 7
36 42 724
36 44 849
36 45 21
36 46 5
36 47 250
36 48 99
36 49 99
36 50 22
36 52 66
36 53 435
36 54 167
36 55 675
36 56 195
36 57 53
36 58 214
36 59 31
36 60 50
36 61 59
36 63 17
37 39 6
37 40 143
37 41 1
37 42 176
37 43 956
37 45 179
37 46 1
37 51 2488
37 55 3246
37 52 1
37 59 1234
37 61 4
38 39 82
38 40 2
38 41 1
38 44 2
38 45 2
38 46 1
38 47 445
38 48 1
38 49 2
38 52 17
38 53 6
38 54 3
38 55 13
38 59 3
38 60 9
38 61 25
38 62 15
38 63 2
39 40 359
39 41 1199
39 42 73
39 43 539
39 44 31
39 45 2408
39 46 853
39 47 1535
39 49 9
39 50 2
39 51 378
39 52 13
39 54 3
39 55 192
39 57 1
39 58 2
39 59 11
39 60 685
39 61 81
39 62 2
39 63 27
40 41 106
40 42 52
40 43 599
40 44 1
40 45 67
40 46 783
40 47 8
40 48 30
40 49 6
40 51 381
40 52 167
40 53 12
40 54 51
40 55 1334
40 57 2
40 58 2
40 59 2926
40 60 162
40 61 1669
40 63 51
41 42 10
41 43 32
41 44 8
41 45 25
41 46 2083
41 47 493
41 48 1
41 49 2
41 51 37
41 52 6
41 53 1
41 54 7
41 55 31
41 58 1
41 59 1
41 60 841
41 61 34
41 63 37
42 43 61
42 44 62
42 45 1018
42 46 11
42 47 247
42 48 449
42 49 7
42 50 1
42 51 503
42 52 12
42 53 730
42 54 27
42 55 1819
42 56 11
42 57 1
42 58 58
42 59 81
42 60 47
42 61 10
42 63 3
43 45 98
43 46 38
43 47 1
43 51 1366
43 55 550
43 59 597
43 61 3
44 45 3
44 46 6
44 47 97
44 48 9
44 49 194
44 50 171
44 52 9
44 53 9
44 54 43
44 55 662
44 56 73
44 57 163
44 58 36
44 59 1
44 60 105
44 61 25
44 63 1
45 46 40
45 47 1760
45 51 1512
45 55 448
45 59 46
45 60 8
45 61 7
46 47 251
46 49 2
46 51 47
46 52 8
46 54 11
46 55 61
46 58 1
46 59 2
46 60 943
46 61 92
46 62 6
46 63 47
47 48 6
47 49 14
47 50 3
47 51 1
47 52 13
47 53 24
47 54 17
47 55 114
47 56 1
47 57 3
47 58 3
47 59 3
47 60 350
47 61 26
47 63 10
48 49 32
48 52 846
48 53 891
48 54 1862
48 55 1360
48 57 12
48 58 358
48 59 1009
48 60 3
48 61 75
48 63 4
49 50 189
49 52 211
49 53 42
49 54 849
49 55 32
49 56 7
49 57 276
49 58 162
49 59 9
49 60 58
49 61 36
49 63 2
50 52 1
50 57 156
50 54 9
50 55 11
50 56 3
50 58 43
50 60 6
51 54 1
51 55 1220
51 52 2
51 59 540
51 60 1
51 61 11
52 53 175
52 54 3666
52 55 335
52 57 18
52 58 143
52 59 1916
52 60 23
52 61 1982
52 63 21
53 54 862
53 55 274
53 57 12
53 58 775
53 59 80
53 60 1
53 61 45
53 63 1
54 55 213
54 56 3
54 57 91
54 58 1467
54 59 707
54 60 29
54 61 439
54 63 23
55 56 15
55 57 12
55 58 48
55 59 6522
55 60 22
55 61 105
55 63 3
56 57 13
56 58 49
56 60 2
57 58 1257
57 59 3
57 60 12
57 61 10
57 63 2
58 59 42
58 60 11
58 61 25
58 63 8
59 60 4
59 61 468
59 63 1
60 61 671
60 62 16
60 63 1523
61 63 604
