1 2 567
1 3 154
1 4 498
1 5 2739
1 6 1
1 7 1257
1 8 642
1 9 593
1 10 237
1 11 1871
1 12 112
1 13 530
1 14 340
1 15 1982
1 16 65
1 17 3459
1 18 219
1 19 1
1 20 85
1 21 1323
1 22 417
1 23 1012
1 24 503
1 25 276
1 26 95
1 27 1094
1 28 1371
1 29 550
1 30 426
1 31 8874
1 32 242
1 33 227
1 34 72
1 35 2610
1 36 2
1 37 789
1 38 97
1 39 54
1 40 143
1 41 2408
1 42 9
1 43 1533
1 44 167
1 45 3038
1 46 172
1 47 1740
1 48 158
1 49 56
1 50 43
1 51 62
1 52 3
1 53 90
1 54 406
1 55 191
1 56 1492
1 57 760
1 58 53
1 59 388
1 60 16
1 61 332
1 62 168
1 63 59
1 64 115
2 3 1
2 4 2
2 5 91
2 7 1
2 8 348
2 9 2466
2 10 800
2 11 163
2 12 184
2 14 247
2 16 818
2 17 120
2 18 4
2 21 13
2 22 3
2 23 244
2 25 14
2 26 139
2 27 1356
2 28 1465
2 30 49
2 31 163
2 33 10
2 34 7
2 35 104
2 37 4
2 38 2
2 40 1
2 41 31
2 43 8
2 44 1
2 45 1
2 47 35
2 48 6
2 50 3
2 51 1
2 53 2
2 54 21
2 55 13
2 56 21
2 58 3
2 59 31
2 60 1
2 61 5
2 62 9
2 63 3
2 64 1
3 4 27
3 5 2567
3 7 2
3 8 5
3 9 3
3 10 2
3 11 63
3 12 1
3 14 2
3 15 10
3 17 8
3 18 247
3 20 13
3 21 2000
3 22 155
3 23 18
3 24 8
3 25 5119
3 26 16
3 27 7
3 28 5
3 30 4
3 31 769
3 33 3438
3 34 32
3 35 1201
3 37 3
3 38 1
3 39 4
3 40 1
3 41 204
3 43 11
3 45 18
3 47 4
3 48 39
3 49 1
3 50 1
3 51 4
3 53 13
3 54 174
3 55 48
3 56 8
3 57 7
3 58 51
3 59 1375
3 60 5
3 61 1
3 62 21
3 63 1
3 64 1
4 5 36
4 8 2
4 9 3
4 11 77
4 17 2
4 18 373
4 20 64
4 21 876
4 22 1707
4 23 15
4 25 1996
4 26 21
4 28 2
4 30 1
4 31 23
4 32 1
4 33 67
4 35 97
4 39 1
4 41 46
4 45 1
4 47 1
4 48 20
4 53 7
4 54 40
4 55 7
4 56 3
4 58 3
4 59 80
4 60 5
4 61 2
4 62 5
4 64 1
5 6 23
5 7 4
5 8 29
5 9 101
5 10 12
5 11 1055
5 12 8
5 14 21
5 15 15
5 16 1
5 17 70
5 18 150
5 19 18
5 20 26
5 21 1992
5 22 55
5 23 626
5 24 27
5 25 1439
5 26 12
5 27 158
5 28 140
5 30 58
5 31 1944
5 32 34
5 33 1180
5 34 54
5 35 1803
5 36 1
5 37 8
5 38 7
5 39 15
5 40 14
5 41 628
5 43 29
5 44 3
5 45 38
5 46 29
5 47 74
5 48 68
5 49 5
5 50 5
5 51 7
5 53 45
5 54 348
5 55 123
5 56 114
5 57 30
5 58 55
5 59 688
5 60 12
