1 2 610
1 3 222
1 4 1579
1 5 4834
1 6 7
1 7 164
1 8 294
1 9 231
1 10 98
1 11 1433
1 12 2
1 13 541
1 14 13
1 15 3296
1 16 150
1 17 1558
1 18 4
1 19 299
1 20 1077
1 21 1400
1 22 1613
1 23 698
1 24 143
1 25 1704
1 26 452
1 27 1474
1 28 3029
1 30 2
1 31 62
1 32 837
1 34 221
1 35 63
1 36 1
1 38 813
1 40 164
1 42 554
1 43 13
1 44 13
1 46 11
1 47 42
1 48 23
1 49 170
1 50 4
1 51 28
1 52 19
1 53 3
1 54 14
1 55 13
2 3 3
2 4 84
2 5 37
2 6 4
2 8 491
2 9 2105
2 10 772
2 11 71
2 12 273
2 13 149
2 14 217
2 15 242
2 16 7
2 17 13
2 18 7
2 19 37
2 20 99
2 21 32
2 22 218
2 23 79
2 24 129
2 25 1360
2 26 444
2 27 348
2 28 5
2 30 1
2 32 3
2 38 1
2 42 1
2 43 1
2 46 1
2 47 1
3 4 186
3 5 449
3 9 1
3 11 1
3 15 3
3 16 4
3 17 2
3 19 1
3 20 290
3 21 15
3 22 7
3 23 1190
3 24 2
3 25 14
3 26 7
3 27 10
3 28 30
3 30 145
3 31 2
3 32 13
3 38 16
3 43 1
3 47 36
3 48 1
3 49 2
3 51 15
4 5 412
4 6 1
4 8 1
4 9 22
4 11 22
4 13 3
4 15 24
4 16 152
4 17 400
4 19 162
4 20 1053
4 21 1968
4 22 72
4 23 2250
4 24 41
4 25 145
4 26 214
4 27 48
4 28 43
4 30 14
4 31 4
4 32 19
4 38 14
4 42 1
4 43 1
4 47 10
4 48 1
4 49 1
4 51 5
5 7 16
5 8 13
5 9 13
5 11 279
5 13 24
5 15 306
5 16 5
5 17 88
5 19 20
5 20 540
5 21 116
5 22 367
5 23 153
5 24 22
5 25 98
5 26 27
5 27 74
5 28 1014
5 31 17
5 32 367
5 34 19
5 35 10
5 38 268
5 40 9
5 42 70
5 43 2
5 44 3
5 46 3
5 47 11
5 48 7
5 49 50
5 51 7
5 52 1
5 54 8
5 55 1
6 49 31
6 38 5
6 33 291
6 8 4
6 9 346
6 11 78
6 12 1159
6 13 83
6 15 5
6 40 4
6 18 2386
6 52 1
6 22 4117
6 45 92
6 39 3
