1 2 217
1 3 2920
1 4 2983
1 5 6772
1 6 2
1 7 50
1 8 668
1 9 109
1 11 2857
1 13 2582
1 14 739
1 15 198
1 16 154
1 17 3055
1 18 728
1 19 4584
1 20 668
1 21 5
1 22 657
1 23 2371
1 24 2045
1 25 1608
1 26 1036
1 27 773
1 28 3994
1 29 144
1 30 4187
1 31 920
1 32 2533
1 33 4223
1 34 2
1 35 58
1 36 85
1 37 572
1 39 13
1 40 117
1 41 10
1 43 1822
1 45 61
1 46 565
1 47 7
1 49 391
1 50 34
1 51 85
1 53 34
1 54 4
1 55 22
1 56 90
1 57 147
1 58 210
1 59 42
1 60 9
1 61 123
1 62 42
1 63 81
1 64 19
1 66 53
2 3 1
2 4 2
2 5 10
2 6 23
2 7 1
2 8 373
2 9 2108
2 10 134
2 11 100
2 12 144
2 14 209
2 16 228
2 17 307
2 18 2
2 21 22
2 22 10
2 23 5
2 24 4
2 25 256
2 28 1
2 29 274
2 30 2583
2 31 492
2 32 260
2 33 3
2 38 1
2 43 1
2 58 1
3 4 897
3 5 1535
3 8 2
3 9 8
3 11 6
3 13 260
3 14 6
3 15 10
3 16 6
3 17 24
3 18 42
3 19 599
3 20 227
3 22 21
3 23 504
3 24 137
3 25 14
3 26 222
3 27 662
3 28 3826
3 29 9
3 30 84
3 31 23
3 32 84
3 33 528
3 35 479
3 36 179
3 37 79
3 40 1
3 41 1
3 43 211
3 45 7
3 46 2
3 47 5
3 50 9
3 51 205
3 53 24
3 55 4
3 56 106
3 57 30
3 58 6
3 59 14
3 60 114
3 61 525
3 63 6
3 64 6
3 66 1
4 5 389
4 8 1
4 9 101
4 11 28
4 13 28
4 14 1
4 16 1
4 17 10
4 18 375
4 19 1911
4 20 134
4 22 209
4 23 908
4 24 2999
4 25 94
4 26 13
4 27 1679
4 28 5941
4 29 144
4 30 82
4 31 198
4 32 89
4 33 101
4 35 80
4 36 216
4 37 48
4 43 27
4 47 1
4 50 14
4 51 111
4 53 5
4 55 3
4 56 312
4 57 25
4 58 3
4 60 15
4 61 491
4 63 2
4 64 3
4 66 1
5 8 15
5 9 7
5 11 315
5 13 247
5 14 18
5 15 41
5 16 5
5 17 188
5 18 174
5 19 181
5 20 77
5 22 56
5 23 1588
5 24 243
5 25 451
5 26 446
5 27 158
5 28 1164
5 29 23
5 30 115
5 31 270
5 32 220
5 33 2040
5 35 109
5 36 12
5 37 210
5 40 5
5 43 511
5 45 5
5 46 9
5 47 5
5 49 12
5 50 2
5 51 10
5 53 1
5 55 4
5 56 59
5 57 24
5 58 33
5 59 50
5 61 46
5 62 15
5 63 1
5 64 3
5 66 10
6 37 1
6 38 760
6 8 2
6 9 495
6 10 4
6 11 24
6 12 333
6 14 3
6 17 1
6 18 1
6 21 2054
6 22 2
6 23 1
6 25 2246
6 58 122
6 54 3
6 29 611
6 30 5
6 31 4
7 32 2
7 43 1
7 49 4
7 33 2
7 8 17
7 39 4
7 46 3
7 17 1
7 40 3
7 30 12
8 9 195
8 10 99
8 11 389
8 12 53
