1 2 146
1 3 1483
1 4 2190
1 5 4808
1 6 13
1 7 901
1 8 530
1 9 113
1 10 15
1 11 1251
1 12 3
1 13 2316
1 14 368
1 15 610
1 16 346
1 17 2123
1 18 465
1 19 2910
1 21 1508
1 22 1
1 23 758
1 24 1722
1 25 2597
1 26 1491
1 27 835
1 28 1468
1 29 2911
1 30 165
1 31 3057
1 32 561
1 33 169
1 34 995
1 35 3517
1 36 5
1 37 61
1 38 52
1 39 616
1 41 31
1 42 242
1 43 45
1 45 901
1 47 29
1 48 176
1 49 71
1 51 295
1 52 41
1 53 43
1 54 1
1 55 20
1 57 17
1 58 69
1 59 58
1 60 264
1 61 45
1 62 21
1 63 55
1 64 55
1 65 2
1 66 54
1 68 4
2 3 4
2 4 20
2 5 4
2 6 60
2 8 257
2 9 2308
2 10 800
2 11 161
2 12 134
2 13 1
2 14 94
2 16 1618
2 17 182
2 18 2
2 19 9
2 21 1
2 22 21
2 23 46
2 24 4
2 25 48
2 26 323
2 28 8
2 29 8
2 30 240
2 31 2177
2 32 396
2 34 286
2 36 4
2 39 1
2 40 1
2 43 6
2 45 1
2 52 3
2 57 2
2 60 7
2 64 8
3 4 750
3 5 896
3 9 1
3 11 31
3 13 52
3 15 7
3 16 2
3 17 4
3 18 39
3 19 337
3 21 227
3 23 37
3 24 561
3 25 210
3 26 30
3 27 262
3 28 750
3 29 2098
3 30 2
3 31 50
3 32 15
3 34 23
3 35 195
3 37 346
3 38 31
3 39 39
3 42 3
3 45 65
3 47 3
3 48 2
3 49 3
3 51 2
3 53 12
3 55 15
3 58 35
3 60 6
3 61 46
3 62 84
3 63 243
3 66 1
4 5 624
4 6 1
4 8 7
4 9 201
4 11 21
4 12 2
4 13 23
4 14 6
4 15 2
4 16 5
4 17 22
4 18 196
4 19 1692
4 21 183
4 22 1
4 23 252
4 24 907
4 25 3013
4 26 136
4 27 14
4 28 1872
4 29 4656
4 30 174
4 31 45
4 32 174
4 34 21
4 35 194
4 37 45
4 38 53
4 39 48
4 42 23
4 45 13
4 48 4
4 51 11
4 52 9
4 53 15
4 55 1
4 57 1
4 58 140
4 59 27
4 60 7
4 61 1
4 62 35
4 63 201
4 64 8
4 66 2
5 8 19
5 9 61
5 11 297
5 12 4
5 13 81
5 14 18
5 15 44
5 16 1
5 17 65
5 18 216
5 19 314
5 21 265
5 23 150
5 24 1676
5 25 516
5 26 349
5 27 236
5 28 408
5 29 874
5 30 61
5 31 52
5 32 60
5 34 45
5 35 1075
5 36 4
5 37 118
5 38 12
5 39 441
5 42 82
5 43 26
5 45 273
5 47 3
5 48 15
5 51 46
5 52 51
5 53 3
5 55 6
5 57 4
5 58 155
5 59 20
5 60 159
5 61 75
5 62 4
5 63 42
5 64 41
5 65 1
5 66 7
6 17 2
6 8 2
6 9 248
6 10 6
6 11 43
6 12 891
6 16 1
6 40 184
6 22 2097
6 26 3091
6 29 1
6 30 783
6 31 34
7 35 5
7 33 39
7 8 160
7 10 1
7 13 1
7 16 3
7 17 122
7 24 1
7 31 80
8 9 111
8 10 302
8 11 290
8 12 205
8 13 1
8 14 3159
8 16 119
8 17 1033
8 18 10
8 19 5
