1 2 15
1 3 378
1 4 732
1 5 1391
1 6 102
1 7 3187
1 8 95
1 9 38
1 10 23
1 11 3659
1 12 89
1 13 1320
1 14 605
1 15 4303
1 17 3254
1 18 22
1 19 83
1 20 14
1 21 817
1 22 185
1 23 3342
1 24 134
1 25 317
1 26 242
1 27 79
1 28 289
1 29 369
1 30 127
1 31 8057
1 32 5
1 33 46
1 34 29
1 35 1945
1 36 20
1 37 1933
1 38 191
1 39 9
1 40 161
1 41 649
1 42 6
1 43 785
1 44 213
1 45 1769
1 46 360
1 47 3655
1 48 31
1 49 29
1 50 3
1 51 33
1 52 27
1 53 18
1 54 240
1 55 79
1 56 1058
1 57 458
1 58 118
1 59 170
1 61 458
1 62 86
1 63 78
1 64 11
2 35 1
2 6 4
2 8 33
2 9 839
2 10 257
2 11 5
2 12 2
2 14 1
2 44 1
2 16 131
2 17 2
2 19 3
2 52 1
2 41 1
2 23 11
2 26 1
2 27 28
2 28 49
2 30 1
2 31 4
3 4 1408
3 5 1482
3 9 1
3 11 41
3 12 3
3 14 1
3 15 1
3 17 6
3 18 93
3 20 2
3 21 3612
3 22 44
3 23 27
3 25 3921
3 26 1
3 27 1
3 31 405
3 33 899
3 34 173
3 35 1140
3 37 1
3 38 1
3 39 1
3 41 593
3 44 1
3 46 1
3 47 13
3 48 61
3 49 20
3 52 1
3 53 17
3 54 1099
3 55 127
3 56 35
3 58 117
3 59 887
3 61 1
3 62 18
4 5 815
4 6 2
4 7 1
4 9 1
4 11 73
4 12 7
4 14 1
4 15 1
4 17 5
4 18 194
4 19 1
4 20 12
4 21 4496
4 22 779
4 23 86
4 25 4295
4 26 29
4 28 2
4 31 214
4 33 126
4 34 34
4 35 559
4 37 2
4 39 1
4 41 337
4 43 3
4 45 1
4 47 7
4 48 23
4 49 1
4 53 1
4 54 695
4 55 52
4 56 10
4 57 2
4 58 32
4 59 216
4 62 8
5 6 4
5 7 7
5 9 1
5 11 448
5 12 6
5 13 10
5 14 4
5 15 69
5 17 22
5 18 66
5 19 2
5 20 1
5 21 1280
5 22 32
5 23 189
5 24 24
5 25 840
5 26 14
5 27 1
5 31 590
5 33 283
5 34 46
5 35 581
5 37 14
5 38 5
5 39 1
5 40 3
5 41 219
5 42 1
5 43 12
5 44 5
5 45 49
5 46 7
5 47 52
5 48 19
5 49 2
5 51 3
5 52 1
5 53 8
5 54 226
5 55 53
5 56 33
5 57 38
5 58 46
5 59 171
5 61 16
5 62 16
5 63 2
6 8 19
6 9 61
6 10 7
6 11 595
6 12 62
6 14 336
6 17 35
6 19 1117
6 21 1
6 23 3240
6 26 717
6 27 1
6 31 14
6 35 6
6 36 589
6 41 193
6 44 360
6 47 2
6 52 259
6 56 387
6 62 1
6 64 1
7 8 346
7 11 265
7 13 133
7 14 38
7 15 231
7 17 2942
7 23 106
7 26 38
7 27 33
7 29 80
7 31 411
7 35 44
7 37 585
7 38 15
7 40 8
7 41 3
7 43 51
7 44 29
7 45 108
7 46 26
7 47 678
7 50 1
7 51 2
7 54 1
7 55 2
7 56 34
7 57 22
7 58 4
7 59 7
7 61 28
7 62 1
7 63 5
7 64 1
8 9 15
8 10 319
8 11 86
8 12 370
8 14 2125
8 15 1
8 17 544
8 19 365
8 23 90
8 26 36
8 27 36
8 31 5
8 35 2
8 36 3
8 38 1
8 41 2
8 44 26
8 45 1
8 47 7
8 52 6
8 56 4
9 10 49
9 11 28
9 12 185
9 14 11
9 16 126
9 17 6
9 18 1
9 19 136
9 20 11
9 23 98
9 26 684
9 27 6
9 28 694
9 31 12
9 35 6
9 36 2
9 41 4
9 44 5
9 47 1
9 52 3
9 56 8
10 35 4
10 36 2
10 56 1
10 11 32
10 12 62
10 14 32
10 44 1
10 16 202
10 17 20
10 19 28
10 52 1
10 41 1
10 23 36
10 26 12
10 31 7
11 12 69
11 13 28
11 14 1398
11 15 613
11 17 612
11 18 214
11 19 673
11 20 17
11 21 1051
11 22 33
11 23 3217
11 24 9
11 25 105
11 26 174
11 27 5
11 29 1
11 31 1490
11 33 4
11 35 228
11 36 186
11 37 309
11 38 17
11 39 5
11 40 23
11 41 1334
11 43 200
11 44 862
11 45 440
11 46 52
11 47 355
11 48 24
11 49 9
11 50 2
11 51 5
11 52 187
11 53 2
11 54 43
11 55 7
11 56 960
11 57 86
11 58 21
11 59 38
11 60 5
11 61 88
11 62 13
11 63 31
11 64 1
12 14 193
12 17 33
12 19 269
12 21 2
12 23 158
12 25 1
12 26 128
12 31 24
12 35 10
12 36 2
12 39 1
12 41 8
12 44 4
12 45 1
12 47 6
12 52 2
12 54 2
12 56 17
12 62 2
12 64 1
13 15 442
13 17 38
13 23 11
13 24 1
13 29 133
13 31 55
13 35 16
13 37 21
13 43 31
13 44 1
13 45 50
13 46 1
13 47 37
13 55 1
13 56 8
13 57 7
13 58 1
13 59 1
13 61 3
13 63 4
14 15 106
14 17 508
14 19 2580
14 21 1
14 23 796
14 25 1
14 26 75
14 27 1
14 29 1
14 31 179
14 33 1
14 35 31
14 36 122
14 37 7
14 38 7
14 40 1
14 41 214
14 43 22
14 44 2403
14 45 51
14 46 5
14 47 52
14 51 1
14 52 426
14 54 1
14 56 317
14 57 14
14 58 3
14 59 8
14 61 8
14 62 1
14 64 1
15 17 231
15 21 2
15 23 154
15 24 108
15 25 1
15 29 27
15 31 1358
15 33 1
15 35 314
15 37 394
15 38 20
15 40 13
15 41 12
15 43 381
15 44 3
15 45 1376
15 46 40
15 47 374
15 49 8
15 50 1
15 51 10
15 54 1
15 55 7
15 56 164
15 57 233
15 58 41
15 59 49
15 61 70
15 62 1
15 63 11
17 19 65
17 21 20
17 23 394
17 24 3
17 25 4
17 26 33
17 27 87
17 29 7
17 31 761
17 32 1
17 33 3
17 35 102
17 36 4
17 37 410
17 38 32
17 40 6
17 41 11
17 43 68
17 44 402
17 45 134
17 46 19
17 47 1102
17 49 2
17 51 4
17 52 7
17 54 3
17 55 4
17 56 68
17 57 35
17 58 6
17 59 13
17 61 28
17 62 4
17 63 10
17 64 1
18 20 420
18 21 1568
18 22 1448
18 23 1725
18 25 1078
18 26 723
18 28 5
18 31 40
18 33 9
18 34 8
18 35 93
18 39 14
18 41 158
18 47 1
18 48 1631
18 49 1
18 53 94
18 54 278
18 55 160
18 56 405
18 58 1
18 59 39
18 60 55
18 62 2
19 21 3
19 23 1772
19 26 516
19 27 1
19 31 9
19 35 3
19 36 366
19 41 207
19 44 1422
19 47 3
19 52 572
19 56 539
20 21 45
20 48 21
20 56 9
20 53 3
20 22 485
20 41 4
20 23 165
20 25 9
20 26 1116
20 28 404
20 55 4
20 31 1
21 22 871
21 23 476
21 25 6366
21 26 140
21 27 1
21 31 716
21 33 548
21 34 157
21 35 2334
21 37 3
21 38 2
21 39 2
21 40 2
21 41 1953
21 43 5
21 45 3
21 46 3
21 47 41
21 48 122
21 49 12
21 51 1
21 53 21
21 54 3430
21 55 155
21 56 66
21 57 4
21 58 53
21 59 499
21 60 2
21 61 7
21 62 41
21 63 1
22 23 187
22 25 519
22 26 367
22 28 110
22 31 10
22 33 3
22 35 14
22 39 1
22 41 47
22 47 2
22 48 89
22 53 1
22 54 43
22 55 4
22 56 52
22 58 1
22 59 1
22 60 10
23 24 4
23 25 26
23 26 3430
23 27 3
23 29 2
23 31 444
23 33 1
23 34 1
23 35 74
23 36 635
23 37 110
23 38 16
23 39 9
23 40 21
23 41 537
23 43 100
23 44 786
23 45 92
23 46 39
23 47 176
23 48 405
23 49 5
23 51 15
23 52 490
23 53 48
23 54 13
23 55 55
23 56 2263
23 57 18
23 58 41
23 59 16
23 60 47
23 61 60
23 62 6
23 63 10
23 64 1
24 31 73
24 35 28
24 37 3
24 38 1
24 41 1
24 43 91
24 45 239
24 46 2
24 47 3
24 55 1
24 56 8
24 57 105
24 58 4
24 59 8
24 61 1
25 26 11
25 27 1
25 31 355
25 33 672
25 34 149
25 35 1129
25 41 771
25 43 3
25 45 1
25 47 5
25 48 201
25 49 20
25 53 28
25 54 1513
25 55 118
25 56 26
25 57 1
25 58 71
25 59 952
25 60 2
25 62 15
26 27 1
26 28 414
26 31 25
26 35 6
26 36 50
26 37 2
26 38 2
26 41 26
26 44 57
26 46 2
26 47 23
26 48 25
26 52 48
26 54 2
26 55 1
26 56 144
26 60 7
26 61 6
27 41 1
27 47 1
27 35 2
27 30 75
27 31 4
28 30 14
29 35 2
29 37 3
29 43 2
29 47 3
29 61 1
29 31 6
31 32 636
31 33 195
31 34 1538
31 35 5008
31 37 1745
31 38 757
31 39 49
31 40 905
31 41 1731
31 42 20
31 43 4348
31 44 131
31 45 1868
31 46 1362
31 47 4687
31 48 193
31 49 1876
31 50 51
31 51 738
31 52 4
31 53 971
31 54 604
31 55 1768
31 56 3201
31 57 983
31 58 577
31 59 961
31 60 63
31 61 3761
31 62 1691
31 63 678
31 64 688
32 35 11
32 37 3
32 38 1151
32 39 797
32 40 724
32 41 4
32 42 243
32 43 6
32 44 367
32 46 1690
32 47 621
32 48 1
32 49 1
32 51 2
32 53 4
32 54 1
32 55 8
32 56 9
32 60 4
32 61 1376
32 62 383
32 63 1
32 64 119
33 34 279
33 35 1050
33 41 68
33 43 3
33 45 2
33 46 1
33 47 2
33 48 19
33 49 39
33 53 5
33 54 507
33 55 61
33 56 6
33 57 3
33 58 109
33 59 1203
33 61 1
33 62 5
34 35 480
34 39 14
34 40 2
34 41 55
34 43 4
34 47 2
34 48 74
34 49 2066
34 51 1
34 53 177
34 54 621
34 55 4283
34 56 8
34 58 1527
34 59 2965
34 60 52
34 61 1
34 62 191
34 64 1
35 37 54
35 38 8
35 39 24
35 40 8
35 41 1817
35 43 567
35 44 6
35 45 624
35 46 10
35 47 170
35 48 189
35 49 47
35 50 6
35 51 24
35 52 2
35 53 35
35 54 2009
35 55 175
35 56 756
35 57 994
35 58 257
35 59 1534
35 60 6
35 61 19
35 62 402
35 63 8
35 64 11
36 39 1
36 44 276
36 52 709
36 41 70
36 56 499
36 60 12
37 38 1035
37 40 508
37 41 3
37 42 1
37 43 308
37 44 18
37 45 562
37 46 387
37 47 2404
37 49 53
37 50 3
37 51 8
37 54 1
37 55 35
37 56 196
37 57 25
37 58 9
37 59 13
37 61 615
37 62 1
37 63 681
37 64 4
38 39 730
38 40 3845
38 41 54
38 42 1795
38 43 124
38 44 5183
38 45 53
38 46 1471
38 47 2165
38 48 1
38 49 19
38 50 1
38 51 3
38 52 544
38 53 2
38 55 43
38 56 240
38 57 5
38 61 420
38 62 16
38 63 140
38 64 7
39 40 153
39 41 110
39 42 842
39 44 266
39 46 607
39 47 7
39 48 180
39 52 172
39 53 518
39 54 20
39 55 220
39 56 1662
39 59 11
39 60 5583
39 61 62
39 62 1598
40 41 19
40 42 81
40 43 84
