1 2 538
1 3 2184
1 4 3820
1 5 5326
1 6 7
1 7 257
1 8 259
1 9 111
1 10 8
1 11 533
1 12 2
1 13 1546
1 14 297
1 15 20
1 16 23
1 17 1824
1 18 665
1 19 4432
1 20 667
1 21 3
1 22 651
1 23 2755
1 24 1300
1 25 1174
1 26 678
1 27 1465
1 28 3037
1 29 287
1 30 2114
1 31 1123
1 32 2084
1 33 2231
1 34 3
1 35 67
1 36 68
1 37 312
1 39 51
1 40 48
1 41 7
1 42 1
1 43 345
1 45 14
1 46 101
1 47 2
1 49 466
1 50 42
1 51 28
1 52 16
1 54 11
1 55 55
1 56 68
1 57 172
1 58 54
1 59 16
1 60 60
1 61 23
1 62 10
1 63 23
1 65 15
2 3 46
2 4 62
2 5 43
2 6 1
2 7 1
2 8 287
2 9 1585
2 10 440
2 11 21
2 12 129
2 14 16
2 16 121
2 17 75
2 18 27
2 19 15
2 22 105
2 23 43
2 24 17
2 25 44
2 27 14
2 28 50
2 29 243
2 30 1555
2 31 928
2 32 627
2 33 5
2 43 2
2 49 1
2 50 1
2 51 1
2 57 1
3 4 1448
3 5 1110
3 7 1
3 8 1
3 9 15
3 10 2
3 11 12
3 13 52
3 14 1
3 15 11
3 17 4
3 18 120
3 19 533
3 20 95
3 22 66
3 23 436
3 24 188
3 25 51
3 26 623
3 27 838
3 28 3817
3 29 39
3 30 98
3 31 84
3 32 110
3 33 96
3 34 2
3 35 438
3 36 188
3 37 55
3 40 1
3 41 5
3 43 19
3 45 14
3 46 1
3 47 4
3 49 17
3 50 62
3 51 39
3 52 44
3 54 4
3 55 91
3 56 67
3 57 9
3 58 81
3 59 456
3 60 438
3 61 3
3 62 2
3 63 10
4 5 383
4 8 1
4 9 261
4 10 1
4 11 6
4 12 2
4 13 31
4 14 5
4 16 1
4 17 10
4 18 324
4 19 2972
4 20 55
4 22 317
4 23 961
4 24 3234
4 25 69
4 26 47
4 27 2276
4 28 6034
4 29 353
4 30 105
4 31 299
4 32 141
4 33 96
4 34 4
4 35 261
4 36 435
4 37 9
4 38 1
4 41 19
4 43 26
4 45 1
4 49 18
4 50 51
4 51 75
4 52 20
4 54 38
4 55 149
4 56 323
4 57 12
4 59 40
4 60 247
4 61 19
4 62 5
4 63 36
5 6 2
5 7 2
5 8 9
5 9 16
5 11 363
5 13 154
5 14 14
5 15 30
5 16 1
5 17 73
5 18 179
5 19 157
5 20 61
5 22 66
5 23 3014
5 24 201
5 25 436
5 26 731
5 27 264
5 28 795
5 29 58
5 30 114
5 31 123
5 32 93
5 33 1054
5 34 3
5 35 74
5 36 8
5 37 338
5 39 5
5 40 8
5 41 1
5 42 1
5 43 94
5 45 17
5 46 7
5 47 3
5 49 52
5 50 5
5 51 2
5 52 9
5 53 1
5 54 1
5 55 49
5 56 8
5 57 73
5 58 109
5 59 26
5 60 61
5 61 13
5 62 1
5 63 5
5 65 2
6 32 1
6 38 52
6 9 242
6 11 34
6 12 439
6 29 990
6 21 1166
6 22 1
6 57 1
6 25 2365
6 61 1
6 30 1
6 31 46
7 8 8
7 14 1
7 17 111
7 18 6
7 20 1
7 22 4
7 23 11
7 24 5
7 27 1
7 28 1
7 29 12
7 30 24
7 31 2
7 32 1
7 33 1
7 39 2
7 40 2
7 49 8
7 52 1
8 9 66
8 10 33
8 11 300
8 12 17
8 14 3558
8 16 19
8 17 1270
8 18 1
8 22 5
8 23 11
8 25 3
8 29 5
8 30 441
8 31 6
8 32 64
8 33 13
8 36 1
8 37 1
8 39 5
8 40 34
8 43 51
8 46 197
8 49 122
8 55 1
8 57 4
9 10 544
9 11 111
9 12 1937
9 14 25
9 16 115
9 17 10
9 18 114
9 19 35
9 20 2
9 21 145
9 22 422
9 23 38
9 24 265
9 25 951
9 26 1
9 27 38
9 28 451
9 29 7651
9 30 320
9 31 2599
9 32 68
9 33 1
9 35 6
9 36 2
9 37 3
9 38 5
9 41 5
9 43 31
9 50 35
9 51 3
9 54 6
9 55 13
9 56 7
9 57 22
9 59 1
9 60 5
