0 0 0.0
0 1 0.214623
0 1 0.214623
0 2 0.104672
0 2 0.104672
0 3 0.220537
0 3 0.220537
0 4 0.0933578
0 4 0.0933578
0 5 0.167401
0 5 0.167401
0 6 0.504706
0 6 0.504706
0 7 0.136997
0 7 0.136997
0 8 0.160165
0 8 0.160165
0 9 0.0198361
0 9 0.0198361
0 10 0.22954
0 10 0.22954
0 11 0.54812
0 11 0.54812
0 12 0.0237507
0 12 0.0237507
0 13 0.175729
0 13 0.175729
0 14 0.0914368
0 14 0.0914368
0 15 0.0886326
0 15 0.0886326
0 16 0.163279
0 16 0.163279
0 17 0.0237487
0 17 0.0237487
0 18 0.177673
0 18 0.177673
0 19 0.0309052
0 19 0.0309052
0 20 0.0202318
0 20 0.0202318
0 21 0.0756136
0 21 0.0756136
0 22 0.0116324
0 22 0.0116324
0 23 0.0418467
0 23 0.0418467
0 24 0.0940858
0 24 0.0940858
0 25 0.0390462
0 25 0.0390462
0 26 0.00801471
0 26 0.00801471
0 27 0.0204974
0 27 0.0204974
0 28 0.0417794
0 28 0.0417794
0 29 0.303563
0 29 0.303563
0 30 0.467522
0 30 0.467522
0 31 0.181794
0 31 0.181794
0 32 0.574392
0 32 0.574392
0 33 0.199935
0 33 0.199935
0 34 0.08179
0 34 0.08179
0 35 0.0816286
0 35 0.0816286
0 36 0.280878
0 36 0.280878
0 37 0.232058
0 37 0.232058
0 38 0.501248
0 38 0.501248
0 39 0.00689004
0 39 0.00689004
0 40 0.155418
0 40 0.155418
0 41 0.180093
0 41 0.180093
0 42 0.104436
0 42 0.104436
0 43 0.123456
0 43 0.123456
0 44 0.0751435
0 44 0.0751435
0 45 0.100713
0 45 0.100713
0 46 0.756857
0 46 0.756857
0 47 0.288362
0 47 0.288362
0 48 0.162722
0 48 0.162722
0 49 0.14762
0 49 0.14762
0 50 0.100246
0 50 0.100246
0 51 0.245188
0 51 0.245188
0 52 0.00366776
0 52 0.00366776
0 53 0.30323
0 53 0.30323
0 54 0.450417
0 54 0.450417
0 55 0.521159
0 55 0.521159
0 56 0.571904
0 56 0.571904
0 57 0.152748
0 57 0.152748
0 58 0.0960379
0 58 0.0960379
0 59 0.112125
0 59 0.112125
0 60 0.129191
0 60 0.129191
0 61 0.010182
0 61 0.010182
0 62 0.106143
0 62 0.106143
0 63 0.00597077
0 63 0.00597077
0 64 0.115331
0 64 0.115331
0 65 0.0431665
0 65 0.0431665
0 66 0.0183349
0 66 0.0183349
0 67 0.212791
0 67 0.212791
0 68 0.234362
0 68 0.234362
0 69 0.150293
0 69 0.150293
1 1 0.0
1 2 0.117127
1 2 0.117127
1 3 0.28791
1 3 0.28791
1 4 0.508866
1 4 0.508866
1 5 0.379312
1 5 0.379312
1 6 0.136924
1 6 0.136924
1 7 0.0491109
1 7 0.0491109
1 8 0.197049
1 8 0.197049
1 9 0.194593
1 9 0.194593
1 10 0.242839
1 10 0.242839
1 11 0.113196
1 11 0.113196
1 12 0.377019
1 12 0.377019
1 13 0.0717692
1 13 0.0717692
1 14 0.0171634
1 14 0.0171634
1 15 0.363226
1 15 0.363226
1 16 0.0715352
1 16 0.0715352
1 17 0.145574
1 17 0.145574
1 18 0.0966828
1 18 0.0966828
1 19 0.159486
1 19 0.159486
1 20 0.234918
1 20 0.234918
1 21 0.220088
1 21 0.220088
1 22 0.136197
1 22 0.136197
1 23 0.0371375
1 23 0.0371375
1 24 0.0721681
1 24 0.0721681
1 25 0.287344
1 25 0.287344
1 26 0.390508
1 26 0.390508
1 27 0.0640759
1 27 0.0640759
1 28 0.21691
1 28 0.21691
1 29 0.126227
1 29 0.126227
1 30 0.061011
1 30 0.061011
1 31 0.24557
1 31 0.24557
1 32 0.22627
1 32 0.22627
1 33 0.819774
1 33 0.819774
1 34 0.0618411
1 34 0.0618411
1 35 0.1191
1 35 0.1191
1 36 0.165343
1 36 0.165343
1 37 0.0610899
1 37 0.0610899
1 38 0.205873
1 38 0.205873
1 39 0.23514
1 39 0.23514
1 40 0.063664
1 40 0.063664
1 41 0.314428
1 41 0.314428
1 42 0.259375
1 42 0.259375
1 43 0.34702
1 43 0.34702
1 44 0.141273
1 44 0.141273
1 45 0.188692
1 45 0.188692
1 46 0.290217
1 46 0.290217
1 47 0.0449377
1 47 0.0449377
1 48 0.083215
1 48 0.083215
1 49 0.241211
1 49 0.241211
1 50 0.00765064
1 50 0.00765064
1 51 0.0668201
1 51 0.0668201
1 52 0.417244
1 52 0.417244
1 53 0.565114
1 53 0.565114
1 54 0.220185
1 54 0.220185
1 55 0.186328
1 55 0.186328
1 56 0.245733
1 56 0.245733
1 57 0.0556344
1 57 0.0556344
1 58 0.395602
1 58 0.395602
1 59 0.0467518
1 59 0.0467518
1 60 0.221654
1 60 0.221654
1 61 0.0597796
1 61 0.0597796
1 62 0.0225906
1 62 0.0225906
1 63 0.358545
1 63 0.358545
1 64 0.244413
1 64 0.244413
1 65 0.30662
1 65 0.30662
1 66 0.037695
1 66 0.037695
1 67 0.495759
1 67 0.495759
1 68 0.118716
1 68 0.118716
1 69 0.496599
1 69 0.496599
2 2 0.0
2 3 0.0397472
2 3 0.0397472
2 4 0.119283
2 4 0.119283
2 5 0.306095
2 5 0.306095
2 6 0.140219
2 6 0.140219
2 7 0.0528973
2 7 0.0528973
2 8 0.304254
2 8 0.304254
2 9 0.106119
2 9 0.106119
2 10 0.0790531
2 10 0.0790531
2 11 0.0209756
2 11 0.0209756
2 12 0.0734817
2 12 0.0734817
2 13 0.162152
2 13 0.162152
2 14 0.133931
2 14 0.133931
2 15 0.165129
2 15 0.165129
2 16 0.32138
2 16 0.32138
2 17 0.0450296
2 17 0.0450296
2 18 0.191443
2 18 0.191443
2 19 0.319871
2 19 0.319871
2 20 0.15222
2 20 0.15222
2 21 0.000570026
2 21 0.000570026
2 22 0.0872963
2 22 0.0872963
2 23 0.127049
2 23 0.127049
2 24 0.0935345
2 24 0.0935345
2 25 0.320347
2 25 0.320347
2 26 0.233572
2 26 0.233572
2 27 0.196608
2 27 0.196608
2 28 0.100932
2 28 0.100932
2 29 0.221162
2 29 0.221162
2 30 0.0119666
2 30 0.0119666
2 31 0.312701
2 31 0.312701
2 32 0.158432
2 32 0.158432
2 33 0.112402
2 33 0.112402
2 34 0.0775885
2 34 0.0775885
2 35 0.0537431
2 35 0.0537431
2 36 0.365851
2 36 0.365851
2 37 0.441543
2 37 0.441543
2 38 0.15092
2 38 0.15092
2 39 0.206548
2 39 0.206548
2 40 0.0345476
2 40 0.0345476
2 41 0.0392862
2 41 0.0392862
2 42 0.176477
2 42 0.176477
2 43 0.0313115
2 43 0.0313115
2 44 0.522463
2 44 0.522463
2 45 0.0398003
2 45 0.0398003
2 46 0.0988819
2 46 0.0988819
2 47 0.133037
2 47 0.133037
2 48 0.0264055
2 48 0.0264055
2 49 0.126504
2 49 0.126504
2 50 0.0257493
