0 0 0.0
0 1 0.0728955
0 1 0.0728955
0 2 0.139219
0 2 0.139219
0 3 0.238087
0 3 0.238087
0 4 0.14632
0 4 0.14632
0 5 0.0980545
0 5 0.0980545
0 6 0.40711
0 6 0.40711
0 7 0.231335
0 7 0.231335
0 8 0.125773
0 8 0.125773
0 9 0.00574749
0 9 0.00574749
0 10 0.0068525
0 10 0.0068525
0 11 0.407148
0 11 0.407148
0 12 0.152098
0 12 0.152098
0 13 0.0920272
0 13 0.0920272
0 14 0.033336
0 14 0.033336
0 15 0.0420861
0 15 0.0420861
0 16 0.267791
0 16 0.267791
0 17 0.0800282
0 17 0.0800282
0 18 0.161453
0 18 0.161453
0 19 0.030434
0 19 0.030434
0 20 0.0862325
0 20 0.0862325
0 21 0.274636
0 21 0.274636
0 22 0.105917
0 22 0.105917
0 23 0.045215
0 23 0.045215
0 24 0.203782
0 24 0.203782
0 25 0.0584151
0 25 0.0584151
0 26 0.0696497
0 26 0.0696497
0 27 0.0514447
0 27 0.0514447
0 28 0.026819
0 28 0.026819
0 29 0.253059
0 29 0.253059
0 30 0.268667
0 30 0.268667
0 31 0.0329895
0 31 0.0329895
0 32 0.609341
0 32 0.609341
0 33 0.0863396
0 33 0.0863396
0 34 0.0485729
0 34 0.0485729
0 35 0.105123
0 35 0.105123
0 36 0.233987
0 36 0.233987
0 37 0.193661
0 37 0.193661
0 38 0.166751
0 38 0.166751
0 39 0.0547898
0 39 0.0547898
0 40 0.0223691
0 40 0.0223691
0 41 0.0453658
0 41 0.0453658
0 42 0.0765743
0 42 0.0765743
0 43 0.154246
0 43 0.154246
0 44 0.0159324
0 44 0.0159324
0 45 0.144234
0 45 0.144234
0 46 0.490136
0 46 0.490136
0 47 0.0246519
0 47 0.0246519
0 48 0.317025
0 48 0.317025
0 49 0.0666064
0 49 0.0666064
0 50 0.00579667
0 50 0.00579667
0 51 0.138484
0 51 0.138484
0 52 0.0500396
0 52 0.0500396
0 53 0.207052
0 53 0.207052
0 54 0.510106
0 54 0.510106
0 55 0.59036
0 55 0.59036
0 56 0.319405
0 56 0.319405
0 57 0.224282
0 57 0.224282
0 58 0.225222
0 58 0.225222
0 59 0.0011173
0 59 0.0011173
0 60 0.325889
0 60 0.325889
0 61 0.146456
0 61 0.146456
0 62 0.284404
0 62 0.284404
0 63 0.0980999
0 63 0.0980999
0 64 0.0337543
0 64 0.0337543
0 65 0.199055
0 65 0.199055
0 66 0.022056
0 66 0.022056
0 67 0.286984
0 67 0.286984
0 68 0.199329
0 68 0.199329
0 69 0.211136
0 69 0.211136
1 1 0.0
1 2 0.0969286
1 2 0.0969286
1 3 0.135773
1 3 0.135773
1 4 0.0676255
1 4 0.0676255
1 5 0.128376
1 5 0.128376
1 6 0.0260285
1 6 0.0260285
1 7 0.0903353
1 7 0.0903353
1 8 0.0966387
1 8 0.0966387
1 9 0.179234
1 9 0.179234
1 10 0.20408
1 10 0.20408
1 11 0.115409
1 11 0.115409
1 12 0.129807
1 12 0.129807
1 13 0.0979634
1 13 0.0979634
1 14 0.00970754
1 14 0.00970754
1 15 0.0389991
1 15 0.0389991
1 16 0.260776
1 16 0.260776
1 17 0.0244651
1 17 0.0244651
1 18 0.256348
1 18 0.256348
1 19 0.0925253
1 19 0.0925253
1 20 0.0633826
1 20 0.0633826
1 21 0.0270876
1 21 0.0270876
1 22 0.154528
1 22 0.154528
1 23 0.0905012
1 23 0.0905012
1 24 0.18766
1 24 0.18766
1 25 0.289213
1 25 0.289213
1 26 0.238686
1 26 0.238686
1 27 0.123975
1 27 0.123975
1 28 0.234462
1 28 0.234462
1 29 0.0980786
1 29 0.0980786
1 30 0.0479034
1 30 0.0479034
1 31 0.0438254
1 31 0.0438254
1 32 0.0156043
1 32 0.0156043
1 33 0.854785
1 33 0.854785
1 34 0.266073
1 34 0.266073
1 35 0.132845
1 35 0.132845
1 36 0.050986
1 36 0.050986
1 37 0.111254
1 37 0.111254
1 38 0.0319156
1 38 0.0319156
1 39 0.40653
1 39 0.40653
1 40 0.192592
1 40 0.192592
1 41 0.0174894
1 41 0.0174894
1 42 0.471493
1 42 0.471493
1 43 0.0823021
1 43 0.0823021
1 44 0.435454
1 44 0.435454
1 45 0.0447937
1 45 0.0447937
1 46 0.0380485
1 46 0.0380485
1 47 0.285248
1 47 0.285248
1 48 0.181272
1 48 0.181272
1 49 0.21775
1 49 0.21775
1 50 0.0484874
1 50 0.0484874
1 51 0.0719055
1 51 0.0719055
1 52 0.0911686
1 52 0.0911686
1 53 0.483379
1 53 0.483379
1 54 0.0372176
1 54 0.0372176
1 55 0.0941285
1 55 0.0941285
1 56 0.117496
1 56 0.117496
1 57 0.31919
1 57 0.31919
1 58 0.0308046
1 58 0.0308046
1 59 0.270484
1 59 0.270484
1 60 0.0783919
1 60 0.0783919
1 61 0.133867
1 61 0.133867
1 62 0.122566
1 62 0.122566
1 63 0.133369
1 63 0.133369
1 64 0.31122
1 64 0.31122
1 65 0.051098
1 65 0.051098
1 66 0.2206
1 66 0.2206
1 67 0.247472
1 67 0.247472
1 68 0.106633
1 68 0.106633
1 69 0.419794
1 69 0.419794
2 2 0.0
2 3 0.0264368
2 3 0.0264368
2 4 0.119575
2 4 0.119575
2 5 0.15431
2 5 0.15431
2 6 0.121042
2 6 0.121042
2 7 0.0869415
2 7 0.0869415
2 8 0.081208
2 8 0.081208
2 9 0.15205
2 9 0.15205
2 10 0.0848198
2 10 0.0848198
2 11 0.0814152
2 11 0.0814152
2 12 0.0276881
2 12 0.0276881
2 13 0.218641
2 13 0.218641
2 14 0.198491
2 14 0.198491
2 15 0.0693959
2 15 0.0693959
2 16 0.118382
2 16 0.118382
2 17 1.84885e-05
2 17 1.84885e-05
2 18 0.0882467
2 18 0.0882467
2 19 0.0924838
2 19 0.0924838
2 20 0.203004
2 20 0.203004
2 21 0.0850414
2 21 0.0850414
2 22 0.0206452
2 22 0.0206452
2 23 0.0707302
2 23 0.0707302
2 24 0.0456841
2 24 0.0456841
2 25 0.248886
2 25 0.248886
2 26 0.0558818
2 26 0.0558818
2 27 0.0634741
2 27 0.0634741
2 28 0.146182
2 28 0.146182
2 29 0.0462859
2 29 0.0462859
2 30 0.0527405
2 30 0.0527405
2 31 0.0331628
2 31 0.0331628
2 32 0.153217
2 32 0.153217
2 33 0.0465011
2 33 0.0465011
2 34 0.199547
2 34 0.199547
2 35 0.0249685
2 35 0.0249685
2 36 0.0554261
2 36 0.0554261
2 37 0.202426
2 37 0.202426
2 38 0.0268901
2 38 0.0268901
2 39 0.121914
2 39 0.121914
2 40 0.0543957
2 40 0.0543957
2 41 0.132114
2 41 0.132114
2 42 0.0920021
2 42 0.0920021
2 43 0.135065
2 43 0.135065
2 44 0.500858
2 44 0.500858
2 45 0.0702063
2 45 0.0702063
2 46 0.219303
2 46 0.219303
2 47 0.0938684
2 47 0.0938684
2 48 0.0605589
2 48 0.0605589
2 49 0.0324298
2 49 0.0324298
2 50 0.156303
2 50 0.156303
2 51 0.105583
2 51 0.105583
2 52 0.351073
2 52 0.351073
2 53 0.0975027
2 53 0.0975027
2 54 0.0859309
2 54 0.0859309
2 55 0.11039
2 55 0.11039
2 56 0.00482426
2 56 0.00482426
2 57 0.433546
2 57 0.433546
2 58 0.122139
2 58 0.122139
2 59 0.0409689
2 59 0.0409689
2 60 0.234355
2 60 0.234355
2 61 0.0959987
2 61 0.0959987
2 62 0.0297315
2 62 0.0297315
2 63 0.45823
2 63 0.45823
2 64 0.0620946
2 64 0.0620946
2 65 0.128096
2 65 0.128096
2 66 0.0149191
2 66 0.0149191
2 67 0.103899
2 67 0.103899
2 68 0.179551
2 68 0.179551
2 69 0.0716599
2 69 0.0716599
3 3 0.0
3 4 0.155207
3 4 0.155207
3 5 0.158107
3 5 0.158107
3 6 0.194494
3 6 0.194494
3 7 0.477233
3 7 0.477233
3 8 0.0615181
3 8 0.0615181
3 9 0.385024
3 9 0.385024
3 10 0.0645599
3 10 0.0645599
3 11 0.10806
3 11 0.10806
3 12 0.233061
3 12 0.233061
3 13 0.0936852
3 13 0.0936852
3 14 0.0395574
3 14 0.0395574
3 15 0.18346
3 15 0.18346
3 16 0.101952
3 16 0.101952
3 17 0.177119
3 17 0.177119
3 18 0.00723814
3 18 0.00723814
3 19 0.0188039
3 19 0.0188039
3 20 0.104293
3 20 0.104293
3 21 0.0373978
3 21 0.0373978
3 22 4.77239e-05
3 22 4.77239e-05
3 23 0.096613
3 23 0.096613
3 24 0.496888
3 24 0.496888
3 25 0.256028
3 25 0.256028
3 26 0.0029851
3 26 0.0029851
3 27 0.0776933
3 27 0.0776933
3 28 0.272111
3 28 0.272111
3 29 0.107968
3 29 0.107968
3 30 0.0426273
3 30 0.0426273
3 31 0.080282
3 31 0.080282
3 32 0.194269
3 32 0.194269
3 33 0.138598
3 33 0.138598
3 34 0.0960429
3 34 0.0960429
3 35 0.320337
3 35 0.320337
3 36 0.316072
3 36 0.316072
3 37 0.198772
3 37 0.198772
3 38 0.224806
3 38 0.224806
3 39 0.0230409
3 39 0.0230409
3 40 0.224232
3 40 0.224232
3 41 0.0033976
3 41 0.0033976
3 42 0.0804417
3 42 0.0804417
3 43 0.033182
3 43 0.033182
3 44 0.194535
3 44 0.194535
3 45 0.0189938
3 45 0.0189938
3 46 0.0817231
3 46 0.0817231
3 47 0.254643
3 47 0.254643
3 48 0.563765
3 48 0.563765
3 49 0.0804126
3 49 0.0804126
3 50 0.0650741
3 50 0.0650741
3 51 0.0299071
3 51 0.0299071
3 52 0.230809
3 52 0.230809
3 53 0.29933
3 53 0.29933
3 54 0.156459
3 54 0.156459
3 55 0.255699
3 55 0.255699
3 56 0.2373
3 56 0.2373
3 57 0.320717
3 57 0.320717
3 58 0.0529973
3 58 0.0529973
3 59 0.269509
3 59 0.269509
3 60 0.609595
3 60 0.609595
3 61 0.127185
3 61 0.127185
3 62 0.246808
3 62 0.246808
3 63 0.0116917
3 63 0.0116917
3 64 0.0275018
3 64 0.0275018
3 65 0.0777056
3 65 0.0777056
3 66 0.0927168
3 66 0.0927168
3 67 0.345622
3 67 0.345622
3 68 0.0311727
3 68 0.0311727
3 69 0.113819
3 69 0.113819
4 4 0.0
4 5 0.175703
4 5 0.175703
4 6 0.155941
4 6 0.155941
4 7 0.0989784
4 7 0.0989784
4 8 0.171883
4 8 0.171883
4 9 0.0209909
4 9 0.0209909
4 10 0.119593
4 10 0.119593
4 11 0.00622892
4 11 0.00622892
4 12 0.157389
4 12 0.157389
4 13 0.103124
4 13 0.103124
4 14 0.00615745
4 14 0.00615745
4 15 0.593777
4 15 0.593777
4 16 0.163921
4 16 0.163921
4 17 0.0126757
4 17 0.0126757
4 18 0.154102
4 18 0.154102
4 19 0.130393
4 19 0.130393
4 20 0.00692255
4 20 0.00692255
4 21 0.249337
4 21 0.249337
4 22 0.030693
4 22 0.030693
4 23 0.00912
4 23 0.00912
4 24 0.160799
4 24 0.160799
4 25 0.0207456
4 25 0.0207456
4 26 0.0070169
4 26 0.0070169
4 27 0.151922
4 27 0.151922
4 28 0.081988
4 28 0.081988
4 29 0.0854189
4 29 0.0854189
4 30 0.159231
4 30 0.159231
4 31 0.136542
4 31 0.136542
4 32 0.0888322
4 32 0.0888322
4 33 0.0272042
4 33 0.0272042
4 34 0.133093
4 34 0.133093
4 35 0.0332787
4 35 0.0332787
4 36 0.123027
4 36 0.123027
4 37 0.101609
4 37 0.101609
4 38 0.0359384
4 38 0.0359384
4 39 0.15387
4 39 0.15387
4 40 0.501355
4 40 0.501355
4 41 0.0542186
4 41 0.0542186
4 42 0.145209
4 42 0.145209
4 43 0.104426
4 43 0.104426
4 44 0.0454133
4 44 0.0454133
4 45 0.0722033
4 45 0.0722033
4 46 0.00244283
4 46 0.00244283
4 47 0.242394
4 47 0.242394
4 48 0.0542659
4 48 0.0542659
4 49 0.0893396
4 49 0.0893396
4 50 0.0188957
4 50 0.0188957
4 51 0.148345
4 51 0.148345
4 52 0.191273
4 52 0.191273
4 53 0.0681046
4 53 0.0681046
4 54 0.0174875
4 54 0.0174875
4 55 0.0268399
4 55 0.0268399
4 56 0.0384847
4 56 0.0384847
4 57 0.200226
4 57 0.200226
4 58 0.0777902
4 58 0.0777902
4 59 0.0963407
4 59 0.0963407
4 60 0.171878
4 60 0.171878
4 61 0.0567072
4 61 0.0567072
4 62 0.23252
4 62 0.23252
4 63 0.115046
4 63 0.115046
4 64 0.0297682
4 64 0.0297682
4 65 0.0530134
4 65 0.0530134
4 66 0.0914695
4 66 0.0914695
4 67 0.160098
4 67 0.160098
4 68 0.629521
4 68 0.629521
4 69 0.138323
4 69 0.138323
5 5 0.0
5 6 0.113674
5 6 0.113674
5 7 0.0576459
5 7 0.0576459
5 8 0.000821181
5 8 0.000821181
5 9 0.306161
5 9 0.306161
5 10 0.273065
5 10 0.273065
5 11 0.00443166
5 11 0.00443166
5 12 0.72461
5 12 0.72461
5 13 0.114887
5 13 0.114887
5 14 0.0738405
5 14 0.0738405
5 15 0.260394
5 15 0.260394
5 16 0.0802948
5 16 0.0802948
5 17 0.220919
5 17 0.220919
